30	101	
100
1	9	9	1	
1	9	9	1	
6	5	30	1	
5	8	40	1	
10	5	50	1	
6	5	30	1	
4	9	36	1	
4	2	8	1	
2	5	10	1	
8	9	72	1	
4	10	40	1	
4	6	24	1	
8	1	8	1	
9	8	72	1	
1	8	8	1	
4	3	12	1	
10	7	70	1	
4	10	40	1	
6	5	30	1	
6	6	36	1	
2	3	6	1	
2	8	16	1	
9	6	54	1	
6	7	42	1	
5	2	10	1	
6	7	42	1	
6	1	6	1	
3	6	18	1	
10	8	80	1	
1	5	5	1	
7	1	7	1	
8	10	80	1	
2	1	2	1	
6	6	36	1	
3	2	6	1	
8	6	48	1	
1	2	2	1	
3	5	15	1	
10	3	30	1	
1	9	9	1	
9	8	72	1	
8	10	80	1	
7	6	42	1	
10	2	20	1	
1	7	7	1	
9	4	36	1	
7	7	49	1	
9	5	45	1	
6	2	12	1	
9	2	18	1	
3	4	12	1	
9	1	9	1	
7	8	56	1	
3	3	9	1	
7	10	70	1	
10	4	40	1	
9	3	27	1	
1	10	10	1	
9	1	9	1	
10	4	40	1	
1	1	1	1	
4	9	36	1	
6	5	30	1	
6	2	12	1	
4	7	28	1	
8	6	48	1	
6	4	24	1	
10	5	50	1	
6	9	54	1	
3	7	21	1	
2	5	10	1	
9	1	9	1	
4	10	40	1	
9	4	36	1	
8	5	40	1	
2	3	6	1	
1	5	5	1	
3	9	27	1	
5	7	35	1	
10	6	60	1	
3	3	9	1	
3	2	6	1	
3	7	21	1	
8	9	72	1	
8	7	56	1	
3	10	30	1	
10	4	40	1	
7	3	21	1	
8	2	16	1	
7	1	7	1	
3	10	30	1	
8	6	48	1	
9	7	63	1	
4	7	28	1	
4	10	40	1	
7	5	35	1	
10	5	50	1	
6	4	24	1	
10	3	30	1	
2	3	6	1	
2
2	65	5	68	
0	57	2	60	
