300	481	
60
14	69	966	1	
74	13	962	1	
23	86	1978	1	
84	42	3528	1	
12	72	864	1	
97	96	9312	1	
60	71	4260	1	
57	86	4902	1	
77	62	4774	1	
41	56	2296	1	
7	56	392	1	
62	84	5208	1	
29	97	2813	1	
63	82	5166	1	
53	62	3286	1	
22	93	2046	1	
25	64	1600	1	
50	96	4800	1	
21	45	945	1	
92	1	92	1	
53	85	4505	1	
26	54	1404	1	
66	95	6270	1	
62	31	1922	1	
37	17	629	1	
45	44	1980	1	
77	32	2464	1	
53	37	1961	1	
31	49	1519	1	
97	89	8633	1	
76	13	988	1	
22	10	220	1	
24	2	48	1	
4	44	176	1	
18	26	468	1	
56	70	3920	1	
38	32	1216	1	
21	99	2079	1	
94	95	8930	1	
78	75	5850	1	
30	27	810	1	
38	75	2850	1	
24	74	1776	1	
44	12	528	1	
87	11	957	1	
75	28	2100	1	
64	52	3328	1	
43	3	129	1	
33	39	1287	1	
90	48	4320	1	
4	51	204	1	
96	5	480	1	
22	99	2178	1	
71	55	3905	1	
65	28	1820	1	
60	7	420	1	
44	14	616	1	
40	6	240	1	
3	70	210	1	
23	30	690	1	
1
153	297	179	320	
