300	782	
80
82	40	3280	1	
61	53	3233	1	
29	95	2755	1	
10	21	210	1	
57	19	1083	1	
61	13	793	1	
43	57	2451	1	
59	41	2419	1	
98	87	8526	1	
82	49	4018	1	
67	19	1273	1	
41	16	656	1	
27	98	2646	1	
80	52	4160	1	
90	1	90	1	
78	2	156	1	
99	41	4059	1	
44	43	1892	1	
34	61	2074	1	
25	86	2150	1	
5	40	200	1	
97	77	7469	1	
56	87	4872	1	
71	92	6532	1	
65	48	3120	1	
93	44	4092	1	
43	1	43	1	
39	76	2964	1	
35	56	1960	1	
21	66	1386	1	
19	59	1121	1	
84	25	2100	1	
5	86	430	1	
5	98	490	1	
38	49	1862	1	
95	62	5890	1	
96	92	8832	1	
98	29	2842	1	
90	94	8460	1	
94	43	4042	1	
64	65	4160	1	
91	82	7462	1	
97	50	4850	1	
36	57	2052	1	
98	26	2548	1	
6	12	72	1	
14	4	56	1	
11	25	275	1	
21	30	630	1	
97	8	776	1	
30	80	2400	1	
41	4	164	1	
87	67	5829	1	
55	92	5060	1	
68	34	2312	1	
82	82	6724	1	
85	59	5015	1	
100	19	1900	1	
83	53	4399	1	
22	81	1782	1	
39	61	2379	1	
90	79	7110	1	
64	60	3840	1	
83	58	4814	1	
3	62	186	1	
12	95	1140	1	
33	11	363	1	
21	100	2100	1	
66	85	5610	1	
88	20	1760	1	
45	95	4275	1	
25	31	775	1	
50	85	4250	1	
76	45	3420	1	
91	33	3003	1	
17	5	85	1	
12	51	612	1	
62	91	5642	1	
91	82	7462	1	
53	12	636	1	
1
205	263	231	294	
