40	279	
40
9	20	180	1	
23	1	23	1	
17	23	391	1	
12	12	144	1	
3	11	33	1	
33	5	165	1	
16	24	384	1	
20	6	120	1	
15	6	90	1	
23	20	460	1	
4	21	84	1	
35	27	945	1	
32	1	32	1	
25	20	500	1	
22	33	726	1	
8	1	8	1	
13	3	39	1	
11	23	253	1	
21	21	441	1	
3	6	18	1	
2	32	64	1	
1	26	26	1	
31	29	899	1	
30	26	780	1	
18	15	270	1	
25	1	25	1	
25	5	125	1	
2	23	46	1	
21	28	588	1	
22	3	66	1	
23	16	368	1	
20	4	80	1	
21	21	441	1	
11	29	319	1	
20	35	700	1	
22	23	506	1	
1	26	26	1	
23	15	345	1	
25	10	250	1	
28	7	196	1	
1
26	73	30	83	
