100	2721	
100
12	96	1152	1	
97	5	485	1	
73	41	2993	1	
85	47	3995	1	
39	42	1638	1	
75	18	1350	1	
95	95	9025	1	
67	16	1072	1	
85	1	85	1	
96	42	4032	1	
93	10	930	1	
92	47	4324	1	
86	22	1892	1	
85	78	6630	1	
98	36	3528	1	
90	39	3510	1	
92	53	4876	1	
92	27	2484	1	
76	25	1900	1	
96	43	4128	1	
17	48	816	1	
67	36	2412	1	
97	25	2425	1	
75	8	600	1	
67	4	268	1	
86	8	688	1	
87	86	7482	1	
98	35	3430	1	
50	22	1100	1	
77	41	3157	1	
94	10	940	1	
91	73	6643	1	
10	66	660	1	
77	35	2695	1	
70	45	3150	1	
98	24	2352	1	
31	95	2945	1	
85	42	3570	1	
88	42	3696	1	
75	37	2775	1	
75	45	3375	1	
66	10	660	1	
80	50	4000	1	
43	72	3096	1	
71	9	639	1	
36	39	1404	1	
81	20	1620	1	
88	46	4048	1	
75	35	2625	1	
88	30	2640	1	
89	2	178	1	
85	93	7905	1	
87	22	1914	1	
94	33	3102	1	
70	45	3150	1	
49	66	3234	1	
73	21	1533	1	
73	48	3504	1	
43	50	2150	1	
25	22	550	1	
2	32	64	1	
95	24	2280	1	
93	17	1581	1	
74	4	296	1	
68	5	340	1	
90	12	1080	1	
99	46	4554	1	
60	98	5880	1	
79	39	3081	1	
40	74	2960	1	
78	36	2808	1	
22	68	1496	1	
45	90	4050	1	
7	81	567	1	
100	37	3700	1	
94	70	6580	1	
88	43	3784	1	
35	46	1610	1	
96	1	96	1	
85	50	4250	1	
32	73	2336	1	
82	31	2542	1	
99	75	7425	1	
82	40	3280	1	
95	43	4085	1	
83	27	2241	1	
65	62	4030	1	
87	42	3654	1	
76	35	2660	1	
89	85	7565	1	
96	11	1056	1	
100	6	600	1	
50	39	1950	1	
75	5	375	1	
89	21	1869	1	
87	31	2697	1	
98	5	490	1	
100	36	3600	1	
90	43	3870	1	
81	19	1539	1	
3
22	511	33	531	
73	800	89	818	
56	1796	68	1811	
