300	759	
80
59	85	5015	1	
25	31	775	1	
85	46	3910	1	
96	16	1536	1	
46	65	2990	1	
59	47	2773	1	
88	53	4664	1	
24	4	96	1	
88	55	4840	1	
36	96	3456	1	
57	49	2793	1	
73	69	5037	1	
40	45	1800	1	
46	99	4554	1	
15	88	1320	1	
100	100	10000	1	
92	56	5152	1	
12	13	156	1	
16	60	960	1	
92	18	1656	1	
64	44	2816	1	
87	26	2262	1	
49	87	4263	1	
73	81	5913	1	
14	98	1372	1	
62	61	3782	1	
38	24	912	1	
97	76	7372	1	
30	41	1230	1	
58	72	4176	1	
36	60	2160	1	
54	26	1404	1	
34	27	918	1	
31	50	1550	1	
34	18	612	1	
66	87	5742	1	
82	45	3690	1	
70	15	1050	1	
54	53	2862	1	
88	47	4136	1	
62	19	1178	1	
98	25	2450	1	
50	54	2700	1	
9	28	252	1	
97	2	194	1	
69	67	4623	1	
13	43	559	1	
52	86	4472	1	
42	86	3612	1	
72	63	4536	1	
64	75	4800	1	
72	10	720	1	
87	90	7830	1	
30	71	2130	1	
58	41	2378	1	
58	22	1276	1	
53	72	3816	1	
99	77	7623	1	
85	61	5185	1	
32	78	2496	1	
97	19	1843	1	
67	5	335	1	
66	91	6006	1	
50	67	3350	1	
6	55	330	1	
57	10	570	1	
59	21	1239	1	
100	10	1000	1	
3	34	102	1	
23	80	1840	1	
50	72	3600	1	
5	64	320	1	
44	46	2024	1	
56	39	2184	1	
63	100	6300	1	
20	17	340	1	
18	13	234	1	
76	42	3192	1	
53	94	4982	1	
35	92	3220	1	
4
147	134	175	168	
37	86	73	122	
268	13	294	47	
248	54	280	77	
