1000	1000	
1000
59	63	3717	1	
36	92	3312	1	
60	48	2880	1	
79	36	2844	1	
52	55	2860	1	
80	35	2800	1	
30	90	2700	1	
100	27	2700	1	
66	39	2574	1	
30	83	2490	1	
97	25	2425	1	
97	25	2425	1	
32	68	2176	1	
25	86	2150	1	
60	36	2160	1	
40	52	2080	1	
71	30	2130	1	
26	81	2106	1	
53	39	2067	1	
44	47	2068	1	
79	26	2054	1	
79	26	2054	1	
44	47	2068	1	
34	60	2040	1	
49	42	2058	1	
44	46	2024	1	
59	34	2006	1	
72	27	1944	1	
36	54	1944	1	
67	29	1943	1	
38	52	1976	1	
46	43	1978	1	
50	39	1950	1	
38	52	1976	1	
50	39	1950	1	
41	48	1968	1	
42	46	1932	1	
42	45	1890	1	
41	47	1927	1	
69	27	1863	1	
67	28	1876	1	
79	24	1896	1	
86	22	1892	1	
59	31	1829	1	
44	42	1848	1	
38	49	1862	1	
56	33	1848	1	
35	52	1820	1	
44	41	1804	1	
24	77	1848	1	
35	52	1820	1	
76	24	1824	1	
30	60	1800	1	
29	62	1798	1	
36	50	1800	1	
36	49	1764	1	
39	45	1755	1	
57	31	1767	1	
28	63	1764	1	
48	36	1728	1	
35	50	1750	1	
48	37	1776	1	
60	29	1740	1	
78	22	1716	1	
55	32	1760	1	
39	45	1755	1	
51	34	1734	1	
43	40	1720	1	
38	45	1710	1	
77	22	1694	1	
28	61	1708	1	
32	53	1696	1	
76	22	1672	1	
46	37	1702	1	
82	20	1640	1	
61	27	1647	1	
40	42	1680	1	
28	59	1652	1	
75	22	1650	1	
31	54	1674	1	
54	30	1620	1	
39	42	1638	1	
36	45	1620	1	
37	45	1665	1	
32	51	1632	1	
27	60	1620	1	
76	22	1672	1	
55	30	1650	1	
74	22	1628	1	
60	27	1620	1	
47	34	1598	1	
50	33	1650	1	
43	37	1591	1	
26	62	1612	1	
74	22	1628	1	
74	22	1628	1	
62	26	1612	1	
43	37	1591	1	
77	21	1617	1	
76	21	1596	1	
35	45	1575	1	
36	45	1620	1	
37	43	1591	1	
36	44	1584	1	
40	39	1560	1	
40	40	1600	1	
27	59	1593	1	
62	26	1612	1	
74	21	1554	1	
35	44	1540	1	
39	40	1560	1	
35	45	1575	1	
26	60	1560	1	
38	41	1558	1	
48	32	1536	1	
38	40	1520	1	
33	47	1551	1	
74	21	1554	1	
50	31	1550	1	
65	24	1560	1	
46	33	1518	1	
44	35	1540	1	
31	49	1519	1	
51	30	1530	1	
55	28	1540	1	
37	42	1554	1	
20	76	1520	1	
62	24	1488	1	
66	23	1518	1	
47	32	1504	1	
52	29	1508	1	
60	25	1500	1	
47	32	1504	1	
77	20	1540	1	
31	49	1519	1	
20	76	1520	1	
35	43	1505	1	
70	21	1470	1	
24	62	1488	1	
73	21	1533	1	
45	33	1485	1	
74	20	1480	1	
30	50	1500	1	
74	20	1480	1	
36	42	1512	1	
34	43	1462	1	
20	74	1480	1	
59	25	1475	1	
55	27	1485	1	
50	29	1450	1	
32	47	1504	1	
28	52	1456	1	
