1000	1000	
1000
64	59	3776	1	
64	50	3200	1	
30	105	3150	1	
41	75	3075	1	
49	59	2891	1	
27	105	2835	1	
59	47	2773	1	
37	66	2442	1	
57	40	2280	1	
57	40	2280	1	
62	36	2232	1	
46	48	2208	1	
25	86	2150	1	
29	75	2175	1	
52	41	2132	1	
32	68	2176	1	
59	37	2183	1	
26	82	2132	1	
56	38	2128	1	
35	61	2135	1	
63	34	2142	1	
79	27	2133	1	
81	26	2106	1	
45	47	2115	1	
39	53	2067	1	
33	62	2046	1	
38	54	2052	1	
38	53	2014	1	
44	46	2024	1	
46	43	1978	1	
38	52	1976	1	
49	40	1960	1	
59	33	1947	1	
77	25	1925	1	
29	66	1914	1	
35	55	1925	1	
30	64	1920	1	
27	71	1917	1	
28	69	1932	1	
47	41	1927	1	
53	36	1908	1	
57	33	1881	1	
34	56	1904	1	
36	53	1908	1	
33	57	1881	1	
42	45	1890	1	
68	27	1836	1	
54	34	1836	1	
51	36	1836	1	
54	34	1836	1	
67	28	1876	1	
56	33	1848	1	
23	79	1817	1	
29	64	1856	1	
48	39	1872	1	
57	32	1824	1	
45	41	1845	1	
40	45	1800	1	
44	42	1848	1	
30	61	1830	1	
77	24	1848	1	
60	30	1800	1	
48	38	1824	1	
67	27	1809	1	
27	66	1782	1	
22	80	1760	1	
50	36	1800	1	
32	56	1792	1	
65	27	1755	1	
30	59	1770	1	
57	31	1767	1	
46	38	1748	1	
49	36	1764	1	
58	30	1740	1	
35	49	1715	1	
59	29	1711	1	
32	55	1760	1	
59	29	1711	1	
34	50	1700	1	
60	29	1740	1	
50	34	1700	1	
47	36	1692	1	
54	32	1728	1	
58	29	1682	1	
32	53	1696	1	
78	22	1716	1	
59	29	1711	1	
30	57	1710	1	
65	26	1690	1	
76	22	1672	1	
55	30	1650	1	
56	30	1680	1	
32	52	1664	1	
27	62	1674	1	
47	36	1692	1	
28	61	1708	1	
35	47	1645	1	
54	31	1674	1	
26	63	1638	1	
54	31	1674	1	
30	56	1680	1	
23	73	1679	1	
54	31	1674	1	
29	56	1624	1	
43	39	1677	1	
54	30	1620	1	
30	55	1650	1	
23	72	1656	1	
42	39	1638	1	
23	72	1656	1	
20	80	1600	1	
54	30	1620	1	
22	75	1650	1	
63	26	1638	1	
24	66	1584	1	
54	30	1620	1	
23	69	1587	1	
40	39	1560	1	
62	25	1550	1	
39	41	1599	1	
45	35	1575	1	
31	51	1581	1	
33	48	1584	1	
45	34	1530	1	
28	56	1568	1	
41	38	1558	1	
39	40	1560	1	
76	20	1520	1	
23	66	1518	1	
25	61	1525	1	
33	46	1518	1	
31	49	1519	1	
36	42	1512	1	
39	38	1482	1	
37	40	1480	1	
36	42	1512	1	
27	55	1485	1	
43	34	1462	1	
39	37	1443	1	
69	21	1449	1	
27	53	1431	1	
39	37	1443	1	
36	40	1440	1	
43	34	1462	1	
49	30	1470	1	
62	23	1426	1	
30	48	1440	1	
21	69	1449	1	
22	64	1408	1	
62	23	1426	1	
69	21	1449	1	
26	54	1404	1	
26	54	1404	1	
55	26	1430	1	
58	24	1392	1	
34	41	1394	1	
39	36	1404	1	
52	27	1404	1	
38	37	1406	1	
25	55	1375	1	
38	37	1406	1	
38	37	1406	1	
28	50	1400	1	
29	48	1392	1	
33	42	1386	1	
31	45	1395	1	
58	24	1392	1	
37	37	1369	1	
48	29	1392	1	
39	35	1365	1	
56	25	1400	1	
30	46	1380	1	
52	26	1352	1	
26	53	1378	1	
31	45	1395	1	
31	44	1364	1	
42	32	1344	1	
69	20	1380	1	
71	19	1349	1	
26	53	1378	1	
24	56	1344	1	
62	22	1364	1	
21	66	1386	1	
58	23	1334	1	
23	58	1334	1	
69	19	1311	1	
32	42	1344	1	
45	30	1350	1	
63	21	1323	1	
31	43	1333	1	
35	38	1330	1	
31	42	1302	1	
48	27	1296	1	
24	54	1296	1	
26	50	1300	1	
58	23	1334	1	
42	31	1302	1	
26	50	1300	1	
21	63	1323	1	
55	24	1320	1	
71	18	1278	1	
40	32	1280	1	
55	23	1265	1	
26	50	1300	1	
19	68	1292	1	
47	27	1269	1	
26	50	1300	1	
47	27	1269	1	
29	44	1276	1	
64	20	1280	1	
69	18	1242	1	
30	42	1260	1	
38	34	1292	1	
30	42	1260	1	
63	20	1260	1	
19	66	1254	1	
26	48	1248	1	
28	45	1260	1	
37	34	1258	1	
54	23	1242	1	
39	32	1248	1	
38	33	1254	1	
52	24	1248	1	
62	20	1240	1	
21	61	1281	1	
45	28	1260	1	
34	37	1258	1	
24	51	1224	1	
69	18	1242	1	
33	38	1254	1	
33	38	1254	1	
30	42	1260	1	
47	26	1222	1	
42	30	1260	1	
60	20	1200	1	
33	37	1221	1	
25	50	1250	1	
58	21	1218	1	
21	57	1197	1	
36	34	1224	1	
62	20	1240	1	
55	22	1210	1	
28	43	1204	1	
62	20	1240	1	
45	27	1215	1	
26	47	1222	1	
50	24	1200	1	
55	22	1210	1	
55	22	1210	1	
62	19	1178	1	
23	53	1219	1	
40	30	1200	1	
31	39	1209	1	
35	34	1190	1	
37	32	1184	1	
32	38	1216	1	
33	36	1188	1	
48	25	1200	1	
27	44	1188	1	
31	38	1178	1	
17	69	1173	1	
22	54	1188	1	
30	40	1200	1	
40	30	1200	1	
58	21	1218	1	
22	54	1188	1	
18	68	1224	1	
29	41	1189	1	
44	27	1188	1	
37	32	1184	1	
41	29	1189	1	
37	32	1184	1	
28	42	1176	1	
31	39	1209	1	
56	21	1176	1	
26	45	1170	1	
22	53	1166	1	
17	68	1156	1	
33	35	1155	1	
28	42	1176	1	
29	40	1160	1	
27	44	1188	1	
19	62	1178	1	
56	21	1176	1	
39	30	1170	1	
22	53	1166	1	
57	20	1140	1	
33	35	1155	1	
63	19	1197	1	
63	19	1197	1	
33	35	1155	1	
18	64	1152	1	
41	28	1148	1	
33	35	1155	1	
23	50	1150	1	
37	32	1184	1	
28	41	1148	1	
28	41	1148	1	
29	40	1160	1	
26	44	1144	1	
55	21	1155	1	
24	48	1152	1	
45	26	1170	1	
49	24	1176	1	
24	47	1128	1	
62	19	1178	1	
18	63	1134	1	
21	56	1176	1	
40	28	1120	1	
36	31	1116	1	
30	37	1110	1	
47	24	1128	1	
28	40	1120	1	
40	28	1120	1	
43	25	1075	1	
54	20	1080	1	
21	52	1092	1	
29	37	1073	1	
35	31	1085	1	
50	22	1100	1	
43	25	1075	1	
38	29	1102	1	
18	61	1098	1	
41	26	1066	1	
27	40	1080	1	
29	37	1073	1	
27	39	1053	1	
27	39	1053	1	
29	37	1073	1	
35	31	1085	1	
37	29	1073	1	
31	35	1085	1	
49	22	1078	1	
24	44	1056	1	
30	36	1080	1	
25	43	1075	1	
63	17	1071	1	
28	38	1064	1	
29	37	1073	1	
34	31	1054	1	
27	39	1053	1	
59	18	1062	1	
26	41	1066	1	
28	38	1064	1	
31	34	1054	1	
26	41	1066	1	
41	25	1025	1	
30	35	1050	1	
32	32	1024	1	
46	22	1012	1	
51	20	1020	1	
30	34	1020	1	
58	18	1044	1	
37	28	1036	1	
33	31	1023	1	
40	26	1040	1	
16	64	1024	1	
33	31	1023	1	
26	40	1040	1	
46	22	1012	1	
29	36	1044	1	
21	50	1050	1	
56	18	1008	1	
30	34	1020	1	
27	38	1026	1	
62	16	992	1	
18	57	1026	1	
35	29	1015	1	
29	35	1015	1	
29	35	1015	1	
25	41	1025	1	
31	32	992	1	
18	56	1008	1	
20	51	1020	1	
18	56	1008	1	
35	28	980	1	
19	52	988	1	
32	31	992	1	
28	35	980	1	
26	38	988	1	
35	29	1015	1	
55	18	990	1	
34	29	986	1	
43	23	989	1	
45	22	990	1	
29	34	986	1	
29	34	986	1	
32	31	992	1	
32	31	992	1	
41	24	984	1	
22	44	968	1	
45	22	990	1	
30	33	990	1	
29	33	957	1	
23	42	966	1	
28	35	980	1	
47	21	987	1	
20	50	1000	1	
18	54	972	1	
30	32	960	1	
30	33	990	1	
58	17	986	1	
21	46	966	1	
39	25	975	1	
18	53	954	1	
25	39	975	1	
29	34	986	1	
56	17	952	1	
33	29	957	1	
36	27	972	1	
24	40	960	1	
34	28	952	1	
18	54	972	1	
17	55	935	1	
31	30	930	1	
39	24	936	1	
49	19	931	1	
31	30	930	1	
25	38	950	1	
18	52	936	1	
23	42	966	1	
59	16	944	1	
35	27	945	1	
16	58	928	1	
22	43	946	1	
41	23	943	1	
60	16	960	1	
33	29	957	1	
30	32	960	1	
24	39	936	1	
42	22	924	1	
17	56	952	1	
59	16	944	1	
44	21	924	1	
24	40	960	1	
33	29	957	1	
18	52	936	1	
24	39	936	1	
21	45	945	1	
22	43	946	1	
33	28	924	1	
41	23	943	1	
39	24	936	1	
29	33	957	1	
26	36	936	1	
40	23	920	1	
55	17	935	1	
27	34	918	1	
17	56	952	1	
47	20	940	1	
26	36	936	1	
51	18	918	1	
21	44	924	1	
28	33	924	1	
43	21	903	1	
17	55	935	1	
24	38	912	1	
30	31	930	1	
23	39	897	1	
29	32	928	1	
29	32	928	1	
54	17	918	1	
17	54	918	1	
27	34	918	1	
24	39	936	1	
54	17	918	1	
37	25	925	1	
29	31	899	1	
33	28	924	1	
33	28	924	1	
33	28	924	1	
16	56	896	1	
20	47	940	1	
24	38	912	1	
40	23	920	1	
30	30	900	1	
24	38	912	1	
59	15	885	1	
34	26	884	1	
37	24	888	1	
60	15	900	1	
24	39	936	1	
39	23	897	1	
22	41	902	1	
23	39	897	1	
54	17	918	1	
26	35	910	1	
22	42	924	1	
20	45	900	1	
31	30	930	1	
16	56	896	1	
17	53	901	1	
23	38	874	1	
52	17	884	1	
23	39	897	1	
16	58	928	1	
48	19	912	1	
31	29	899	1	
17	52	884	1	
54	17	918	1	
56	16	896	1	
30	30	900	1	
20	45	900	1	
29	31	899	1	
30	30	900	1	
58	16	928	1	
58	15	870	1	
27	34	918	1	
33	27	891	1	
33	27	891	1	
38	24	912	1	
52	17	884	1	
29	31	899	1	
23	39	897	1	
28	31	868	1	
18	51	918	1	
48	19	912	1	
40	22	880	1	
35	25	875	1	
23	39	897	1	
39	23	897	1	
28	32	896	1	
22	40	880	1	
59	15	885	1	
19	46	874	1	
30	29	870	1	
54	16	864	1	
55	16	880	1	
58	15	870	1	
16	56	896	1	
29	30	870	1	
16	54	864	1	
56	16	896	1	
30	29	870	1	
40	22	880	1	
23	37	851	1	
22	40	880	1	
54	16	864	1	
46	19	874	1	
28	31	868	1	
17	52	884	1	
20	44	880	1	
40	21	840	1	
45	19	855	1	
35	24	840	1	
40	21	840	1	
33	26	858	1	
35	24	840	1	
56	15	840	1	
57	15	855	1	
33	26	858	1	
48	18	864	1	
41	20	820	1	
22	39	858	1	
24	36	864	1	
15	57	855	1	
28	30	840	1	
53	16	848	1	
20	41	820	1	
32	26	832	1	
20	42	840	1	
36	23	828	1	
55	15	825	1	
42	20	840	1	
21	40	840	1	
18	45	810	1	
40	21	840	1	
15	54	810	1	
21	39	819	1	
15	54	810	1	
50	16	800	1	
35	23	805	1	
33	24	792	1	
54	15	810	1	
50	16	800	1	
20	41	820	1	
31	26	806	1	
39	21	819	1	
47	17	799	1	
15	54	810	1	
15	54	810	1	
22	36	792	1	
53	15	795	1	
24	33	792	1	
14	56	784	1	
20	40	800	1	
27	30	810	1	
22	35	770	1	
15	53	795	1	
15	54	810	1	
56	14	784	1	
15	54	810	1	
54	15	810	1	
17	46	782	1	
38	21	798	1	
37	22	814	1	
32	25	800	1	
14	56	784	1	
36	22	792	1	
35	22	770	1	
15	53	795	1	
14	54	756	1	
18	45	810	1	
29	27	783	1	
34	23	782	1	
34	23	782	1	
15	51	765	1	
44	18	792	1	
28	28	784	1	
21	37	777	1	
26	29	754	1	
25	30	750	1	
21	36	756	1	
30	25	750	1	
55	14	770	1	
29	27	783	1	
35	22	770	1	
19	40	760	1	
54	14	756	1	
33	23	759	1	
54	14	756	1	
46	17	782	1	
54	14	756	1	
20	37	740	1	
38	20	760	1	
19	40	760	1	
18	41	738	1	
26	29	754	1	
36	21	756	1	
19	38	722	1	
30	25	750	1	
22	34	748	1	
34	22	748	1	
23	32	736	1	
23	32	736	1	
29	25	725	1	
29	25	725	1	
44	17	748	1	
17	44	748	1	
18	41	738	1	
36	21	756	1	
38	20	760	1	
19	38	722	1	
41	18	738	1	
30	25	750	1	
36	21	756	1	
28	27	756	1	
27	28	756	1	
33	22	726	1	
43	17	731	1	
30	24	720	1	
20	37	740	1	
30	25	750	1	
31	24	744	1	
14	51	714	1	
14	53	742	1	
37	19	703	1	
30	24	720	1	
39	19	741	1	
35	21	735	1	
23	31	713	1	
27	27	729	1	
21	34	714	1	
29	25	725	1	
13	53	689	1	
30	24	720	1	
35	21	735	1	
23	32	736	1	
37	19	703	1	
48	15	720	1	
17	41	697	1	
29	25	725	1	
25	29	725	1	
45	16	720	1	
20	36	720	1	
18	39	702	1	
23	31	713	1	
53	14	742	1	
50	14	700	1	
33	21	693	1	
14	52	728	1	
35	20	700	1	
20	35	700	1	
33	21	693	1	
28	25	700	1	
32	22	704	1	
42	17	714	1	
29	25	725	1	
34	21	714	1	
31	22	682	1	
40	17	680	1	
34	20	680	1	
19	37	703	1	
38	18	684	1	
27	26	702	1	
28	25	700	1	
15	47	705	1	
22	31	682	1	
20	35	700	1	
16	42	672	1	
33	21	693	1	
28	25	700	1	
33	21	693	1	
21	33	693	1	
35	20	700	1	
15	46	690	1	
20	34	680	1	
30	23	690	1	
18	37	666	1	
27	26	702	1	
28	25	700	1	
47	14	658	1	
24	28	672	1	
14	50	700	1	
15	46	690	1	
29	23	667	1	
49	14	686	1	
28	24	672	1	
23	29	667	1	
37	18	666	1	
34	20	680	1	
40	17	680	1	
27	25	675	1	
32	21	672	1	
30	22	660	1	
27	24	648	1	
21	32	672	1	
14	47	658	1	
19	35	665	1	
19	35	665	1	
15	44	660	1	
16	41	656	1	
39	17	663	1	
47	14	658	1	
16	40	640	1	
44	15	660	1	
34	20	680	1	
28	23	644	1	
35	19	665	1	
29	23	667	1	
21	32	672	1	
20	33	660	1	
34	19	646	1	
26	25	650	1	
30	22	660	1	
30	22	660	1	
18	37	666	1	
23	28	644	1	
40	16	640	1	
31	21	651	1	
28	23	644	1	
26	25	650	1	
21	31	651	1	
29	22	638	1	
39	17	663	1	
16	40	640	1	
23	28	644	1	
25	25	625	1	
29	22	638	1	
43	15	645	1	
26	25	650	1	
29	22	638	1	
21	31	651	1	
17	37	629	1	
21	30	630	1	
36	18	648	1	
35	18	630	1	
17	38	646	1	
24	26	624	1	
18	34	612	1	
31	21	651	1	
18	36	648	1	
25	26	650	1	
30	21	630	1	
13	50	650	1	
21	30	630	1	
45	14	630	1	
22	29	638	1	
21	30	630	1	
42	15	630	1	
14	44	616	1	
45	14	630	1	
31	20	620	1	
29	22	638	1	
32	20	640	1	
31	20	620	1	
27	23	621	1	
32	19	608	1	
17	37	629	1	
38	17	646	1	
16	38	608	1	
21	30	630	1	
33	19	627	1	
20	31	620	1	
43	14	602	1	
32	19	608	1	
14	45	630	1	
33	18	594	1	
17	36	612	1	
21	30	630	1	
31	20	620	1	
29	21	609	1	
23	26	598	1	
33	19	627	1	
27	23	621	1	
48	13	624	1	
27	23	621	1	
45	14	630	1	
