1000	1001	
5000
19	39	741	1	
33	19	627	1	
23	28	644	1	
40	16	640	1	
31	20	620	1	
33	18	594	1	
21	29	609	1	
20	30	600	1	
14	44	616	1	
29	21	609	1	
17	34	578	1	
32	18	576	1	
33	18	594	1	
25	23	575	1	
19	31	589	1	
27	21	567	1	
31	18	558	1	
19	29	551	1	
16	35	560	1	
18	31	558	1	
23	24	552	1	
46	12	552	1	
16	33	528	1	
18	30	540	1	
29	18	522	1	
42	12	504	1	
20	26	520	1	
24	22	528	1	
24	22	528	1	
21	25	525	1	
26	20	520	1	
22	23	506	1	
29	17	493	1	
18	28	504	1	
24	21	504	1	
31	16	496	1	
43	12	516	1	
19	26	494	1	
30	16	480	1	
17	29	493	1	
29	17	493	1	
19	26	494	1	
16	30	480	1	
21	23	483	1	
23	21	483	1	
22	23	506	1	
43	11	473	1	
11	44	484	1	
15	32	480	1	
32	15	480	1	
44	11	484	1	
19	25	475	1	
21	23	483	1	
30	16	480	1	
28	17	476	1	
40	12	480	1	
34	14	476	1	
20	24	480	1	
30	16	480	1	
31	15	465	1	
15	31	465	1	
22	21	462	1	
17	26	442	1	
12	37	444	1	
12	37	444	1	
11	39	429	1	
22	20	440	1	
14	31	434	1	
34	13	442	1	
22	20	440	1	
40	11	440	1	
41	11	451	1	
15	28	420	1	
20	22	440	1	
21	21	441	1	
29	15	435	1	
18	24	432	1	
28	15	420	1	
26	16	416	1	
13	33	429	1	
18	24	432	1	
12	34	408	1	
13	32	416	1	
15	27	405	1	
29	14	406	1	
18	22	396	1	
27	15	405	1	
23	18	414	1	
20	20	400	1	
30	13	390	1	
18	22	396	1	
19	21	399	1	
24	17	408	1	
20	20	400	1	
39	10	390	1	
16	25	400	1	
13	30	390	1	
24	16	384	1	
16	24	384	1	
18	21	378	1	
22	18	396	1	
19	20	380	1	
12	32	384	1	
32	12	384	1	
30	13	390	1	
12	31	372	1	
12	31	372	1	
12	32	384	1	
32	12	384	1	
11	34	374	1	
27	14	378	1	
31	12	372	1	
10	36	360	1	
10	38	380	1	
23	16	368	1	
24	16	384	1	
29	13	377	1	
18	20	360	1	
15	24	360	1	
20	18	360	1	
28	13	364	1	
14	26	364	1	
10	36	360	1	
10	38	380	1	
23	16	368	1	
17	22	374	1	
14	26	364	1	
10	38	380	1	
14	26	364	1	
15	23	345	1	
16	23	368	1	
26	14	364	1	
19	19	361	1	
25	14	350	1	
15	25	375	1	
22	17	374	1	
11	32	352	1	
27	13	351	1	
14	25	350	1	
16	22	352	1	
15	24	360	1	
19	18	342	1	
13	28	364	1	
22	16	352	1	
20	18	360	1	
30	12	360	1	
12	28	336	1	
28	13	364	1	
22	16	352	1	
16	22	352	1	
27	13	351	1	
26	13	338	1	
10	35	350	1	
34	10	340	1	
16	21	336	1	
26	13	338	1	
18	19	342	1	
11	30	330	1	
13	26	338	1	
9	35	315	1	
14	24	336	1	
10	34	340	1	
15	22	330	1	
11	31	341	1	
11	30	330	1	
16	20	320	1	
27	12	324	1	
17	19	323	1	
18	18	324	1	
29	11	319	1	
22	15	330	1	
22	15	330	1	
17	18	306	1	
33	10	330	1	
29	11	319	1	
20	16	320	1	
12	25	300	1	
11	29	319	1	
20	15	300	1	
21	15	315	1	
17	19	323	1	
10	33	330	1	
27	12	324	1	
23	14	322	1	
27	12	324	1	
24	13	312	1	
23	14	322	1	
16	20	320	1	
10	31	310	1	
14	22	308	1	
17	18	306	1	
25	13	325	1	
15	21	315	1	
16	20	320	1	
20	15	300	1	
10	32	320	1	
20	16	320	1	
19	17	323	1	
20	15	300	1	
22	14	308	1	
24	13	312	1	
13	23	299	1	
13	25	325	1	
22	14	308	1	
12	26	312	1	
13	24	312	1	
31	10	310	1	
19	16	304	1	
27	11	297	1	
25	12	300	1	
20	15	300	1	
16	19	304	1	
12	27	324	1	
18	17	306	1	
16	19	304	1	
21	15	315	1	
15	21	315	1	
25	13	325	1	
18	18	324	1	
20	15	300	1	
14	22	308	1	
16	19	304	1	
23	14	322	1	
10	30	300	1	
12	25	300	1	
9	33	297	1	
30	10	300	1	
12	26	312	1	
21	15	315	1	
16	20	320	1	
16	19	304	1	
24	13	312	1	
24	13	312	1	
12	25	300	1	
14	22	308	1	
27	12	324	1	
19	16	304	1	
13	24	312	1	
17	18	306	1	
24	13	312	1	
13	24	312	1	
16	19	304	1	
19	16	304	1	
10	32	320	1	
25	12	300	1	
15	20	300	1	
20	15	300	1	
11	28	308	1	
14	21	294	1	
35	9	315	1	
24	13	312	1	
12	25	300	1	
16	19	304	1	
16	19	304	1	
33	9	297	1	
25	12	300	1	
24	13	312	1	
19	16	304	1	
9	35	315	1	
16	20	320	1	
17	18	306	1	
23	13	299	1	
26	12	312	1	
15	21	315	1	
12	25	300	1	
13	23	299	1	
21	15	315	1	
13	24	312	1	
19	16	304	1	
14	22	308	1	
10	31	310	1	
16	19	304	1	
11	28	308	1	
13	23	299	1	
27	11	297	1	
28	11	308	1	
12	25	300	1	
15	20	300	1	
24	13	312	1	
23	13	299	1	
14	21	294	1	
19	16	304	1	
20	15	300	1	
25	12	300	1	
21	14	294	1	
27	11	297	1	
22	14	308	1	
11	28	308	1	
19	16	304	1	
20	15	300	1	
25	12	300	1	
30	10	300	1	
27	11	297	1	
29	10	290	1	
13	23	299	1	
21	14	294	1	
16	19	304	1	
33	9	297	1	
23	13	299	1	
22	14	308	1	
16	19	304	1	
16	19	304	1	
10	31	310	1	
9	34	306	1	
12	25	300	1	
22	14	308	1	
9	34	306	1	
20	15	300	1	
13	23	299	1	
17	18	306	1	
11	26	286	1	
17	18	306	1	
12	26	312	1	
27	11	297	1	
22	14	308	1	
11	26	286	1	
15	20	300	1	
9	32	288	1	
13	24	312	1	
12	24	288	1	
29	10	290	1	
29	10	290	1	
9	34	306	1	
24	13	312	1	
12	24	288	1	
14	21	294	1	
9	34	306	1	
27	11	297	1	
22	14	308	1	
23	13	299	1	
19	15	285	1	
25	12	300	1	
30	10	300	1	
23	13	299	1	
34	9	306	1	
26	12	312	1	
18	17	306	1	
13	23	299	1	
13	24	312	1	
10	29	290	1	
9	32	288	1	
18	17	306	1	
12	25	300	1	
12	24	288	1	
11	26	286	1	
9	33	297	1	
25	12	300	1	
12	25	300	1	
23	13	299	1	
14	21	294	1	
13	22	286	1	
9	34	306	1	
10	30	300	1	
21	14	294	1	
27	11	297	1	
31	9	279	1	
10	30	300	1	
15	20	300	1	
28	10	280	1	
13	22	286	1	
11	26	286	1	
20	14	280	1	
23	13	299	1	
18	16	288	1	
12	25	300	1	
12	25	300	1	
18	16	288	1	
11	26	286	1	
30	10	300	1	
13	22	286	1	
17	17	289	1	
11	27	297	1	
15	20	300	1	
19	16	304	1	
29	10	290	1	
12	25	300	1	
23	13	299	1	
26	11	286	1	
22	13	286	1	
34	9	306	1	
10	30	300	1	
16	18	288	1	
15	19	285	1	
15	20	300	1	
17	17	289	1	
25	12	300	1	
18	16	288	1	
9	34	306	1	
9	33	297	1	
14	20	280	1	
13	22	286	1	
23	12	276	1	
12	24	288	1	
14	20	280	1	
22	13	286	1	
15	20	300	1	
12	24	288	1	
13	22	286	1	
15	19	285	1	
16	18	288	1	
17	17	289	1	
14	20	280	1	
23	13	299	1	
17	17	289	1	
19	15	285	1	
9	32	288	1	
24	12	288	1	
31	9	279	1	
20	14	280	1	
15	20	300	1	
18	16	288	1	
11	27	297	1	
23	12	276	1	
27	10	270	1	
17	17	289	1	
8	34	272	1	
25	11	275	1	
21	14	294	1	
34	8	272	1	
9	31	279	1	
22	13	286	1	
26	11	286	1	
13	22	286	1	
10	29	290	1	
9	33	297	1	
13	22	286	1	
17	17	289	1	
13	21	273	1	
19	15	285	1	
13	22	286	1	
13	22	286	1	
10	30	300	1	
16	18	288	1	
11	25	275	1	
10	30	300	1	
23	12	276	1	
13	21	273	1	
14	20	280	1	
9	33	297	1	
22	13	286	1	
24	12	288	1	
15	19	285	1	
20	14	280	1	
12	24	288	1	
11	25	275	1	
12	23	276	1	
21	13	273	1	
17	17	289	1	
18	16	288	1	
16	18	288	1	
21	13	273	1	
10	29	290	1	
18	15	270	1	
31	9	279	1	
10	28	280	1	
9	31	279	1	
22	13	286	1	
19	15	285	1	
11	26	286	1	
17	17	289	1	
14	20	280	1	
15	18	270	1	
24	12	288	1	
21	13	273	1	
24	12	288	1	
13	21	273	1	
14	19	266	1	
9	31	279	1	
20	14	280	1	
26	11	286	1	
20	14	280	1	
25	11	275	1	
22	12	264	1	
10	27	270	1	
9	32	288	1	
9	32	288	1	
17	16	272	1	
24	11	264	1	
16	17	272	1	
8	33	264	1	
12	24	288	1	
11	26	286	1	
18	16	288	1	
23	12	276	1	
20	14	280	1	
29	10	290	1	
18	16	288	1	
20	14	280	1	
18	15	270	1	
11	25	275	1	
9	31	279	1	
16	18	288	1	
9	32	288	1	
13	22	286	1	
10	27	270	1	
17	16	272	1	
14	19	266	1	
13	21	273	1	
13	21	273	1	
30	9	270	1	
20	14	280	1	
23	12	276	1	
12	24	288	1	
29	10	290	1	
11	26	286	1	
17	16	272	1	
14	20	280	1	
13	21	273	1	
23	12	276	1	
11	25	275	1	
15	18	270	1	
15	18	270	1	
12	23	276	1	
15	18	270	1	
18	16	288	1	
13	21	273	1	
23	12	276	1	
15	18	270	1	
21	13	273	1	
15	19	285	1	
17	16	272	1	
15	18	270	1	
9	30	270	1	
13	21	273	1	
9	32	288	1	
22	12	264	1	
14	20	280	1	
14	20	280	1	
19	14	266	1	
20	13	260	1	
18	15	270	1	
27	10	270	1	
15	18	270	1	
13	21	273	1	
14	20	280	1	
13	20	260	1	
20	14	280	1	
9	32	288	1	
