1000	1001	
1000
66	61	4026	1	
62	48	2976	1	
62	46	2852	1	
61	43	2623	1	
39	62	2418	1	
38	61	2318	1	
30	71	2130	1	
56	37	2072	1	
52	39	2028	1	
36	55	1980	1	
74	27	1998	1	
42	47	1974	1	
61	32	1952	1	
58	32	1856	1	
51	36	1836	1	
46	40	1840	1	
79	23	1817	1	
48	38	1824	1	
79	23	1817	1	
30	60	1800	1	
22	81	1782	1	
36	49	1764	1	
25	71	1775	1	
73	24	1752	1	
57	31	1767	1	
72	25	1800	1	
50	35	1750	1	
56	31	1736	1	
33	54	1782	1	
39	46	1794	1	
28	63	1764	1	
77	23	1771	1	
43	40	1720	1	
36	48	1728	1	
56	31	1736	1	
51	34	1734	1	
54	32	1728	1	
44	40	1760	1	
37	47	1739	1	
51	34	1734	1	
48	36	1728	1	
53	33	1749	1	
39	45	1755	1	
34	50	1700	1	
22	78	1716	1	
51	33	1683	1	
29	58	1682	1	
73	23	1679	1	
23	73	1679	1	
37	45	1665	1	
73	23	1679	1	
42	40	1680	1	
26	64	1664	1	
31	54	1674	1	
23	72	1656	1	
79	21	1659	1	
35	47	1645	1	
33	50	1650	1	
39	42	1638	1	
33	50	1650	1	
54	30	1620	1	
60	27	1620	1	
47	34	1598	1	
22	73	1606	1	
49	33	1617	1	
37	43	1591	1	
30	52	1560	1	
67	23	1541	1	
35	45	1575	1	
62	25	1550	1	
24	64	1536	1	
35	45	1575	1	
36	43	1548	1	
26	59	1534	1	
43	36	1548	1	
67	23	1541	1	
34	45	1530	1	
64	24	1536	1	
32	48	1536	1	
30	51	1530	1	
32	48	1536	1	
25	61	1525	1	
55	27	1485	1	
54	28	1512	1	
33	46	1518	1	
31	48	1488	1	
45	33	1485	1	
51	29	1479	1	
43	35	1505	1	
74	20	1480	1	
50	29	1450	1	
40	37	1480	1	
25	59	1475	1	
31	47	1457	1	
30	48	1440	1	
46	31	1426	1	
37	39	1443	1	
37	39	1443	1	
63	22	1386	1	
34	42	1428	1	
26	55	1430	1	
31	45	1395	1	
67	21	1407	1	
23	61	1403	1	
23	59	1357	1	
46	30	1380	1	
62	22	1364	1	
26	54	1404	1	
36	39	1404	1	
59	23	1357	1	
69	20	1380	1	
51	27	1377	1	
31	44	1364	1	
28	49	1372	1	
37	37	1369	1	
34	41	1394	1	
31	44	1364	1	
49	28	1372	1	
65	21	1365	1	
20	68	1360	1	
36	38	1368	1	
55	25	1375	1	
24	55	1320	1	
33	40	1320	1	
70	19	1330	1	
29	45	1305	1	
31	43	1333	1	
57	23	1311	1	
52	26	1352	1	
45	29	1305	1	
20	66	1320	1	
23	57	1311	1	
45	29	1305	1	
51	25	1275	1	
25	52	1300	1	
20	63	1260	1	
69	19	1311	1	
44	29	1276	1	
28	46	1288	1	
23	56	1288	1	
28	45	1260	1	
26	50	1300	1	
37	34	1258	1	
65	20	1300	1	
28	46	1288	1	
65	19	1235	1	
56	23	1288	1	
46	27	1242	1	
28	45	1260	1	
47	27	1269	1	
38	33	1254	1	
45	28	1260	1	
64	19	1216	1	
24	52	1248	1	
18	68	1224	1	
40	31	1240	1	
46	27	1242	1	
20	61	1220	1	
32	38	1216	1	
52	24	1248	1	
38	32	1216	1	
34	36	1224	1	
30	41	1230	1	
44	27	1188	1	
31	39	1209	1	
20	61	1220	1	
33	36	1188	1	
26	47	1222	1	
48	25	1200	1	
32	37	1184	1	
62	19	1178	1	
31	40	1240	1	
28	44	1232	1	
48	25	1200	1	
19	63	1197	1	
47	26	1222	1	
40	30	1200	1	
46	26	1196	1	
36	33	1188	1	
40	30	1200	1	
20	59	1180	1	
34	35	1190	1	
37	32	1184	1	
28	43	1204	1	
33	36	1188	1	
