1000	2329	
1000
86	89	7654	1	
86	89	7654	1	
86	89	7654	1	
86	89	7654	1	
86	89	7654	1	
86	89	7654	1	
86	89	7654	1	
86	89	7654	1	
86	89	7654	1	
86	89	7654	1	
77	90	6930	1	
77	90	6930	1	
77	90	6930	1	
77	90	6930	1	
77	90	6930	1	
77	90	6930	1	
77	90	6930	1	
77	90	6930	1	
77	90	6930	1	
77	90	6930	1	
79	86	6794	1	
79	86	6794	1	
79	86	6794	1	
79	86	6794	1	
79	86	6794	1	
79	86	6794	1	
79	86	6794	1	
79	86	6794	1	
79	86	6794	1	
79	86	6794	1	
78	84	6552	1	
78	84	6552	1	
78	84	6552	1	
78	84	6552	1	
78	84	6552	1	
78	84	6552	1	
78	84	6552	1	
78	84	6552	1	
78	84	6552	1	
78	84	6552	1	
84	70	5880	1	
84	70	5880	1	
84	70	5880	1	
84	70	5880	1	
84	70	5880	1	
84	70	5880	1	
84	70	5880	1	
84	70	5880	1	
84	70	5880	1	
84	70	5880	1	
67	85	5695	1	
67	85	5695	1	
67	85	5695	1	
67	85	5695	1	
67	85	5695	1	
67	85	5695	1	
67	85	5695	1	
67	85	5695	1	
67	85	5695	1	
67	85	5695	1	
77	70	5390	1	
77	70	5390	1	
77	70	5390	1	
77	70	5390	1	
77	70	5390	1	
77	70	5390	1	
77	70	5390	1	
77	70	5390	1	
77	70	5390	1	
77	70	5390	1	
60	89	5340	1	
60	89	5340	1	
60	89	5340	1	
60	89	5340	1	
60	89	5340	1	
60	89	5340	1	
60	89	5340	1	
60	89	5340	1	
60	89	5340	1	
60	89	5340	1	
83	62	5146	1	
83	62	5146	1	
83	62	5146	1	
83	62	5146	1	
83	62	5146	1	
83	62	5146	1	
83	62	5146	1	
83	62	5146	1	
83	62	5146	1	
83	62	5146	1	
62	79	4898	1	
62	79	4898	1	
62	79	4898	1	
62	79	4898	1	
62	79	4898	1	
62	79	4898	1	
62	79	4898	1	
62	79	4898	1	
62	79	4898	1	
62	79	4898	1	
87	54	4698	1	
87	54	4698	1	
87	54	4698	1	
87	54	4698	1	
87	54	4698	1	
87	54	4698	1	
87	54	4698	1	
87	54	4698	1	
87	54	4698	1	
87	54	4698	1	
66	71	4686	1	
66	71	4686	1	
66	71	4686	1	
66	71	4686	1	
66	71	4686	1	
66	71	4686	1	
66	71	4686	1	
66	71	4686	1	
66	71	4686	1	
66	71	4686	1	
88	50	4400	1	
88	50	4400	1	
88	50	4400	1	
88	50	4400	1	
88	50	4400	1	
88	50	4400	1	
88	50	4400	1	
88	50	4400	1	
88	50	4400	1	
88	50	4400	1	
58	72	4176	1	
58	72	4176	1	
58	72	4176	1	
58	72	4176	1	
58	72	4176	1	
58	72	4176	1	
58	72	4176	1	
58	72	4176	1	
58	72	4176	1	
58	72	4176	1	
58	70	4060	1	
58	70	4060	1	
58	70	4060	1	
58	70	4060	1	
58	70	4060	1	
