40	443	
60
16	4	64	1	
19	6	114	1	
9	21	189	1	
4	8	32	1	
2	11	22	1	
10	15	150	1	
12	14	168	1	
5	18	90	1	
31	11	341	1	
5	23	115	1	
28	27	756	1	
2	9	18	1	
17	33	561	1	
35	3	105	1	
27	9	243	1	
14	10	140	1	
26	16	416	1	
2	11	22	1	
30	25	750	1	
2	32	64	1	
31	15	465	1	
31	6	186	1	
33	14	462	1	
10	21	210	1	
16	25	400	1	
13	33	429	1	
8	29	232	1	
21	11	231	1	
13	19	247	1	
26	5	130	1	
11	33	363	1	
32	7	224	1	
29	17	493	1	
20	23	460	1	
1	33	33	1	
16	31	496	1	
13	15	195	1	
24	25	600	1	
22	13	286	1	
26	8	208	1	
32	20	640	1	
13	31	403	1	
24	4	96	1	
25	16	400	1	
24	17	408	1	
6	2	12	1	
2	15	30	1	
19	4	76	1	
7	2	14	1	
33	15	495	1	
34	29	986	1	
29	4	116	1	
14	18	252	1	
33	20	660	1	
34	8	272	1	
15	22	330	1	
17	14	238	1	
25	14	350	1	
35	29	1015	1	
20	10	200	1	
3
32	357	36	368	
20	389	24	399	
16	137	21	143	
