100	233	
60
25	26	650	1	
9	26	234	1	
17	17	289	1	
10	6	60	1	
30	13	390	1	
27	34	918	1	
32	6	192	1	
17	19	323	1	
3	34	102	1	
20	25	500	1	
7	10	70	1	
17	20	340	1	
11	28	308	1	
33	20	660	1	
32	25	800	1	
4	17	68	1	
27	14	378	1	
15	14	210	1	
34	24	816	1	
22	29	638	1	
34	23	782	1	
31	17	527	1	
20	27	540	1	
21	17	357	1	
30	28	840	1	
20	11	220	1	
10	30	300	1	
31	25	775	1	
21	14	294	1	
35	28	980	1	
34	6	204	1	
25	1	25	1	
28	10	280	1	
4	6	24	1	
31	8	248	1	
23	12	276	1	
11	26	286	1	
4	34	136	1	
20	33	660	1	
21	30	630	1	
14	10	140	1	
19	4	76	1	
32	19	608	1	
26	6	156	1	
20	29	580	1	
10	28	280	1	
5	21	105	1	
23	4	92	1	
25	21	525	1	
21	21	441	1	
28	34	952	1	
8	34	272	1	
4	5	20	1	
35	13	455	1	
27	31	837	1	
24	8	192	1	
9	11	99	1	
14	13	182	1	
11	32	352	1	
20	30	600	1	
4
12	0	21	7	
12	101	26	113	
41	97	55	110	
35	86	46	94	
