100	2416	
60
71	22	1562	1	
61	79	4819	1	
65	55	3575	1	
75	21	1575	1	
75	67	5025	1	
44	76	3344	1	
88	56	4928	1	
52	61	3172	1	
4	24	96	1	
38	12	456	1	
73	69	5037	1	
51	65	3315	1	
95	93	8835	1	
96	21	2016	1	
19	96	1824	1	
14	30	420	1	
97	73	7081	1	
61	92	5612	1	
77	80	6160	1	
87	56	4872	1	
10	15	150	1	
41	24	984	1	
97	77	7469	1	
81	45	3645	1	
86	68	5848	1	
81	67	5427	1	
77	87	6699	1	
19	44	836	1	
23	89	2047	1	
84	73	6132	1	
80	8	640	1	
84	6	504	1	
80	10	800	1	
48	41	1968	1	
83	41	3403	1	
97	78	7566	1	
81	99	8019	1	
73	69	5037	1	
91	85	7735	1	
28	14	392	1	
53	99	5247	1	
11	72	792	1	
69	91	6279	1	
71	59	4189	1	
87	60	5220	1	
72	13	936	1	
58	58	3364	1	
76	68	5168	1	
33	89	2937	1	
70	76	5320	1	
59	88	5192	1	
43	92	3956	1	
90	69	6210	1	
93	51	4743	1	
72	79	5688	1	
71	69	4899	1	
58	66	3828	1	
77	89	6853	1	
97	82	7954	1	
61	62	3782	1	
2
13	372	26	405	
44	765	60	796	
