100	250	
80
25	20	500	1	
31	12	372	1	
13	18	234	1	
3	11	33	1	
9	10	90	1	
16	11	176	1	
18	21	378	1	
25	27	675	1	
20	22	440	1	
35	16	560	1	
8	28	224	1	
27	18	486	1	
19	31	589	1	
28	14	392	1	
1	34	34	1	
6	30	180	1	
14	19	266	1	
12	35	420	1	
29	13	377	1	
3	9	27	1	
25	19	475	1	
19	16	304	1	
29	19	551	1	
5	24	120	1	
11	4	44	1	
22	13	286	1	
22	13	286	1	
6	11	66	1	
17	27	459	1	
6	21	126	1	
2	2	4	1	
14	25	350	1	
27	14	378	1	
1	14	14	1	
13	7	91	1	
15	27	405	1	
1	9	9	1	
15	10	150	1	
5	24	120	1	
3	25	75	1	
18	31	558	1	
32	5	160	1	
8	24	192	1	
23	3	69	1	
26	7	182	1	
15	9	135	1	
30	29	870	1	
23	27	621	1	
23	13	299	1	
5	4	20	1	
21	33	693	1	
34	1	34	1	
16	34	544	1	
21	22	462	1	
12	9	108	1	
29	14	406	1	
24	32	768	1	
26	2	52	1	
10	13	130	1	
28	26	728	1	
8	14	112	1	
27	31	837	1	
35	4	140	1	
27	10	270	1	
12	34	408	1	
8	2	16	1	
13	27	351	1	
33	22	726	1	
19	20	380	1	
1	27	27	1	
22	29	638	1	
31	22	682	1	
26	12	312	1	
12	21	252	1	
11	8	88	1	
18	17	306	1	
5	32	160	1	
28	14	392	1	
12	7	84	1	
35	28	980	1	
1
68	100	75	111	
