300	456	
60
24	7	168	1	
32	35	1120	1	
57	87	4959	1	
89	83	7387	1	
49	80	3920	1	
93	67	6231	1	
10	66	660	1	
22	31	682	1	
84	53	4452	1	
86	54	4644	1	
50	88	4400	1	
31	46	1426	1	
19	48	912	1	
35	51	1785	1	
35	44	1540	1	
7	48	336	1	
75	20	1500	1	
93	47	4371	1	
51	54	2754	1	
71	94	6674	1	
8	57	456	1	
51	65	3315	1	
23	74	1702	1	
79	72	5688	1	
7	83	581	1	
31	60	1860	1	
5	94	470	1	
19	6	114	1	
95	52	4940	1	
88	21	1848	1	
87	35	3045	1	
14	50	700	1	
26	54	1404	1	
10	70	700	1	
90	53	4770	1	
20	93	1860	1	
89	11	979	1	
21	63	1323	1	
69	37	2553	1	
24	57	1368	1	
8	78	624	1	
75	88	6600	1	
15	10	150	1	
50	99	4950	1	
36	44	1584	1	
62	68	4216	1	
49	26	1274	1	
54	6	324	1	
64	32	2048	1	
4	58	232	1	
27	74	1998	1	
23	2	46	1	
14	97	1358	1	
56	48	2688	1	
37	78	2886	1	
80	41	3280	1	
41	28	1148	1	
7	59	413	1	
2	91	182	1	
81	13	1053	1	
4
206	269	231	306	
48	5	69	37	
166	299	191	323	
169	235	192	260	
