1000	1002	
1000
628	52	32656	1	
345	53	18285	1	
312	56	17472	1	
208	81	16848	1	
181	91	16471	1	
212	56	11872	1	
254	47	11938	1	
324	36	11664	1	
871	13	11323	1	
269	42	11298	1	
744	15	11160	1	
109	81	8829	1	
665	13	8645	1	
76	92	6992	1	
327	21	6867	1	
195	35	6825	1	
97	68	6596	1	
47	125	5875	1	
142	42	5964	1	
529	11	5819	1	
122	46	5612	1	
324	17	5508	1	
574	9	5166	1	
64	81	5184	1	
215	23	4945	1	
90	54	4860	1	
86	56	4816	1	
111	42	4662	1	
87	52	4524	1	
100	42	4200	1	
64	65	4160	1	
64	64	4096	1	
109	36	3924	1	
66	60	3960	1	
328	12	3936	1	
72	52	3744	1	
181	20	3620	1	
89	42	3738	1	
228	16	3648	1	
164	21	3444	1	
228	15	3420	1	
75	45	3375	1	
289	12	3468	1	
73	46	3358	1	
228	15	3420	1	
121	27	3267	1	
268	12	3216	1	
278	12	3336	1	
480	7	3360	1	
143	23	3289	1	
41	68	2788	1	
297	9	2673	1	
106	24	2544	1	
39	65	2535	1	
228	11	2508	1	
392	6	2352	1	
345	7	2415	1	
45	53	2385	1	
113	21	2373	1	
175	13	2275	1	
342	7	2394	1	
152	15	2280	1	
156	14	2184	1	
119	19	2261	1	
399	6	2394	1	
181	12	2172	1	
177	11	1947	1	
36	56	2016	1	
342	6	2052	1	
101	19	1919	1	
9	217	1953	1	
26	72	1872	1	
72	25	1800	1	
34	54	1836	1	
66	27	1782	1	
127	14	1778	1	
191	9	1719	1	
250	7	1750	1	
72	25	1800	1	
323	5	1615	1	
118	15	1770	1	
79	22	1738	1	
114	15	1710	1	
86	19	1634	1	
29	54	1566	1	
52	29	1508	1	
28	54	1512	1	
197	8	1576	1	
50	30	1500	1	
53	28	1484	1	
110	14	1540	1	
188	8	1504	1	
164	9	1476	1	
37	40	1480	1	
31	48	1488	1	
74	20	1480	1	
65	22	1430	1	
49	29	1421	1	
261	5	1305	1	
58	24	1392	1	
18	78	1404	1	
14	99	1386	1	
181	8	1448	1	
172	8	1376	1	
9	144	1296	1	
247	5	1235	1	
259	5	1295	1	
218	6	1308	1	
89	15	1335	1	
32	42	1344	1	
28	46	1288	1	
250	5	1250	1	
51	26	1326	1	
30	43	1290	1	
119	11	1309	1	
17	78	1326	1	
13	97	1261	1	
56	23	1288	1	
152	8	1216	1	
58	22	1276	1	
13	95	1235	1	
195	7	1365	1	
18	68	1224	1	
198	6	1188	1	
114	11	1254	1	
142	9	1278	1	
61	21	1281	1	
121	10	1210	1	
17	72	1224	1	
15	83	1245	1	
115	11	1265	1	
10	117	1170	1	
57	21	1197	1	
48	25	1200	1	
175	7	1225	1	
29	41	1189	1	
133	9	1197	1	
58	20	1160	1	
12	99	1188	1	
21	54	1134	1	
9	122	1098	1	
22	53	1166	1	
98	12	1176	1	
47	24	1128	1	
20	56	1120	1	
21	53	1113	1	
69	16	1104	1	
25	45	1125	1	
28	40	1120	1	
49	22	1078	1	
250	4	1000	1	
114	10	1140	1	
100	11	1100	1	
78	14	1092	1	
59	18	1062	1	
20	54	1080	1	
114	9	1026	1	
18	57	1026	1	
148	7	1036	1	
142	7	994	1	
126	8	1008	1	
84	12	1008	1	
152	7	1064	1	
253	4	1012	1	
38	27	1026	1	
72	14	1008	1	
141	7	987	1	
40	26	1040	1	
12	88	1056	1	
40	26	1040	1	
58	17	986	1	
49	21	1029	1	
268	4	1072	1	
135	7	945	1	
119	8	952	1	
71	14	994	1	
19	52	988	1	
26	38	988	1	
55	18	990	1	
7	143	1001	1	
86	12	1032	1	
146	7	1022	1	
151	7	1057	1	
39	26	1014	1	
134	7	938	1	
34	29	986	1	
63	16	1008	1	
189	5	945	1	
121	8	968	1	
49	20	980	1	
10	95	950	1	
26	37	962	1	
159	6	954	1	
20	48	960	1	
23	42	966	1	
191	5	955	1	
10	99	990	1	
74	13	962	1	
10	93	930	1	
38	25	950	1	
14	66	924	1	
14	65	910	1	
52	18	936	1	
188	5	940	1	
111	8	888	1	
19	50	950	1	
31	30	930	1	
22	41	902	1	
125	7	875	1	
121	8	968	1	
16	57	912	1	
133	7	931	1	
156	6	936	1	
181	5	905	1	
16	58	928	1	
142	6	852	1	
63	14	882	1	
146	6	876	1	
211	4	844	1	
47	19	893	1	
150	6	900	1	
19	47	893	1	
125	7	875	1	
27	33	891	1	
121	7	847	1	
82	11	902	1	
170	5	850	1	
6	160	960	1	
30	29	870	1	
48	18	864	1	
155	6	930	1	
81	11	891	1	
180	5	900	1	
44	20	880	1	
10	83	830	1	
21	40	840	1	
65	13	845	1	
98	9	882	1	
8	106	848	1	
109	8	872	1	
33	26	858	1	
157	5	785	1	
133	6	798	1	
24	36	864	1	
143	6	858	1	
10	83	830	1	
125	7	875	1	
64	13	832	1	
11	78	858	1	
28	30	840	1	
75	11	825	1	
75	11	825	1	
37	22	814	1	
20	40	800	1	
47	18	846	1	
141	6	846	1	
30	27	810	1	
75	11	825	1	
60	13	780	1	
109	7	763	1	
145	6	870	1	
61	13	793	1	
5	160	800	1	
31	26	806	1	
95	8	760	1	
250	3	750	1	
109	7	763	1	
17	48	816	1	
16	50	800	1	
28	28	784	1	
24	33	792	1	
19	41	779	1	
121	6	726	1	
12	65	780	1	
144	5	720	1	
83	9	747	1	
101	8	808	1	
181	4	724	1	
109	7	763	1	
64	12	768	1	
188	4	752	1	
9	84	756	1	
13	57	741	1	
151	5	755	1	
107	7	749	1	
16	48	768	1	
47	16	752	1	
26	29	754	1	
26	29	754	1	
188	4	752	1	
37	20	740	1	
181	4	724	1	
10	74	740	1	
75	10	750	1	
15	50	750	1	
33	23	759	1	
211	4	844	1	
10	72	720	1	
47	16	752	1	
67	11	737	1	
51	14	714	1	
98	7	686	1	
188	4	752	1	
61	12	732	1	
85	8	680	1	
11	64	704	1	
66	11	726	1	
257	3	771	1	
24	30	720	1	
106	7	742	1	
72	10	720	1	
31	23	713	1	
257	3	771	1	
68	10	680	1	
10	72	720	1	
31	23	713	1	
120	6	720	1	
14	50	700	1	
7	95	665	1	
62	11	682	1	
30	23	690	1	
20	36	720	1	
24	29	696	1	
7	102	714	1	
23	30	690	1	
66	11	726	1	
203	3	609	1	
158	4	632	1	
6	117	702	1	
94	7	658	1	
67	10	670	1	
51	13	663	1	
101	7	707	1	
23	30	690	1	
33	20	660	1	
19	35	665	1	
26	26	676	1	
42	16	672	1	
158	4	632	1	
30	22	660	1	
18	36	648	1	
16	41	656	1	
10	64	640	1	
98	7	686	1	
46	14	644	1	
100	7	700	1	
21	31	651	1	
21	32	672	1	
54	12	648	1	
22	29	638	1	
102	6	612	1	
28	23	644	1	
46	14	644	1	
20	32	640	1	
70	9	630	1	
16	41	656	1	
16	41	656	1	
9	72	648	1	
84	8	672	1	
40	16	640	1	
16	40	640	1	
16	41	656	1	
53	12	636	1	
91	7	637	1	
34	19	646	1	
14	48	672	1	
22	29	638	1	
77	8	616	1	
71	9	639	1	
25	26	650	1	
90	7	630	1	
43	15	645	1	
36	18	648	1	
9	73	657	1	
46	14	644	1	
126	5	630	1	
173	4	692	1	
102	6	612	1	
9	72	648	1	
115	6	690	1	
4	154	616	1	
191	3	573	1	
35	18	630	1	
174	4	696	1	
71	9	639	1	
28	23	644	1	
96	7	672	1	
78	8	624	1	
11	55	605	1	
67	9	603	1	
211	3	633	1	
8	82	656	1	
6	106	636	1	
196	3	588	1	
159	4	636	1	
157	4	628	1	
34	18	612	1	
31	20	620	1	
8	78	624	1	
45	14	630	1	
26	24	624	1	
113	6	678	1	
21	30	630	1	
12	54	648	1	
47	13	611	1	
51	12	612	1	
21	29	609	1	
23	27	621	1	
17	36	612	1	
76	8	608	1	
152	4	608	1	
58	11	638	1	
188	3	564	1	
98	6	588	1	
100	6	600	1	
102	6	612	1	
51	12	612	1	
62	10	620	1	
135	5	675	1	
34	18	612	1	
30	21	630	1	
47	13	611	1	
33	18	594	1	
4	160	640	1	
30	20	600	1	
22	27	594	1	
95	6	570	1	
170	4	680	1	
7	92	644	1	
78	8	624	1	
143	4	572	1	
130	5	650	1	
122	5	610	1	
108	6	648	1	
25	23	575	1	
27	22	594	1	
39	15	585	1	
100	6	600	1	
7	86	602	1	
29	20	580	1	
77	8	616	1	
20	29	580	1	
50	12	600	1	
18	33	594	1	
32	19	608	1	
12	50	600	1	
68	9	612	1	
32	18	576	1	
18	33	594	1	
44	13	572	1	
20	30	600	1	
75	8	600	1	
23	25	575	1	
23	25	575	1	
101	6	606	1	
211	3	633	1	
56	10	560	1	
100	6	600	1	
28	20	560	1	
100	6	600	1	
23	25	575	1	
149	4	596	1	
92	6	552	1	
100	6	600	1	
8	72	576	1	
7	85	595	1	
7	84	588	1	
22	26	572	1	
64	9	576	1	
17	33	561	1	
42	13	546	1	
52	11	572	1	
21	27	567	1	
92	6	552	1	
104	5	520	1	
4	154	616	1	
158	4	632	1	
67	9	603	1	
24	23	552	1	
44	13	572	1	
101	6	606	1	
11	52	572	1	
23	25	575	1	
33	17	561	1	
53	11	583	1	
53	11	583	1	
77	7	539	1	
159	4	636	1	
7	83	581	1	
20	28	560	1	
22	26	572	1	
14	39	546	1	
119	5	595	1	
43	13	559	1	
92	6	552	1	
197	3	591	1	
35	16	560	1	
9	63	567	1	
188	3	564	1	
24	24	576	1	
80	7	560	1	
12	48	576	1	
100	6	600	1	
14	40	560	1	
17	33	561	1	
28	20	560	1	
19	29	551	1	
81	7	567	1	
24	23	552	1	
78	7	546	1	
119	5	595	1	
30	18	540	1	
8	72	576	1	
127	4	508	1	
