1000	1001	
1000
320	108	34560	1	
230	92	21160	1	
300	69	20700	1	
153	119	18207	1	
108	119	12852	1	
105	114	11970	1	
451	26	11726	1	
158	69	10902	1	
300	36	10800	1	
85	103	8755	1	
88	96	8448	1	
19	411	7809	1	
71	108	7668	1	
64	119	7616	1	
45	165	7425	1	
164	43	7052	1	
56	119	6664	1	
451	14	6314	1	
135	45	6075	1	
14	411	5754	1	
140	41	5740	1	
14	411	5754	1	
72	80	5760	1	
187	30	5610	1	
72	72	5184	1	
121	43	5203	1	
21	242	5082	1	
88	58	5104	1	
24	204	4896	1	
160	30	4800	1	
87	55	4785	1	
377	13	4901	1	
70	63	4410	1	
39	108	4212	1	
10	411	4110	1	
86	48	4128	1	
92	45	4140	1	
100	41	4100	1	
18	214	3852	1	
32	119	3808	1	
24	151	3624	1	
39	92	3588	1	
451	8	3608	1	
45	77	3465	1	
290	12	3480	1	
105	32	3360	1	
451	7	3157	1	
87	38	3306	1	
125	26	3250	1	
64	48	3072	1	
14	220	3080	1	
168	18	3024	1	
133	22	2926	1	
352	8	2816	1	
41	67	2747	1	
194	14	2716	1	
76	36	2736	1	
70	39	2730	1	
55	49	2695	1	
87	30	2610	1	
331	8	2648	1	
8	304	2432	1	
36	68	2448	1	
362	7	2534	1	
71	34	2414	1	
187	13	2431	1	
188	13	2444	1	
19	124	2356	1	
5	447	2235	1	
136	17	2312	1	
92	24	2208	1	
66	33	2178	1	
16	137	2192	1	
41	52	2132	1	
98	21	2058	1	
451	5	2255	1	
95	21	1995	1	
71	28	1988	1	
230	8	1840	1	
27	72	1944	1	
171	11	1881	1	
12	163	1956	1	
263	7	1841	1	
121	16	1936	1	
60	30	1800	1	
71	25	1775	1	
19	95	1805	1	
16	108	1728	1	
120	14	1680	1	
158	10	1580	1	
134	12	1608	1	
87	18	1566	1	
82	19	1558	1	
16	97	1552	1	
7	220	1540	1	
80	19	1520	1	
109	14	1526	1	
82	19	1558	1	
7	206	1442	1	
47	32	1504	1	
237	6	1422	1	
17	86	1462	1	
186	8	1488	1	
122	12	1464	1	
197	7	1379	1	
196	7	1372	1	
307	5	1535	1	
148	10	1480	1	
169	8	1352	1	
228	6	1368	1	
16	89	1424	1	
90	16	1440	1	
27	52	1404	1	
24	59	1416	1	
89	16	1424	1	
80	17	1360	1	
25	56	1400	1	
93	15	1395	1	
34	41	1394	1	
18	74	1332	1	
87	15	1305	1	
12	111	1332	1	
63	21	1323	1	
38	34	1292	1	
33	40	1320	1	
227	6	1362	1	
40	32	1280	1	
206	6	1236	1	
69	19	1311	1	
62	20	1240	1	
259	5	1295	1	
30	43	1290	1	
20	64	1280	1	
39	32	1248	1	
32	39	1248	1	
45	27	1215	1	
41	30	1230	1	
89	14	1246	1	
215	6	1290	1	
15	82	1230	1	
39	31	1209	1	
63	19	1197	1	
118	10	1180	1	
210	6	1260	1	
16	75	1200	1	
23	52	1196	1	
88	13	1144	1	
6	183	1098	1	
31	37	1147	1	
5	244	1220	1	
50	23	1150	1	
78	15	1170	1	
234	5	1170	1	
17	65	1105	1	
87	13	1131	1	
60	19	1140	1	
12	94	1128	1	
63	18	1134	1	
7	151	1057	1	
42	26	1092	1	
48	23	1104	1	
63	17	1071	1	
3	328	984	1	
29	37	1073	1	
321	3	963	1	
92	12	1104	1	
31	34	1054	1	
84	13	1092	1	
191	6	1146	1	
8	137	1096	1	
147	7	1029	1	
26	41	1066	1	
192	5	960	1	
121	9	1089	1	
70	15	1050	1	
123	8	984	1	
60	17	1020	1	
80	13	1040	1	
53	20	1060	1	
32	33	1056	1	
38	27	1026	1	
221	5	1105	1	
96	11	1056	1	
55	19	1045	1	
84	12	1008	1	
89	11	979	1	
21	48	1008	1	
36	27	972	1	
166	6	996	1	
107	9	963	1	
279	4	1116	1	
37	27	999	1	
83	12	996	1	
8	125	1000	1	
106	9	954	1	
218	5	1090	1	
39	25	975	1	
41	24	984	1	
105	9	945	1	
177	5	885	1	
98	10	980	1	
26	38	988	1	
27	36	972	1	
45	21	945	1	
123	8	984	1	
49	20	980	1	
129	7	903	1	
98	10	980	1	
206	5	1030	1	
67	14	938	1	
212	4	848	1	
177	5	885	1	
51	18	918	1	
4	215	860	1	
46	20	920	1	
27	34	918	1	
29	32	928	1	
13	73	949	1	
10	94	940	1	
7	122	854	1	
120	8	960	1	
22	41	902	1	
31	29	899	1	
44	20	880	1	
212	4	848	1	
9	102	918	1	
35	26	910	1	
170	5	850	1	
29	31	899	1	
117	7	819	1	
41	21	861	1	
21	41	861	1	
15	58	870	1	
141	6	846	1	
8	106	848	1	
37	23	851	1	
14	62	868	1	
120	7	840	1	
8	108	864	1	
5	173	865	1	
63	13	819	1	
8	111	888	1	
42	20	840	1	
13	62	806	1	
98	8	784	1	
116	7	812	1	
9	94	846	1	
19	43	817	1	
167	5	835	1	
170	5	850	1	
7	112	784	1	
124	7	868	1	
16	51	816	1	
65	13	845	1	
82	10	820	1	
51	16	816	1	
62	13	806	1	
34	24	816	1	
64	13	832	1	
19	41	779	1	
138	6	828	1	
74	11	814	1	
9	85	765	1	
130	6	780	1	
11	70	770	1	
105	7	735	1	
18	42	756	1	
70	11	770	1	
135	6	810	1	
10	80	800	1	
98	8	784	1	
101	8	808	1	
22	35	770	1	
12	65	780	1	
112	7	784	1	
41	19	779	1	
70	11	770	1	
18	41	738	1	
24	31	744	1	
55	14	770	1	
9	85	765	1	
20	38	760	1	
165	5	825	1	
8	95	760	1	
13	58	754	1	
63	12	756	1	
8	95	760	1	
12	63	756	1	
6	119	714	1	
121	6	726	1	
205	4	820	1	
4	176	704	1	
87	8	696	1	
6	124	744	1	
70	10	700	1	
8	88	704	1	
3	265	795	1	
22	32	704	1	
263	3	789	1	
19	36	684	1	
17	43	731	1	
19	36	684	1	
5	137	685	1	
263	3	789	1	
92	8	736	1	
17	41	697	1	
18	40	720	1	
93	7	651	1	
74	9	666	1	
23	30	690	1	
100	7	700	1	
227	3	681	1	
88	8	704	1	
139	5	695	1	
148	5	740	1	
28	24	672	1	
123	5	615	1	
35	20	700	1	
120	6	720	1	
49	14	686	1	
26	26	676	1	
24	28	672	1	
54	12	648	1	
95	7	665	1	
8	88	704	1	
22	30	660	1	
84	8	672	1	
43	15	645	1	
5	136	680	1	
87	8	696	1	
42	16	672	1	
170	4	680	1	
94	7	658	1	
24	27	648	1	
38	17	646	1	
52	13	676	1	
16	43	688	1	
134	5	670	1	
154	4	616	1	
63	10	630	1	
20	33	660	1	
50	13	650	1	
55	12	660	1	
212	3	636	1	
48	13	624	1	
125	5	625	1	
38	17	646	1	
3	234	702	1	
19	34	646	1	
191	3	573	1	
128	5	640	1	
101	6	606	1	
34	19	646	1	
35	18	630	1	
6	111	666	1	
39	16	624	1	
38	17	646	1	
24	26	624	1	
11	60	660	1	
43	15	645	1	
19	33	627	1	
14	45	630	1	
170	4	680	1	
147	4	588	1	
18	34	612	1	
30	21	630	1	
13	48	624	1	
16	41	656	1	
214	3	642	1	
123	5	615	1	
64	10	640	1	
6	112	672	1	
20	32	640	1	
90	7	630	1	
87	7	609	1	
212	3	636	1	
8	80	640	1	
223	3	669	1	
21	29	609	1	
18	34	612	1	
5	126	630	1	
14	45	630	1	
26	24	624	1	
27	22	594	1	
12	52	624	1	
95	7	665	1	
36	17	612	1	
83	7	581	1	
77	8	616	1	
138	4	552	1	
65	9	585	1	
31	20	620	1	
33	19	627	1	
13	48	624	1	
38	16	608	1	
34	18	612	1	
