1000	1003	
2000
628	28	17584	1	
290	56	16240	1	
212	56	11872	1	
211	53	11183	1	
222	47	10434	1	
422	24	10128	1	
117	81	9477	1	
665	13	8645	1	
65	91	5915	1	
52	92	4784	1	
57	81	4617	1	
62	75	4650	1	
313	13	4069	1	
64	65	4160	1	
542	8	4336	1	
49	81	3969	1	
94	42	3948	1	
428	9	3852	1	
327	11	3597	1	
151	24	3624	1	
164	21	3444	1	
289	12	3468	1	
111	30	3330	1	
70	48	3360	1	
134	23	3082	1	
109	28	3052	1	
42	71	2982	1	
131	22	2882	1	
228	12	2736	1	
228	12	2736	1	
89	32	2848	1	
52	54	2808	1	
371	7	2597	1	
165	17	2805	1	
46	56	2576	1	
268	9	2412	1	
265	9	2385	1	
215	11	2365	1	
37	64	2368	1	
51	46	2346	1	
42	54	2268	1	
234	10	2340	1	
170	13	2210	1	
83	27	2241	1	
48	46	2208	1	
208	10	2080	1	
215	10	2150	1	
74	27	1998	1	
63	32	2016	1	
44	46	2024	1	
172	12	2064	1	
366	5	1830	1	
36	56	2016	1	
292	7	2044	1	
46	42	1932	1	
342	6	2052	1	
328	6	1968	1	
45	42	1890	1	
251	7	1757	1	
9	217	1953	1	
26	72	1872	1	
273	7	1911	1	
127	14	1778	1	
228	8	1824	1	
72	25	1800	1	
132	13	1716	1	
53	33	1749	1	
28	60	1680	1	
228	7	1596	1	
72	23	1656	1	
257	6	1542	1	
97	17	1649	1	
86	19	1634	1	
159	10	1590	1	
38	42	1596	1	
234	7	1638	1	
72	22	1584	1	
134	12	1608	1	
51	31	1581	1	
197	8	1576	1	
53	28	1484	1	
188	8	1504	1	
24	62	1488	1	
119	13	1547	1	
19	76	1444	1	
290	5	1450	1	
26	53	1378	1	
14	99	1386	1	
53	26	1378	1	
97	14	1358	1	
181	7	1267	1	
66	21	1386	1	
225	6	1350	1	
247	5	1235	1	
33	40	1320	1	
89	15	1335	1	
32	42	1344	1	
146	9	1314	1	
79	16	1264	1	
290	4	1160	1	
54	24	1296	1	
198	6	1188	1	
106	12	1272	1	
114	11	1254	1	
142	9	1278	1	
324	4	1296	1	
228	5	1140	1	
47	26	1222	1	
34	35	1190	1	
48	25	1200	1	
29	41	1189	1	
28	42	1176	1	
85	14	1190	1	
18	64	1152	1	
21	54	1134	1	
116	10	1160	1	
86	13	1118	1	
143	8	1144	1	
25	45	1125	1	
49	22	1078	1	
40	27	1080	1	
45	24	1080	1	
52	21	1092	1	
324	3	972	1	
159	7	1113	1	
148	7	1036	1	
15	68	1020	1	
38	27	1026	1	
154	7	1078	1	
135	7	945	1	
55	18	990	1	
86	12	1032	1	
30	32	960	1	
15	65	975	1	
20	47	940	1	
18	53	954	1	
111	8	888	1	
121	8	968	1	
156	6	936	1	
166	6	996	1	
16	58	928	1	
113	8	904	1	
34	27	918	1	
146	6	876	1	
121	7	847	1	
176	5	880	1	
26	34	884	1	
163	5	815	1	
9	95	855	1	
89	10	890	1	
180	5	900	1	
228	4	912	1	
39	22	858	1	
45	19	855	1	
135	6	810	1	
156	5	780	1	
33	26	858	1	
29	29	841	1	
10	83	830	1	
177	5	885	1	
125	7	875	1	
66	13	858	1	
18	48	864	1	
75	11	825	1	
37	22	814	1	
33	25	825	1	
20	40	800	1	
61	13	793	1	
172	5	860	1	
95	8	760	1	
250	3	750	1	
28	28	784	1	
121	6	726	1	
17	46	782	1	
144	5	720	1	
146	5	730	1	
97	8	776	1	
101	8	808	1	
14	57	798	1	
181	4	724	1	
268	3	804	1	
115	7	805	1	
39	19	741	1	
152	5	760	1	
22	35	770	1	
152	5	760	1	
20	37	740	1	
14	54	756	1	
13	55	715	1	
59	12	708	1	
120	6	720	1	
119	6	714	1	
23	32	736	1	
75	10	750	1	
13	54	702	1	
176	4	704	1	
48	15	720	1	
98	7	686	1	
9	76	684	1	
11	64	704	1	
24	30	720	1	
42	17	714	1	
68	10	680	1	
10	72	720	1	
31	23	713	1	
239	3	717	1	
105	7	735	1	
34	20	680	1	
50	14	700	1	
30	23	690	1	
150	5	750	1	
27	25	675	1	
26	26	676	1	
23	29	667	1	
10	64	640	1	
46	14	644	1	
71	9	639	1	
44	15	660	1	
19	34	646	1	
62	11	682	1	
54	12	648	1	
102	6	612	1	
46	14	644	1	
14	48	672	1	
70	9	630	1	
16	41	656	1	
57	11	627	1	
84	8	672	1	
124	5	620	1	
119	5	595	1	
59	11	649	1	
40	16	640	1	
16	41	656	1	
14	48	672	1	
77	8	616	1	
71	9	639	1	
25	26	650	1	
90	7	630	1	
9	73	657	1	
46	14	644	1	
102	6	612	1	
9	72	648	1	
71	9	639	1	
28	23	644	1	
28	23	644	1	
113	6	678	1	
84	8	672	1	
96	7	672	1	
9	67	603	1	
78	8	624	1	
26	24	624	1	
211	3	633	1	
196	3	588	1	
68	9	612	1	
74	8	592	1	
104	6	624	1	
152	4	608	1	
45	14	630	1	
134	5	670	1	
12	54	648	1	
47	13	611	1	
197	3	591	1	
92	7	644	1	
7	88	616	1	
39	16	624	1	
17	36	612	1	
17	36	612	1	
152	4	608	1	
48	13	624	1	
188	3	564	1	
10	64	640	1	
121	5	605	1	
100	6	600	1	
102	6	612	1	
13	46	598	1	
62	10	620	1	
135	5	675	1	
30	21	630	1	
228	3	684	1	
33	18	594	1	
4	160	640	1	
62	10	620	1	
22	27	594	1	
95	6	570	1	
170	4	680	1	
239	3	717	1	
31	19	589	1	
108	6	648	1	
11	54	594	1	
48	12	576	1	
39	15	585	1	
29	20	580	1	
63	9	567	1	
14	42	588	1	
20	29	580	1	
97	6	582	1	
106	6	636	1	
18	33	594	1	
26	22	572	1	
32	19	608	1	
12	50	600	1	
10	57	570	1	
83	7	581	1	
66	9	594	1	
56	10	560	1	
18	33	594	1	
156	4	624	1	
44	13	572	1	
20	30	600	1	
75	8	600	1	
23	25	575	1	
77	8	616	1	
23	25	575	1	
101	6	606	1	
51	11	561	1	
43	13	559	1	
56	10	560	1	
