1000	1000	
5000
90	118	10620	1	
350	24	8400	1	
64	86	5504	1	
472	11	5192	1	
148	31	4588	1	
109	35	3815	1	
41	90	3690	1	
28	127	3556	1	
57	56	3192	1	
56	56	3136	1	
59	48	2832	1	
389	7	2723	1	
239	11	2629	1	
44	59	2596	1	
29	86	2494	1	
15	165	2475	1	
74	34	2516	1	
31	77	2387	1	
22	91	2002	1	
35	56	1960	1	
16	118	1888	1	
92	17	1564	1	
51	30	1530	1	
23	67	1541	1	
64	22	1408	1	
70	19	1330	1	
17	76	1292	1	
70	18	1260	1	
55	23	1265	1	
35	36	1260	1	
10	127	1270	1	
23	54	1242	1	
28	44	1232	1	
44	28	1232	1	
38	31	1178	1	
11	102	1122	1	
129	9	1161	1	
74	15	1110	1	
14	73	1022	1	
87	12	1044	1	
74	13	962	1	
78	12	936	1	
10	96	960	1	
32	30	960	1	
18	54	972	1	
27	35	945	1	
54	17	918	1	
16	60	960	1	
20	45	900	1	
37	24	888	1	
17	54	918	1	
14	62	868	1	
69	13	897	1	
49	17	833	1	
19	42	798	1	
97	8	776	1	
16	49	784	1	
53	14	742	1	
9	87	783	1	
172	4	688	1	
42	17	714	1	
12	59	708	1	
50	14	700	1	
68	10	680	1	
46	15	690	1	
41	17	697	1	
5	127	635	1	
12	54	648	1	
21	32	672	1	
10	69	690	1	
161	4	644	1	
96	7	672	1	
12	54	648	1	
20	32	640	1	
56	11	616	1	
16	38	608	1	
14	45	630	1	
5	125	625	1	
152	4	608	1	
24	25	600	1	
27	22	594	1	
64	9	576	1	
22	27	594	1	
34	17	578	1	
11	54	594	1	
4	151	604	1	
177	3	531	1	
83	7	581	1	
5	122	610	1	
77	7	539	1	
53	11	583	1	
62	9	558	1	
14	41	574	1	
35	16	560	1	
24	23	552	1	
7	76	532	1	
3	188	564	1	
41	13	533	1	
9	57	513	1	
66	8	528	1	
17	31	527	1	
156	3	468	1	
52	10	520	1	
11	47	517	1	
22	23	506	1	
172	3	516	1	
9	57	513	1	
126	4	504	1	
38	13	494	1	
13	37	481	1	
24	20	480	1	
65	7	455	1	
27	18	486	1	
60	8	480	1	
21	22	462	1	
5	93	465	1	
6	76	456	1	
59	8	472	1	
170	3	510	1	
19	24	456	1	
21	22	462	1	
40	11	440	1	
5	86	430	1	
20	22	440	1	
15	29	435	1	
55	8	440	1	
16	26	416	1	
42	10	420	1	
83	5	415	1	
11	39	429	1	
23	18	414	1	
44	9	396	1	
58	7	406	1	
28	15	420	1	
30	14	420	1	
72	6	432	1	
12	33	396	1	
40	10	400	1	
32	13	416	1	
3	135	405	1	
42	10	420	1	
116	3	348	1	
25	16	400	1	
26	15	390	1	
14	29	406	1	
14	28	392	1	
5	85	425	1	
18	22	396	1	
126	3	378	1	
15	26	390	1	
70	6	420	1	
15	27	405	1	
40	10	400	1	
6	62	372	1	
14	27	378	1	
152	3	456	1	
4	95	380	1	
8	47	376	1	
3	127	381	1	
27	14	378	1	
16	24	384	1	
27	14	378	1	
20	19	380	1	
4	86	344	1	
109	3	327	1	
83	5	415	1	
31	12	372	1	
7	57	399	1	
70	5	350	1	
14	27	378	1	
6	60	360	1	
9	43	387	1	
40	9	360	1	
29	13	377	1	
156	2	312	1	
54	7	378	1	
6	60	360	1	
15	24	360	1	
137	3	411	1	
114	3	342	1	
77	5	385	1	
23	16	368	1	
38	9	342	1	
8	47	376	1	
23	15	345	1	
15	24	360	1	
30	12	360	1	
16	22	352	1	
107	3	321	1	
15	23	345	1	
62	5	310	1	
55	6	330	1	
14	24	336	1	
129	3	387	1	
9	35	315	1	
21	16	336	1	
45	7	315	1	
6	58	348	1	
8	43	344	1	
3	130	390	1	
18	18	324	1	
6	53	318	1	
10	32	320	1	
7	46	322	1	
10	32	320	1	
64	5	320	1	
7	45	315	1	
4	88	352	1	
5	60	300	1	
13	24	312	1	
34	10	340	1	
11	30	330	1	
70	5	350	1	
93	3	279	1	
12	26	312	1	
2	138	276	1	
13	24	312	1	
7	46	322	1	
5	62	310	1	
3	96	288	1	
28	11	308	1	
86	4	344	1	
20	16	320	1	
31	10	310	1	
63	5	315	1	
10	30	300	1	
6	49	294	1	
23	13	299	1	
90	3	270	1	
15	21	315	1	
7	42	294	1	
56	5	280	1	
11	28	308	1	
145	2	290	1	
171	2	342	1	
101	3	303	1	
18	17	306	1	
29	10	290	1	
6	52	312	1	
22	14	308	1	
156	2	312	1	
14	21	294	1	
13	22	286	1	
82	4	328	1	
17	17	289	1	
3	85	255	1	
3	95	285	1	
59	5	295	1	
10	29	290	1	
19	16	304	1	
8	35	280	1	
12	24	288	1	
31	10	310	1	
31	9	279	1	
5	57	285	1	
66	4	264	1	
23	13	299	1	
3	89	267	1	
26	11	286	1	
3	85	255	1	
29	10	290	1	
6	47	282	1	
4	72	288	1	
60	5	300	1	
26	11	286	1	
2	131	262	1	
9	31	279	1	
4	77	308	1	
13	22	286	1	
42	7	294	1	
38	7	266	1	
22	13	286	1	
3	92	276	1	
13	22	286	1	
3	105	315	1	
63	5	315	1	
6	48	288	1	
9	32	288	1	
65	4	260	1	
167	2	334	1	
55	5	275	1	
33	8	264	1	
14	19	266	1	
91	3	273	1	
8	33	264	1	
5	58	290	1	
50	6	300	1	
27	10	270	1	
11	25	275	1	
5	59	295	1	
7	41	287	1	
5	55	275	1	
99	3	297	1	
4	65	260	1	
15	18	270	1	
48	6	288	1	
25	11	275	1	
14	19	266	1	
14	19	266	1	
91	3	273	1	
51	5	255	1	
70	4	280	1	
37	7	259	1	
14	19	266	1	
47	6	282	1	
18	15	270	1	
42	6	252	1	
70	4	280	1	
5	55	275	1	
2	135	270	1	
8	33	264	1	
5	53	265	1	
33	8	264	1	
3	76	228	1	
37	7	259	1	
20	13	260	1	
80	3	240	1	
20	13	260	1	
10	26	260	1	
6	40	240	1	
12	21	252	1	
42	6	252	1	
3	96	288	1	
40	6	240	1	
6	40	240	1	
22	12	264	1	
3	73	219	1	
20	13	260	1	
53	5	265	1	
39	7	273	1	
14	18	252	1	
81	3	243	1	
6	40	240	1	
34	7	238	1	
20	13	260	1	
70	4	280	1	
4	62	248	1	
53	5	265	1	
82	3	246	1	
39	6	234	1	
43	6	258	1	
13	19	247	1	
86	3	258	1	
105	2	210	1	
60	4	240	1	
5	54	270	1	
21	12	252	1	
14	18	252	1	
19	13	247	1	
6	43	258	1	
7	34	238	1	
6	45	270	1	
4	64	256	1	
9	28	252	1	
19	13	247	1	
96	3	288	1	
37	7	259	1	
11	22	242	1	
43	6	258	1	
16	16	256	1	
2	125	250	1	
2	111	222	1	
