100	1286	
100
21	24	504	1	
4	3	12	1	
12	26	312	1	
41	12	492	1	
70	5	350	1	
69	24	1656	1	
54	62	3348	1	
48	40	1920	1	
5	48	240	1	
19	8	152	1	
9	12	108	1	
18	29	522	1	
15	3	45	1	
96	3	288	1	
24	22	528	1	
49	30	1470	1	
36	19	684	1	
31	10	310	1	
66	44	2904	1	
41	42	1722	1	
20	47	940	1	
86	28	2408	1	
40	28	1120	1	
46	77	3542	1	
64	87	5568	1	
40	8	320	1	
41	82	3362	1	
73	2	146	1	
80	38	3040	1	
12	50	600	1	
67	31	2077	1	
89	100	8900	1	
92	1	92	1	
95	52	4940	1	
27	100	2700	1	
29	9	261	1	
68	75	5100	1	
40	18	720	1	
13	30	390	1	
30	30	900	1	
10	12	120	1	
47	45	2115	1	
72	22	1584	1	
92	62	5704	1	
13	10	130	1	
16	33	528	1	
19	26	494	1	
17	7	119	1	
28	20	560	1	
46	33	1518	1	
40	41	1640	1	
3	13	39	1	
4	41	164	1	
38	97	3686	1	
22	78	1716	1	
50	80	4000	1	
43	24	1032	1	
41	19	779	1	
16	7	112	1	
72	10	720	1	
42	19	798	1	
7	4	28	1	
22	8	176	1	
31	100	3100	1	
4	25	100	1	
33	50	1650	1	
39	20	780	1	
14	3	42	1	
27	43	1161	1	
22	9	198	1	
18	44	792	1	
8	17	136	1	
12	23	276	1	
81	29	2349	1	
71	29	2059	1	
14	43	602	1	
8	14	112	1	
34	10	340	1	
11	26	286	1	
32	31	992	1	
16	77	1232	1	
8	4	32	1	
25	35	875	1	
11	30	330	1	
36	87	3132	1	
43	9	387	1	
50	6	300	1	
2	41	82	1	
17	8	136	1	
40	26	1040	1	
37	92	3404	1	
5	13	65	1	
10	46	460	1	
48	4	192	1	
36	32	1152	1	
19	48	912	1	
15	45	675	1	
18	44	792	1	
47	37	1739	1	
97	43	4171	1	
3
80	240	93	259	
31	177	45	193	
79	498	95	513	
