100	1452	
60
45	60	2700	1	
56	3	168	1	
63	13	819	1	
19	79	1501	1	
16	24	384	1	
74	2	148	1	
49	4	196	1	
31	50	1550	1	
41	97	3977	1	
35	34	1190	1	
2	83	166	1	
64	99	6336	1	
76	71	5396	1	
28	21	588	1	
42	5	210	1	
73	13	949	1	
11	65	715	1	
77	18	1386	1	
27	61	1647	1	
49	15	735	1	
67	37	2479	1	
36	14	504	1	
44	71	3124	1	
13	61	793	1	
100	74	7400	1	
94	32	3008	1	
15	91	1365	1	
21	40	840	1	
99	100	9900	1	
73	27	1971	1	
97	11	1067	1	
61	73	4453	1	
87	69	6003	1	
30	88	2640	1	
79	52	4108	1	
56	17	952	1	
18	71	1278	1	
52	37	1924	1	
82	70	5740	1	
62	60	3720	1	
81	28	2268	1	
63	30	1890	1	
61	54	3294	1	
66	24	1584	1	
100	95	9500	1	
17	55	935	1	
7	27	189	1	
93	66	6138	1	
29	61	1769	1	
4	35	140	1	
41	43	1763	1	
96	73	7008	1	
57	49	2793	1	
46	25	1150	1	
19	91	1729	1	
65	69	4485	1	
6	14	84	1	
98	15	1470	1	
29	95	2755	1	
22	8	176	1	
2
3	1412	13	1444	
47	150	57	168	
