100	956	
40
67	49	3283	1	
95	33	3135	1	
76	44	3344	1	
90	73	6570	1	
71	41	2911	1	
93	41	3813	1	
27	41	1107	1	
94	36	3384	1	
83	45	3735	1	
47	10	470	1	
50	66	3300	1	
5	73	365	1	
4	10	40	1	
76	41	3116	1	
35	81	2835	1	
86	48	4128	1	
96	37	3552	1	
98	33	3234	1	
31	5	155	1	
77	46	3542	1	
98	26	2548	1	
93	37	3441	1	
93	49	4557	1	
64	55	3520	1	
10	26	260	1	
96	3	288	1	
71	6	426	1	
83	28	2324	1	
36	92	3312	1	
72	30	2160	1	
40	23	920	1	
98	11	1078	1	
23	73	1679	1	
91	19	1729	1	
88	3	264	1	
86	6	516	1	
80	47	3760	1	
84	20	1680	1	
92	44	4048	1	
83	12	996	1	
2
33	908	49	927	
11	466	21	483	
