100	1649	
100
43	4	172	1	
84	22	1848	1	
25	21	525	1	
30	22	660	1	
10	16	160	1	
10	24	240	1	
48	39	1872	1	
18	30	540	1	
92	40	3680	1	
4	38	152	1	
83	68	5644	1	
18	50	900	1	
30	26	780	1	
10	14	140	1	
29	10	290	1	
30	32	960	1	
32	81	2592	1	
28	2	56	1	
37	13	481	1	
4	25	100	1	
97	32	3104	1	
7	1	7	1	
7	28	196	1	
89	80	7120	1	
21	67	1407	1	
98	61	5978	1	
39	4	156	1	
36	47	1692	1	
9	34	306	1	
1	35	35	1	
32	42	1344	1	
44	25	1100	1	
8	85	680	1	
15	19	285	1	
91	42	3822	1	
15	15	225	1	
18	33	594	1	
42	15	630	1	
3	3	9	1	
46	17	782	1	
94	1	94	1	
29	22	638	1	
31	83	2573	1	
40	30	1200	1	
24	29	696	1	
29	41	1189	1	
21	11	231	1	
45	69	3105	1	
20	20	400	1	
40	22	880	1	
72	56	4032	1	
74	42	3108	1	
27	22	594	1	
12	15	180	1	
35	76	2660	1	
90	90	8100	1	
46	36	1656	1	
97	69	6693	1	
59	84	4956	1	
31	1	31	1	
27	11	297	1	
43	35	1505	1	
47	16	752	1	
33	22	726	1	
19	48	912	1	
50	13	650	1	
95	58	5510	1	
96	55	5280	1	
23	98	2254	1	
20	2	40	1	
68	13	884	1	
21	1	21	1	
92	8	736	1	
1	3	3	1	
26	86	2236	1	
8	7	56	1	
65	79	5135	1	
43	15	645	1	
9	8	72	1	
7	26	182	1	
5	14	70	1	
99	39	3861	1	
4	47	188	1	
66	55	3630	1	
55	58	3190	1	
14	25	350	1	
10	49	490	1	
88	98	8624	1	
18	76	1368	1	
41	81	3321	1	
28	12	336	1	
22	1	22	1	
92	85	7820	1	
31	32	992	1	
8	36	288	1	
17	76	1292	1	
27	15	405	1	
82	52	4264	1	
50	23	1150	1	
24	43	1032	1	
2
32	1275	43	1295	
1	431	15	447	
