100	1411	
100
12	44	528	1	
96	54	5184	1	
12	41	492	1	
28	98	2744	1	
39	42	1638	1	
63	67	4221	1	
45	45	2025	1	
51	65	3315	1	
29	1	29	1	
43	42	1806	1	
40	10	400	1	
38	47	1786	1	
86	22	1892	1	
35	29	1015	1	
47	91	4277	1	
85	89	7565	1	
42	4	168	1	
38	27	1026	1	
16	83	1328	1	
96	43	4128	1	
17	48	816	1	
3	36	108	1	
46	25	1150	1	
75	8	600	1	
3	4	12	1	
29	8	232	1	
38	37	1406	1	
47	35	1645	1	
50	22	1100	1	
77	41	3157	1	
41	10	410	1	
41	24	984	1	
10	1	10	1	
17	35	595	1	
6	45	270	1	
46	24	1104	1	
31	42	1302	1	
29	42	1218	1	
33	42	1386	1	
14	37	518	1	
75	45	3375	1	
2	10	20	1	
80	50	4000	1	
43	10	430	1	
8	9	72	1	
36	39	1404	1	
22	20	440	1	
33	97	3201	1	
14	35	490	1	
33	30	990	1	
34	2	68	1	
36	43	1548	1	
32	22	704	1	
91	83	7553	1	
7	45	315	1	
49	2	98	1	
11	21	231	1	
11	48	528	1	
43	50	2150	1	
25	22	550	1	
2	32	64	1	
42	24	1008	1	
39	17	663	1	
62	53	3286	1	
5	5	25	1	
90	12	1080	1	
48	46	2208	1	
11	48	528	1	
19	39	741	1	
40	12	480	1	
18	36	648	1	
22	4	88	1	
45	35	1575	1	
7	23	161	1	
50	37	1850	1	
44	21	924	1	
33	95	3135	1	
35	46	1610	1	
44	66	2904	1	
28	100	2800	1	
32	12	384	1	
24	31	744	1	
49	26	1274	1	
24	40	960	1	
43	43	1849	1	
83	27	2241	1	
16	12	192	1	
31	42	1302	1	
16	35	560	1	
39	35	1365	1	
96	11	1056	1	
50	6	300	1	
50	39	1950	1	
75	5	375	1	
34	21	714	1	
31	31	961	1	
46	5	230	1	
50	36	1800	1	
36	95	3420	1	
23	78	1794	1	
2
40	1323	52	1346	
7	808	21	823	
