1000	999	
1000
146	275	40150	1	
50	522	26100	1	
66	275	18150	1	
82	209	17138	1	
64	209	13376	1	
117	85	9945	1	
31	268	8308	1	
66	114	7524	1	
63	101	6363	1	
66	83	5478	1	
66	69	4554	1	
163	24	3912	1	
12	312	3744	1	
18	203	3654	1	
6	569	3414	1	
45	71	3195	1	
14	214	2996	1	
58	53	3074	1	
12	237	2844	1	
31	89	2759	1	
155	18	2790	1	
85	32	2720	1	
11	243	2673	1	
67	40	2680	1	
107	25	2675	1	
195	13	2535	1	
114	22	2508	1	
230	11	2530	1	
9	277	2493	1	
26	95	2470	1	
29	85	2465	1	
61	40	2440	1	
30	80	2400	1	
14	169	2366	1	
249	10	2490	1	
19	128	2432	1	
6	401	2406	1	
33	72	2376	1	
20	119	2380	1	
33	72	2376	1	
33	71	2343	1	
37	61	2257	1	
9	257	2313	1	
264	9	2376	1	
53	42	2226	1	
9	243	2187	1	
184	12	2208	1	
44	50	2200	1	
15	145	2175	1	
162	13	2106	1	
164	13	2132	1	
18	123	2214	1	
29	73	2117	1	
398	5	1990	1	
24	89	2136	1	
38	56	2128	1	
18	115	2070	1	
33	62	2046	1	
10	203	2030	1	
21	99	2079	1	
43	47	2021	1	
142	14	1988	1	
50	40	2000	1	
140	14	1960	1	
17	117	1989	1	
258	8	2064	1	
113	17	1921	1	
228	8	1824	1	
50	38	1900	1	
27	71	1917	1	
214	9	1926	1	
14	132	1848	1	
97	19	1843	1	
80	23	1840	1	
13	138	1794	1	
13	140	1820	1	
213	8	1704	1	
14	130	1820	1	
9	191	1719	1	
15	120	1800	1	
84	21	1764	1	
210	8	1680	1	
100	17	1700	1	
14	126	1764	1	
14	121	1694	1	
8	213	1704	1	
16	109	1744	1	
129	13	1677	1	
118	14	1652	1	
13	132	1716	1	
19	87	1653	1	
31	54	1674	1	
162	10	1620	1	
34	50	1700	1	
212	8	1696	1	
129	13	1677	1	
233	7	1631	1	
136	12	1632	1	
35	47	1645	1	
135	12	1620	1	
210	8	1680	1	
5	296	1480	1	
19	84	1596	1	
20	79	1580	1	
16	98	1568	1	
86	18	1548	1	
230	7	1610	1	
18	87	1566	1	
102	15	1530	1	
47	33	1551	1	
45	35	1575	1	
16	94	1504	1	
75	20	1500	1	
70	22	1540	1	
9	172	1548	1	
230	7	1610	1	
61	25	1525	1	
12	126	1512	1	
110	13	1430	1	
99	15	1485	1	
44	32	1408	1	
42	34	1428	1	
20	70	1400	1	
36	38	1368	1	
183	8	1464	1	
34	41	1394	1	
69	20	1380	1	
26	53	1378	1	
6	251	1506	1	
102	13	1326	1	
9	146	1314	1	
116	12	1392	1	
19	73	1387	1	
196	7	1372	1	
5	265	1325	1	
131	10	1310	1	
105	13	1365	1	
138	10	1380	1	
45	29	1305	1	
136	10	1360	1	
63	21	1323	1	
268	5	1340	1	
64	21	1344	1	
9	138	1242	1	
4	317	1268	1	
102	13	1326	1	
102	13	1326	1	
13	96	1248	1	
10	133	1330	1	
103	12	1236	1	
171	8	1368	1	
33	39	1287	1	
38	34	1292	1	
19	66	1254	1	
15	85	1275	1	
35	36	1260	1	
21	61	1281	1	
26	50	1300	1	
13	95	1235	1	
239	5	1195	1	
130	10	1300	1	
32	40	1280	1	
162	8	1296	1	
141	9	1269	1	
150	8	1200	1	
34	37	1258	1	
14	93	1302	1	
29	43	1247	1	
42	29	1218	1	
329	4	1316	1	
112	11	1232	1	
108	11	1188	1	
38	32	1216	1	
6	206	1236	1	
84	15	1260	1	
27	45	1215	1	
29	41	1189	1	
49	24	1176	1	
11	111	1221	1	
63	19	1197	1	
75	16	1200	1	
13	95	1235	1	
4	277	1108	1	
144	8	1152	1	
18	67	1206	1	
69	17	1173	1	
18	65	1170	1	
103	11	1133	1	
269	4	1076	1	
131	9	1179	1	
5	243	1215	1	
183	6	1098	1	
35	32	1120	1	
7	174	1218	1	
159	7	1113	1	
39	29	1131	1	
4	278	1112	1	
20	54	1080	1	
15	73	1095	1	
253	4	1012	1	
131	8	1048	1	
85	13	1105	1	
145	7	1015	1	
206	5	1030	1	
253	4	1012	1	
23	47	1081	1	
3	314	942	1	
20	51	1020	1	
80	13	1040	1	
243	4	972	1	
28	37	1036	1	
43	24	1032	1	
26	40	1040	1	
205	5	1025	1	
26	39	1014	1	
21	50	1050	1	
67	15	1005	1	
26	40	1040	1	
113	9	1017	1	
58	18	1044	1	
29	35	1015	1	
6	161	966	1	
15	67	1005	1	
9	105	945	1	
5	218	1090	1	
4	225	900	1	
87	11	957	1	
16	62	992	1	
24	40	960	1	
183	5	915	1	
15	64	960	1	
46	21	966	1	
21	47	987	1	
12	78	936	1	
35	27	945	1	
17	56	952	1	
48	20	960	1	
28	34	952	1	
12	82	984	1	
18	54	972	1	
17	57	969	1	
5	202	1010	1	
77	12	924	1	
22	42	924	1	
20	46	920	1	
27	34	918	1	
11	88	968	1	
