1000	1002	
5000
171	50	8550	1	
628	13	8164	1	
628	9	5652	1	
83	53	4399	1	
222	18	3996	1	
48	81	3888	1	
68	53	3604	1	
86	40	3440	1	
164	21	3444	1	
383	9	3447	1	
58	58	3364	1	
484	7	3388	1	
57	53	3021	1	
163	18	2934	1	
38	75	2850	1	
222	11	2442	1	
71	33	2343	1	
327	7	2289	1	
38	58	2204	1	
73	30	2190	1	
64	33	2112	1	
35	56	1960	1	
212	9	1908	1	
244	8	1952	1	
28	60	1680	1	
165	10	1650	1	
72	22	1584	1	
51	30	1530	1	
99	15	1485	1	
327	4	1308	1	
41	36	1476	1	
150	10	1500	1	
35	40	1400	1	
131	11	1441	1	
42	31	1302	1	
66	19	1254	1	
280	5	1400	1	
222	6	1332	1	
47	26	1222	1	
128	9	1152	1	
24	50	1200	1	
228	5	1140	1	
192	6	1152	1	
46	25	1150	1	
143	8	1144	1	
12	91	1092	1	
133	8	1064	1	
19	57	1083	1	
45	24	1080	1	
212	5	1060	1	
148	7	1036	1	
83	13	1079	1	
228	5	1140	1	
42	25	1050	1	
292	4	1168	1	
11	91	1001	1	
251	4	1004	1	
144	7	1008	1	
292	3	876	1	
23	42	966	1	
19	50	950	1	
16	58	928	1	
67	14	938	1	
251	4	1004	1	
66	13	858	1	
89	10	890	1	
24	36	864	1	
22	39	858	1	
47	18	846	1	
45	19	855	1	
165	5	825	1	
20	40	800	1	
11	75	825	1	
99	8	792	1	
121	7	847	1	
18	45	810	1	
70	11	770	1	
121	6	726	1	
26	31	806	1	
65	12	780	1	
76	10	760	1	
9	81	729	1	
60	13	780	1	
56	13	728	1	
23	32	736	1	
52	14	728	1	
73	10	730	1	
59	12	708	1	
62	12	744	1	
47	15	705	1	
38	19	722	1	
44	17	748	1	
24	30	720	1	
31	23	713	1	
124	6	744	1	
144	5	720	1	
44	15	660	1	
67	10	670	1	
49	13	637	1	
16	41	656	1	
57	11	627	1	
24	27	648	1	
173	4	692	1	
67	10	670	1	
16	39	624	1	
10	66	660	1	
19	33	627	1	
3	217	651	1	
167	4	668	1	
171	4	684	1	
12	54	648	1	
23	27	621	1	
118	5	590	1	
49	13	637	1	
114	5	570	1	
33	19	627	1	
6	109	654	1	
8	75	600	1	
6	108	648	1	
133	5	665	1	
31	20	620	1	
51	12	612	1	
134	4	536	1	
153	4	612	1	
21	29	609	1	
83	7	581	1	
26	22	572	1	
32	19	608	1	
36	16	576	1	
69	8	552	1	
147	4	588	1	
7	85	595	1	
47	12	564	1	
15	37	555	1	
145	4	580	1	
61	9	549	1	
29	20	580	1	
152	4	608	1	
129	4	516	1	
89	6	534	1	
25	22	550	1	
22	25	550	1	
180	3	540	1	
222	2	444	1	
204	3	612	1	
29	19	551	1	
181	3	543	1	
11	48	528	1	
105	5	525	1	
40	13	520	1	
48	11	528	1	
42	12	504	1	
135	4	540	1	
44	12	528	1	
101	5	505	1	
118	4	472	1	
105	5	525	1	
53	9	477	1	
70	7	490	1	
18	28	504	1	
172	3	516	1	
47	11	517	1	
89	6	534	1	
41	12	492	1	
10	48	480	1	
58	9	522	1	
167	3	501	1	
106	5	530	1	
25	19	475	1	
53	9	477	1	
41	12	492	1	
21	23	483	1	
16	30	480	1	
153	3	459	1	
59	8	472	1	
189	3	567	1	
86	5	430	1	
142	3	426	1	
211	2	422	1	
34	14	476	1	
25	19	475	1	
151	3	453	1	
7	66	462	1	
206	2	412	1	
7	64	448	1	
12	40	480	1	
92	5	460	1	
211	2	422	1	
70	7	490	1	
49	9	441	1	
124	4	496	1	
68	7	476	1	
13	36	468	1	
30	15	450	1	
127	4	508	1	
60	7	420	1	
52	9	468	1	
142	3	426	1	
8	54	432	1	
16	28	448	1	
34	13	442	1	
66	7	462	1	
101	4	404	1	
68	6	408	1	
38	11	418	1	
10	43	430	1	
20	21	420	1	
13	34	442	1	
50	8	400	1	
60	7	420	1	
15	29	435	1	
44	10	440	1	
10	41	410	1	
100	4	400	1	
10	41	410	1	
142	3	426	1	
25	16	400	1	
18	23	414	1	
125	3	375	1	
121	3	363	1	
10	40	400	1	
51	8	408	1	
38	11	418	1	
37	11	407	1	
49	8	392	1	
15	26	390	1	
118	3	354	1	
87	4	348	1	
19	20	380	1	
40	10	400	1	
113	3	339	1	
68	6	408	1	
119	3	357	1	
5	75	375	1	
23	17	391	1	
49	8	392	1	
48	8	384	1	
10	37	370	1	
85	4	340	1	
6	65	390	1	
146	3	438	1	
17	23	391	1	
13	28	364	1	
109	3	327	1	
33	11	363	1	
119	3	357	1	
127	3	381	1	
48	8	384	1	
6	58	348	1	
21	17	357	1	
20	18	360	1	
15	25	375	1	
71	5	355	1	
26	14	364	1	
130	3	390	1	
23	16	368	1	
106	3	318	1	
121	3	363	1	
21	17	357	1	
51	7	357	1	
25	14	350	1	
94	4	376	1	
20	18	360	1	
54	7	378	1	
4	83	332	1	
40	9	360	1	
80	4	320	1	
112	3	336	1	
33	11	363	1	
14	24	336	1	
109	3	327	1	
100	4	400	1	
7	50	350	1	
65	5	325	1	
13	26	338	1	
10	36	360	1	
49	7	343	1	
95	4	380	1	
21	16	336	1	
33	11	363	1	
102	3	306	1	
12	30	360	1	
156	2	312	1	
60	6	360	1	
23	15	345	1	
5	67	335	1	
18	19	342	1	
37	9	333	1	
10	34	340	1	
68	5	340	1	
16	22	352	1	
42	8	336	1	
6	56	336	1	
4	84	336	1	
29	12	348	1	
53	7	371	1	
3	117	351	1	
110	3	330	1	
64	5	320	1	
33	10	330	1	
15	23	345	1	
30	11	330	1	
81	4	324	1	
26	13	338	1	
26	13	338	1	
19	18	342	1	
29	12	348	1	
12	29	348	1	
21	16	336	1	
92	4	368	1	
124	3	372	1	
40	8	320	1	
10	33	330	1	
47	7	329	1	
54	6	324	1	
29	12	348	1	
37	9	333	1	
145	2	290	1	
20	17	340	1	
84	4	336	1	
131	3	393	1	
5	67	335	1	
176	2	352	1	
70	5	350	1	
107	3	321	1	
11	32	352	1	
98	3	294	1	
5	73	365	1	
11	30	330	1	
106	3	318	1	
30	11	330	1	
85	4	340	1	
25	13	325	1	
6	56	336	1	
19	17	323	1	
14	24	336	1	
34	10	340	1	
26	13	338	1	
4	77	308	1	
56	6	336	1	
126	3	378	1	
21	16	336	1	
18	18	324	1	
31	11	341	1	
11	29	319	1	
14	23	322	1	
14	23	322	1	
11	29	319	1	
49	7	343	1	
32	10	320	1	
51	6	306	1	
118	3	354	1	
10	32	320	1	
11	29	319	1	
88	4	352	1	
4	86	344	1	
19	18	342	1	
6	54	324	1	
27	12	324	1	
10	32	320	1	
11	30	330	1	
14	23	322	1	
13	25	325	1	
9	37	333	1	
31	11	341	1	
17	19	323	1	
16	20	320	1	
43	8	344	1	
83	4	332	1	
4	91	364	1	
108	3	324	1	
28	11	308	1	
97	3	291	1	
57	6	342	1	
86	4	344	1	
27	12	324	1	
77	4	308	1	
142	2	284	1	
10	31	310	1	
34	9	306	1	
83	4	332	1	
9	34	306	1	
63	5	315	1	
47	7	329	1	
64	5	320	1	
135	2	270	1	
11	29	319	1	
33	9	297	1	
146	2	292	1	
13	23	299	1	
10	31	310	1	
8	40	320	1	
11	29	319	1	
40	8	320	1	
98	3	294	1	
135	2	270	1	
90	3	270	1	
41	8	328	1	
62	5	310	1	
78	4	312	1	
58	5	290	1	
25	12	300	1	
59	5	295	1	
96	3	288	1	
74	4	296	1	
31	10	310	1	
8	40	320	1	
68	5	340	1	
22	14	308	1	
25	12	300	1	
64	5	320	1	
22	14	308	1	
44	7	308	1	
22	14	308	1	
19	16	304	1	
16	19	304	1	
12	24	288	1	
20	15	300	1	
30	10	300	1	
16	18	288	1	
5	56	280	1	
54	6	324	1	
74	4	296	1	
172	2	344	1	
61	5	305	1	
37	8	296	1	
8	36	288	1	
70	4	280	1	
55	5	275	1	
24	12	288	1	
28	11	308	1	
21	14	294	1	
70	4	280	1	
38	8	304	1	
24	13	312	1	
24	12	288	1	
2	154	308	1	
23	13	299	1	
6	47	282	1	
47	6	282	1	
58	5	290	1	
35	8	280	1	
33	9	297	1	
10	29	290	1	
34	9	306	1	
119	2	238	1	
25	11	275	1	
39	7	273	1	
48	6	288	1	
9	31	279	1	
67	4	268	1	
68	4	272	1	
109	3	327	1	
29	10	290	1	
47	6	282	1	
119	2	238	1	
9	32	288	1	
25	12	300	1	
96	3	288	1	
18	16	288	1	
43	7	301	1	
18	16	288	1	
95	3	285	1	
18	16	288	1	
131	2	262	1	
158	2	316	1	
102	3	306	1	
10	28	280	1	
67	4	268	1	
33	9	297	1	
84	3	252	1	
37	8	296	1	
9	33	297	1	
42	7	294	1	
23	12	276	1	
115	2	230	1	
38	7	266	1	
5	55	275	1	
47	6	282	1	
63	5	315	1	
61	5	305	1	
20	14	280	1	
30	9	270	1	
20	14	280	1	
13	21	273	1	
163	2	326	1	
41	7	287	1	
68	4	272	1	
158	2	316	1	
88	3	264	1	
21	13	273	1	
18	16	288	1	
6	48	288	1	
37	8	296	1	
71	4	284	1	
64	4	256	1	
17	16	272	1	
19	15	285	1	
26	10	260	1	
31	9	279	1	
21	13	273	1	
96	3	288	1	
152	2	304	1	
32	9	288	1	
4	65	260	1	
31	9	279	1	
57	5	285	1	
111	2	222	1	
87	3	261	1	
67	4	268	1	
67	4	268	1	
2	154	308	1	
64	4	256	1	
53	5	265	1	
13	21	273	1	
20	14	280	1	
37	7	259	1	
23	12	276	1	
20	14	280	1	
109	2	218	1	
45	6	270	1	
10	27	270	1	
26	10	260	1	
16	16	256	1	
19	14	266	1	
22	12	264	1	
16	17	272	1	
45	6	270	1	
5	52	260	1	
14	19	266	1	
9	31	279	1	
59	5	295	1	
42	6	252	1	
27	10	270	1	
11	24	264	1	
71	4	284	1	
25	11	275	1	
8	33	264	1	
40	7	280	1	
11	23	253	1	
128	2	256	1	
5	57	285	1	
119	2	238	1	
40	7	280	1	
20	13	260	1	
5	51	255	1	
55	5	275	1	
146	2	292	1	
51	5	255	1	
11	23	253	1	
11	24	264	1	
21	13	273	1	
10	27	270	1	
18	14	252	1	
40	7	280	1	
23	11	253	1	
7	39	273	1	
12	22	264	1	
17	16	272	1	
5	48	240	1	
16	16	256	1	
82	3	246	1	
29	9	261	1	
39	7	273	1	
58	4	232	1	
19	14	266	1	
39	7	273	1	
30	9	270	1	
2	160	320	1	
30	9	270	1	
21	12	252	1	
92	3	276	1	
38	7	266	1	
39	7	273	1	
38	7	266	1	
27	9	243	1	
53	5	265	1	
59	4	236	1	
66	4	264	1	
145	2	290	1	
45	6	270	1	
14	18	252	1	
10	25	250	1	
65	4	260	1	
57	4	228	1	
22	12	264	1	
10	26	260	1	
11	24	264	1	
4	70	280	1	
28	9	252	1	
149	2	298	1	
10	27	270	1	
5	48	240	1	
120	2	240	1	
57	4	228	1	
105	2	210	1	
15	16	240	1	
96	3	288	1	
45	6	270	1	
80	3	240	1	
8	32	256	1	
152	2	304	1	
79	3	237	1	
4	65	260	1	
6	45	270	1	
9	28	252	1	
15	16	240	1	
104	2	208	1	
123	2	246	1	
47	5	235	1	
17	15	255	1	
27	9	243	1	
58	4	232	1	
42	6	252	1	
15	17	255	1	
27	9	243	1	
33	8	264	1	
58	4	232	1	
8	32	256	1	
153	2	306	1	
45	5	225	1	
16	16	256	1	
23	11	253	1	
76	3	228	1	
8	29	232	1	
127	2	254	1	
15	17	255	1	
23	11	253	1	
12	21	252	1	
19	13	247	1	
32	8	256	1	
33	7	231	1	
17	14	238	1	
126	2	252	1	
124	2	248	1	
39	6	234	1	
38	6	228	1	
10	24	240	1	
12	20	240	1	
43	6	258	1	
68	4	272	1	
4	68	272	1	
73	3	219	1	
19	13	247	1	
10	25	250	1	
92	3	276	1	
30	8	240	1	
8	29	232	1	
33	7	231	1	
16	15	240	1	
11	21	231	1	
6	42	252	1	
46	5	230	1	
31	8	248	1	
10	25	250	1	
103	2	206	1	
32	8	256	1	
21	12	252	1	
13	19	247	1	
30	8	240	1	
41	6	246	1	
74	3	222	1	
23	10	230	1	
10	24	240	1	
39	6	234	1	
5	46	230	1	
66	4	264	1	
3	82	246	1	
3	72	216	1	
9	26	234	1	
136	2	272	1	
9	25	225	1	
23	10	230	1	
30	8	240	1	
66	4	264	1	
56	4	224	1	
20	11	220	1	
35	7	245	1	
83	3	249	1	
103	2	206	1	
4	57	228	1	
5	47	235	1	
22	11	242	1	
17	14	238	1	
15	16	240	1	
7	34	238	1	
7	35	245	1	
104	2	208	1	
8	29	232	1	
17	14	238	1	
17	14	238	1	
152	2	304	1	
13	18	234	1	
70	3	210	1	
130	2	260	1	
15	15	225	1	
16	14	224	1	
64	4	256	1	
62	4	248	1	
18	13	234	1	
6	40	240	1	
92	3	276	1	
29	8	232	1	
10	23	230	1	
33	7	231	1	
16	14	224	1	
17	14	238	1	
91	3	273	1	
97	2	194	1	
69	3	207	1	
32	7	224	1	
14	16	224	1	
140	2	280	1	
128	2	256	1	
4	65	260	1	
19	12	228	1	
2	106	212	1	
20	11	220	1	
22	10	220	1	
33	7	231	1	
70	3	210	1	
37	6	222	1	
143	2	286	1	
36	6	216	1	
11	21	231	1	
19	12	228	1	
68	3	204	1	
4	62	248	1	
23	10	230	1	
74	3	222	1	
13	18	234	1	
45	5	225	1	
12	19	228	1	
41	5	205	1	
7	31	217	1	
85	3	255	1	
8	27	216	1	
8	27	216	1	
18	13	234	1	
134	2	268	1	
14	16	224	1	
4	64	256	1	
92	2	184	1	
12	19	228	1	
101	2	202	1	
95	2	190	1	
34	7	238	1	
121	2	242	1	
121	2	242	1	
93	2	186	1	
121	2	242	1	
55	4	220	1	
3	74	222	1	
65	3	195	1	
140	2	280	1	
98	2	196	1	
3	72	216	1	
19	12	228	1	
121	2	242	1	
51	4	204	1	
5	43	215	1	
57	4	228	1	
3	65	195	1	
38	6	228	1	
75	3	225	1	
75	3	225	1	
24	9	216	1	
17	13	221	1	
76	3	228	1	
9	24	216	1	
8	29	232	1	
9	24	216	1	
93	2	186	1	
52	4	208	1	
3	64	192	1	
65	3	195	1	
84	3	252	1	
15	15	225	1	
9	25	225	1	
16	14	224	1	
30	7	210	1	
17	13	221	1	
47	5	235	1	
35	6	210	1	
76	3	228	1	
76	3	228	1	
12	19	228	1	
35	6	210	1	
111	2	222	1	
143	2	286	1	
9	23	207	1	
58	4	232	1	
24	9	216	1	
28	8	224	1	
47	5	235	1	
34	6	204	1	
15	14	210	1	
28	8	224	1	
81	3	243	1	
7	31	217	1	
6	34	204	1	
24	9	216	1	
32	7	224	1	
3	70	210	1	
60	4	240	1	
20	10	200	1	
142	2	284	1	
22	10	220	1	
10	22	220	1	
54	4	216	1	
14	16	224	1	
17	13	221	1	
142	2	284	1	
66	3	198	1	
88	2	176	1	
3	78	234	1	
4	54	216	1	
74	3	222	1	
24	9	216	1	
29	7	203	1	
7	31	217	1	
54	4	216	1	
12	17	204	1	
3	65	195	1	
3	84	252	1	
5	42	210	1	
28	8	224	1	
9	22	198	1	
9	25	225	1	
30	7	210	1	
16	14	224	1	
47	5	235	1	
10	21	210	1	
9	24	216	1	
34	6	204	1	
28	7	196	1	
4	60	240	1	
91	2	182	1	
51	4	204	1	
62	3	186	1	
34	6	204	1	
2	112	224	1	
41	5	205	1	
123	2	246	1	
10	21	210	1	
3	72	216	1	
71	3	213	1	
83	3	249	1	
13	16	208	1	
33	6	198	1	
96	2	192	1	
35	6	210	1	
12	18	216	1	
58	4	232	1	
105	2	210	1	
20	11	220	1	
2	93	186	1	
84	2	168	1	
18	12	216	1	
67	3	201	1	
5	42	210	1	
50	4	200	1	
3	73	219	1	
13	16	208	1	
28	7	196	1	
65	3	195	1	
19	11	209	1	
19	11	209	1	
54	4	216	1	
21	10	210	1	
16	13	208	1	
78	3	234	1	
27	8	216	1	
2	91	182	1	
67	3	201	1	
5	41	205	1	
10	21	210	1	
21	10	210	1	
18	12	216	1	
3	83	249	1	
10	20	200	1	
34	6	204	1	
22	9	198	1	
133	2	266	1	
20	10	200	1	
121	2	242	1	
126	2	252	1	
17	12	204	1	
4	54	216	1	
15	14	210	1	
112	2	224	1	
70	3	210	1	
29	7	203	1	
31	7	217	1	
17	12	204	1	
41	5	205	1	
81	3	243	1	
24	9	216	1	
18	12	216	1	
63	3	189	1	
10	20	200	1	
8	26	208	1	
33	6	198	1	
16	13	208	1	
8	27	216	1	
3	77	231	1	
3	82	246	1	
131	2	262	1	
134	2	268	1	
55	4	220	1	
60	3	180	1	
46	5	230	1	
4	47	188	1	
9	23	207	1	
43	5	215	1	
17	12	204	1	
16	13	208	1	
24	9	216	1	
7	28	196	1	
9	24	216	1	
5	43	215	1	
28	7	196	1	
61	3	183	1	
94	2	188	1	
23	9	207	1	
62	3	186	1	
17	12	204	1	
127	2	254	1	
8	28	224	1	
12	18	216	1	
91	2	182	1	
5	41	205	1	
119	2	238	1	
13	15	195	1	
30	7	210	1	
10	21	210	1	
7	30	210	1	
26	8	208	1	
2	88	176	1	
38	5	190	1	
16	13	208	1	
9	24	216	1	
9	23	207	1	
115	2	230	1	
17	12	204	1	
10	21	210	1	
21	10	210	1	
2	103	206	1	
40	5	200	1	
3	82	246	1	
126	2	252	1	
49	4	196	1	
44	5	220	1	
37	6	222	1	
32	7	224	1	
3	64	192	1	
10	21	210	1	
55	4	220	1	
14	15	210	1	
134	2	268	1	
121	2	242	1	
48	4	192	1	
53	4	212	1	
56	4	224	1	
7	28	196	1	
28	7	196	1	
41	5	205	1	
128	2	256	1	
44	5	220	1	
104	2	208	1	
24	9	216	1	
41	5	205	1	
53	4	212	1	
17	12	204	1	
24	9	216	1	
142	1	142	1	
58	4	232	1	
8	27	216	1	
35	6	210	1	
6	37	222	1	
31	7	217	1	
8	25	200	1	
58	4	232	1	
3	65	195	1	
67	3	201	1	
9	23	207	1	
33	6	198	1	
19	11	209	1	
50	4	200	1	
30	7	210	1	
16	13	208	1	
18	12	216	1	
65	3	195	1	
14	15	210	1	
58	4	232	1	
119	2	238	1	
37	5	185	1	
12	17	204	1	
131	2	262	1	
67	3	201	1	
14	15	210	1	
89	2	178	1	
33	6	198	1	
5	43	215	1	
2	95	190	1	
33	6	198	1	
3	59	177	1	
36	6	216	1	
64	3	192	1	
72	3	216	1	
21	10	210	1	
85	2	170	1	
38	5	190	1	
15	14	210	1	
73	3	219	1	
39	5	195	1	
48	4	192	1	
49	4	196	1	
75	3	225	1	
18	11	198	1	
35	6	210	1	
19	11	209	1	
28	7	196	1	
6	31	186	1	
10	20	200	1	
30	7	210	1	
9	22	198	1	
35	6	210	1	
15	13	195	1	
4	54	216	1	
21	10	210	1	
5	40	200	1	
110	2	220	1	
47	4	188	1	
83	2	166	1	
68	3	204	1	
4	58	232	1	
98	2	196	1	
10	21	210	1	
6	32	192	1	
108	2	216	1	
39	5	195	1	
9	22	198	1	
16	13	208	1	
8	24	192	1	
88	2	176	1	
32	6	192	1	
81	3	243	1	
81	3	243	1	
25	8	200	1	
31	7	217	1	
3	60	180	1	
7	28	196	1	
11	18	198	1	
16	13	208	1	
21	10	210	1	
3	71	213	1	
13	16	208	1	
12	16	192	1	
5	45	225	1	
49	4	196	1	
3	65	195	1	
33	6	198	1	
31	7	217	1	
33	6	198	1	
13	16	208	1	
6	34	204	1	
19	11	209	1	
50	4	200	1	
48	4	192	1	
47	4	188	1	
40	5	200	1	
6	34	204	1	
12	16	192	1	
65	3	195	1	
94	2	188	1	
95	2	190	1	
48	4	192	1	
91	2	182	1	
6	32	192	1	
10	21	210	1	
39	5	195	1	
7	29	203	1	
