1000	1000	
2000
604	35	21140	1	
159	116	18444	1	
604	24	14496	1	
106	118	12508	1	
97	108	10476	1	
58	127	7366	1	
86	84	7224	1	
126	50	6300	1	
82	73	5986	1	
106	48	5088	1	
85	55	4675	1	
200	23	4600	1	
92	49	4508	1	
44	95	4180	1	
49	81	3969	1	
44	81	3564	1	
27	125	3375	1	
67	49	3283	1	
22	147	3234	1	
48	58	2784	1	
27	102	2754	1	
107	26	2782	1	
14	187	2618	1	
24	111	2664	1	
91	29	2639	1	
37	72	2664	1	
33	77	2541	1	
15	165	2475	1	
38	65	2470	1	
18	139	2502	1	
6	416	2496	1	
197	12	2364	1	
57	42	2394	1	
125	18	2250	1	
50	45	2250	1	
30	73	2190	1	
106	20	2120	1	
117	18	2106	1	
78	26	2028	1	
37	54	1998	1	
97	19	1843	1	
78	24	1872	1	
43	43	1849	1	
211	9	1899	1	
63	29	1827	1	
23	80	1840	1	
29	61	1769	1	
44	41	1804	1	
4	378	1512	1	
17	96	1632	1	
29	57	1653	1	
26	58	1508	1	
86	17	1462	1	
111	13	1443	1	
18	77	1386	1	
17	80	1360	1	
54	24	1296	1	
293	5	1465	1	
43	30	1290	1	
39	33	1287	1	
85	15	1275	1	
13	97	1261	1	
13	99	1287	1	
40	31	1240	1	
24	52	1248	1	
36	34	1224	1	
68	18	1224	1	
43	28	1204	1	
14	81	1134	1	
15	79	1185	1	
9	125	1125	1	
35	33	1155	1	
45	26	1170	1	
25	46	1150	1	
9	130	1170	1	
26	42	1092	1	
36	29	1044	1	
52	20	1040	1	
24	43	1032	1	
8	129	1032	1	
10	96	960	1	
28	34	952	1	
4	212	848	1	
54	17	918	1	
14	67	938	1	
53	18	954	1	
20	47	940	1	
27	34	918	1	
23	39	897	1	
4	231	924	1	
82	11	902	1	
7	128	896	1	
96	9	864	1	
5	187	935	1	
9	95	855	1	
16	54	864	1	
113	7	791	1	
38	22	836	1	
22	38	836	1	
90	9	810	1	
158	5	790	1	
3	231	693	1	
4	187	748	1	
108	7	756	1	
42	19	798	1	
24	33	792	1	
10	74	740	1	
42	18	756	1	
40	19	760	1	
5	162	810	1	
154	5	770	1	
16	47	752	1	
89	8	712	1	
167	4	668	1	
84	9	756	1	
116	6	696	1	
69	11	759	1	
3	247	741	1	
93	8	744	1	
9	86	774	1	
14	52	728	1	
26	28	728	1	
28	26	728	1	
51	14	714	1	
232	3	696	1	
46	16	736	1	
4	187	748	1	
28	26	728	1	
42	17	714	1	
30	24	720	1	
26	28	728	1	
41	18	738	1	
17	42	714	1	
28	26	728	1	
38	19	722	1	
4	192	768	1	
4	169	676	1	
93	8	744	1	
215	3	645	1	
5	136	680	1	
7	95	665	1	
127	6	762	1	
6	111	666	1	
3	231	693	1	
48	14	672	1	
7	94	658	1	
108	6	648	1	
17	41	697	1	
3	201	603	1	
36	19	684	1	
242	3	726	1	
50	14	700	1	
22	31	682	1	
29	24	696	1	
41	17	697	1	
77	9	693	1	
9	78	702	1	
4	187	748	1	
95	7	665	1	
4	156	624	1	
77	9	693	1	
21	32	672	1	
8	92	736	1	
148	5	740	1	
85	8	680	1	
18	38	684	1	
53	13	689	1	
162	4	648	1	
11	64	704	1	
220	3	660	1	
32	21	672	1	
3	224	672	1	
79	9	711	1	
93	7	651	1	
154	4	616	1	
12	58	696	1	
4	187	748	1	
4	168	672	1	
11	63	693	1	
12	57	684	1	
28	24	672	1	
39	18	702	1	
9	80	720	1	
26	26	676	1	
11	61	671	1	
57	12	684	1	
9	77	693	1	
12	54	648	1	
21	32	672	1	
162	4	648	1	
8	80	640	1	
32	21	672	1	
9	78	702	1	
136	5	680	1	
10	69	690	1	
152	4	608	1	
45	15	675	1	
161	4	644	1	
66	10	660	1	
4	162	648	1	
25	26	650	1	
8	86	688	1	
140	5	700	1	
151	4	604	1	
17	39	663	1	
70	9	630	1	
11	59	649	1	
33	20	660	1	
70	10	700	1	
211	3	633	1	
37	18	666	1	
6	111	666	1	
11	60	660	1	
74	9	666	1	
216	3	648	1	
20	33	660	1	
22	30	660	1	
119	6	714	1	
11	59	649	1	
142	5	710	1	
53	12	636	1	
4	153	612	1	
37	18	666	1	
137	5	685	1	
68	10	680	1	
32	20	640	1	
20	33	660	1	
27	24	648	1	
11	58	638	1	
22	29	638	1	
169	4	676	1	
20	33	660	1	
11	59	649	1	
168	4	672	1	
6	101	606	1	
17	38	646	1	
66	10	660	1	
50	13	650	1	
54	12	648	1	
13	47	611	1	
79	8	632	1	
88	7	616	1	
32	20	640	1	
39	16	624	1	
39	16	624	1	
36	18	648	1	
21	31	651	1	
32	20	640	1	
177	4	708	1	
10	64	640	1	
104	6	624	1	
10	60	600	1	
78	8	624	1	
89	7	623	1	
238	3	714	1	
16	40	640	1	
27	23	621	1	
50	12	600	1	
178	4	712	1	
66	9	594	1	
125	5	625	1	
84	7	588	1	
5	133	665	1	
39	16	624	1	
53	12	636	1	
56	11	616	1	
