1000	1001	
1000
634	59	37406	1	
159	165	26235	1	
154	163	25102	1	
80	261	20880	1	
106	187	19822	1	
192	80	15360	1	
258	59	15222	1	
38	378	14364	1	
86	162	13932	1	
130	92	11960	1	
243	44	10692	1	
78	107	8346	1	
232	29	6728	1	
52	127	6604	1	
78	84	6552	1	
144	43	6192	1	
130	39	5070	1	
200	25	5000	1	
13	381	4953	1	
34	135	4590	1	
36	124	4464	1	
29	150	4350	1	
54	80	4320	1	
29	142	4118	1	
25	165	4125	1	
33	122	4026	1	
88	43	3784	1	
154	24	3696	1	
10	378	3780	1	
196	19	3724	1	
43	84	3612	1	
123	29	3567	1	
19	187	3553	1	
39	89	3471	1	
57	60	3420	1	
119	29	3451	1	
20	165	3300	1	
34	96	3264	1	
13	237	3081	1	
36	87	3132	1	
41	73	2993	1	
57	52	2964	1	
8	378	3024	1	
96	31	2976	1	
53	54	2862	1	
103	28	2884	1	
39	73	2847	1	
31	88	2728	1	
23	121	2783	1	
16	175	2800	1	
113	23	2599	1	
51	52	2652	1	
197	13	2561	1	
29	85	2465	1	
13	187	2431	1	
6	416	2496	1	
197	12	2364	1	
7	345	2415	1	
18	136	2448	1	
39	57	2223	1	
71	31	2201	1	
37	57	2109	1	
138	15	2070	1	
17	122	2074	1	
20	104	2080	1	
72	28	2016	1	
19	104	1976	1	
388	5	1940	1	
12	165	1980	1	
59	33	1947	1	
5	381	1905	1	
196	10	1960	1	
211	9	1899	1	
56	31	1736	1	
20	86	1720	1	
50	34	1700	1	
4	381	1524	1	
25	68	1700	1	
90	19	1710	1	
125	13	1625	1	
5	357	1785	1	
7	237	1659	1	
80	21	1680	1	
57	29	1653	1	
15	111	1665	1	
367	4	1468	1	
356	5	1780	1	
10	162	1620	1	
242	7	1694	1	
53	30	1590	1	
20	78	1560	1	
20	80	1600	1	
14	111	1554	1	
4	345	1380	1	
12	127	1524	1	
11	131	1441	1	
21	70	1470	1	
21	69	1449	1	
209	7	1463	1	
9	167	1503	1	
14	106	1484	1	
36	40	1440	1	
5	269	1345	1	
12	122	1464	1	
208	7	1456	1	
23	62	1426	1	
39	36	1404	1	
46	31	1426	1	
11	126	1386	1	
16	88	1408	1	
79	17	1343	1	
4	345	1380	1	
29	47	1363	1	
6	224	1344	1	
29	45	1305	1	
32	41	1312	1	
135	10	1350	1	
356	4	1424	1	
158	8	1264	1	
8	162	1296	1	
108	12	1296	1	
172	8	1376	1	
15	83	1245	1	
9	137	1233	1	
14	89	1246	1	
5	269	1345	1	
18	69	1242	1	
16	76	1216	1	
31	39	1209	1	
4	280	1120	1	
37	32	1184	1	
66	18	1188	1	
15	79	1185	1	
12	96	1152	1	
61	19	1159	1	
70	16	1120	1	
28	41	1148	1	
45	25	1125	1	
9	131	1179	1	
18	62	1116	1	
22	52	1144	1	
9	130	1170	1	
24	47	1128	1	
16	68	1088	1	
9	131	1179	1	
134	8	1072	1	
93	12	1116	1	
11	100	1100	1	
73	15	1095	1	
9	122	1098	1	
18	60	1080	1	
200	5	1000	1	
278	4	1112	1	
29	36	1044	1	
107	10	1070	1	
51	21	1071	1	
5	188	940	1	
124	8	992	1	
29	35	1015	1	
31	34	1054	1	
15	69	1035	1	
8	131	1048	1	
103	10	1030	1	
32	31	992	1	
17	60	1020	1	
9	104	936	1	
143	7	1001	1	
6	162	972	1	
137	7	959	1	
242	4	968	1	
99	10	990	1	
27	35	945	1	
39	24	936	1	
18	51	918	1	
12	76	912	1	
101	9	909	1	
107	9	963	1	
131	7	917	1	
15	63	945	1	
5	187	935	1	
173	5	865	1	
38	24	912	1	
13	73	949	1	
180	5	900	1	
189	5	945	1	
154	6	924	1	
22	40	880	1	
38	23	874	1	
16	56	896	1	
21	43	903	1	
6	145	870	1	
15	59	885	1	
28	31	868	1	
35	24	840	1	
215	4	860	1	
21	40	840	1	
33	25	825	1	
60	14	840	1	
16	54	864	1	
8	103	824	1	
10	84	840	1	
11	80	880	1	
55	15	825	1	
10	86	860	1	
85	10	850	1	
9	96	864	1	
59	14	826	1	
14	59	826	1	
130	6	780	1	
53	15	795	1	
161	5	805	1	
54	15	810	1	
128	6	768	1	
9	85	765	1	
24	33	792	1	
54	15	810	1	
12	68	816	1	
114	7	798	1	
222	4	888	1	
116	7	812	1	
223	3	669	1	
32	24	768	1	
215	4	860	1	
12	62	744	1	
83	9	747	1	
26	30	780	1	
22	36	792	1	
5	162	810	1	
119	6	714	1	
6	137	822	1	
41	18	738	1	
26	29	754	1	
148	5	740	1	
5	162	810	1	
154	5	770	1	
89	8	712	1	
12	60	720	1	
7	104	728	1	
167	4	668	1	
183	4	732	1	
84	9	756	1	
116	6	696	1	
29	25	725	1	
50	15	750	1	
25	29	725	1	
12	64	768	1	
21	36	756	1	
3	247	741	1	
97	8	776	1	
93	8	744	1	
53	14	742	1	
26	29	754	1	
115	6	690	1	
26	28	728	1	
28	26	728	1	
37	20	740	1	
51	14	714	1	
18	41	738	1	
21	35	735	1	
232	3	696	1	
134	5	670	1	
46	16	736	1	
5	161	805	1	
12	62	744	1	
16	46	736	1	
162	5	810	1	
6	117	702	1	
232	3	696	1	
5	162	810	1	
23	31	713	1	
4	187	748	1	
13	55	715	1	
113	6	678	1	
9	83	747	1	
11	65	715	1	
42	17	714	1	
77	9	693	1	
16	44	704	1	
5	159	795	1	
41	18	738	1	
216	3	648	1	
17	42	714	1	
104	7	728	1	
119	6	714	1	
83	9	747	1	
84	8	672	1	
22	33	726	1	
4	192	768	1	
4	169	676	1	
116	6	696	1	
93	8	744	1	
215	3	645	1	
5	136	680	1	
9	77	693	1	
183	4	732	1	
147	5	735	1	
48	14	672	1	
58	12	696	1	
7	94	658	1	
108	6	648	1	
17	41	697	1	
57	12	684	1	
44	16	704	1	
242	3	726	1	
50	14	700	1	
22	31	682	1	
77	9	693	1	
77	9	693	1	
168	4	672	1	
9	78	702	1	
4	187	748	1	
28	24	672	1	
95	7	665	1	
4	156	624	1	
77	9	693	1	
37	19	703	1	
148	5	740	1	
27	26	702	1	
85	8	680	1	
18	38	684	1	
36	19	684	1	
79	9	711	1	
162	4	648	1	
11	64	704	1	
220	3	660	1	
32	21	672	1	
79	9	711	1	
93	7	651	1	
154	4	616	1	
72	10	720	1	
4	187	748	1	
11	63	693	1	
28	24	672	1	
39	18	702	1	
181	4	724	1	
79	9	711	1	
9	80	720	1	
26	26	676	1	
11	63	693	1	
57	12	684	1	
167	4	668	1	
