1000	998	
2000
125	209	26125	1	
116	204	23664	1	
125	81	10125	1	
105	94	9870	1	
286	32	9152	1	
73	108	7884	1	
64	105	6720	1	
71	94	6674	1	
59	108	6372	1	
99	45	4455	1	
70	62	4340	1	
99	43	4257	1	
42	94	3948	1	
42	94	3948	1	
269	14	3766	1	
185	21	3885	1	
32	115	3680	1	
29	112	3248	1	
286	11	3146	1	
18	176	3168	1	
14	220	3080	1	
372	8	2976	1	
185	15	2775	1	
71	40	2840	1	
42	67	2814	1	
11	256	2816	1	
12	220	2640	1	
171	15	2565	1	
25	94	2350	1	
186	12	2232	1	
24	88	2112	1	
135	16	2160	1	
21	101	2121	1	
116	18	2088	1	
113	18	2034	1	
58	35	2030	1	
63	32	2016	1	
6	315	1890	1	
9	220	1980	1	
28	65	1820	1	
38	47	1786	1	
18	96	1728	1	
18	94	1692	1	
53	32	1696	1	
12	139	1668	1	
29	57	1653	1	
242	7	1694	1	
125	13	1625	1	
133	12	1596	1	
185	8	1480	1	
24	64	1536	1	
123	12	1476	1	
47	32	1504	1	
155	9	1395	1	
42	33	1386	1	
14	100	1400	1	
34	41	1394	1	
50	27	1350	1	
20	67	1340	1	
15	86	1290	1	
102	13	1326	1	
61	21	1281	1	
254	5	1270	1	
14	90	1260	1	
212	6	1272	1	
269	5	1345	1	
68	18	1224	1	
14	86	1204	1	
24	51	1224	1	
33	36	1188	1	
25	47	1175	1	
146	8	1168	1	
34	33	1122	1	
49	23	1127	1	
37	29	1073	1	
12	86	1032	1	
5	201	1005	1	
42	25	1050	1	
19	54	1026	1	
18	55	990	1	
34	28	952	1	
137	7	959	1	
14	67	938	1	
184	5	920	1	
207	4	828	1	
106	9	954	1	
74	12	888	1	
200	5	1000	1	
45	20	900	1	
145	6	870	1	
135	7	945	1	
46	19	874	1	
19	45	855	1	
68	13	884	1	
41	21	861	1	
204	4	816	1	
36	23	828	1	
179	5	895	1	
98	8	784	1	
6	130	780	1	
26	32	832	1	
12	69	828	1	
78	10	780	1	
34	23	782	1	
188	4	752	1	
102	8	816	1	
25	32	800	1	
81	10	810	1	
26	30	780	1	
27	28	756	1	
114	7	798	1	
99	8	792	1	
115	7	805	1	
82	9	738	1	
29	26	754	1	
30	25	750	1	
5	138	690	1	
119	6	714	1	
37	20	740	1	
74	10	740	1	
7	100	700	1	
28	26	728	1	
36	20	720	1	
6	119	714	1	
137	5	685	1	
29	25	725	1	
20	36	720	1	
115	6	690	1	
104	7	728	1	
97	7	679	1	
6	116	696	1	
134	5	670	1	
14	50	700	1	
7	101	707	1	
7	94	658	1	
8	86	688	1	
162	4	648	1	
26	26	676	1	
9	78	702	1	
6	104	624	1	
50	13	650	1	
24	28	672	1	
52	13	676	1	
6	108	648	1	
57	12	684	1	
142	5	710	1	
176	4	704	1	
207	3	621	1	
146	4	584	1	
12	55	660	1	
4	154	616	1	
56	11	616	1	
112	6	672	1	
10	67	670	1	
72	9	648	1	
17	36	612	1	
201	3	603	1	
44	14	616	1	
6	98	588	1	
8	77	616	1	
14	43	602	1	
37	17	629	1	
105	6	630	1	
30	20	600	1	
36	17	612	1	
