10	342	
100
9	8	72	1	
3	3	9	1	
10	1	10	1	
9	6	54	1	
2	3	6	1	
6	10	60	1	
9	10	90	1	
3	8	24	1	
3	4	12	1	
9	9	81	1	
3	9	27	1	
1	4	4	1	
1	4	4	1	
5	6	30	1	
9	9	81	1	
2	4	8	1	
7	8	56	1	
8	10	80	1	
5	1	5	1	
9	6	54	1	
7	6	42	1	
8	2	16	1	
3	10	30	1	
7	8	56	1	
1	9	9	1	
6	9	54	1	
8	6	48	1	
5	2	10	1	
1	4	4	1	
9	9	81	1	
10	10	100	1	
5	4	20	1	
1	8	8	1	
5	4	20	1	
1	10	10	1	
3	2	6	1	
1	4	4	1	
7	1	7	1	
6	2	12	1	
8	9	72	1	
4	8	32	1	
10	7	70	1	
5	10	50	1	
1	10	10	1	
4	9	36	1	
2	6	12	1	
9	9	81	1	
9	5	45	1	
1	8	8	1	
7	2	14	1	
4	7	28	1	
9	5	45	1	
6	2	12	1	
10	5	50	1	
9	8	72	1	
6	7	42	1	
6	9	54	1	
9	7	63	1	
6	7	42	1	
3	8	24	1	
9	1	9	1	
7	3	21	1	
1	2	2	1	
10	1	10	1	
8	5	40	1	
9	2	18	1	
2	6	12	1	
10	2	20	1	
8	8	64	1	
4	7	28	1	
2	5	10	1	
7	10	70	1	
7	4	28	1	
5	3	15	1	
7	6	42	1	
1	6	6	1	
9	7	63	1	
8	9	72	1	
5	4	20	1	
3	7	21	1	
9	7	63	1	
9	7	63	1	
8	2	16	1	
10	1	10	1	
5	6	30	1	
4	3	12	1	
3	10	30	1	
10	10	100	1	
10	9	90	1	
5	5	25	1	
7	10	70	1	
6	1	6	1	
9	5	45	1	
4	6	24	1	
3	8	24	1	
3	1	3	1	
1	7	7	1	
1	1	1	1	
7	3	21	1	
10	4	40	1	
4
6	251	7	254	
3	96	4	98	
3	128	4	131	
2	229	3	231	
