100	2475	
60
60	70	4200	1	
72	70	5040	1	
35	39	1365	1	
92	96	8832	1	
13	90	1170	1	
90	74	6660	1	
94	58	5452	1	
77	6	462	1	
77	60	4620	1	
70	91	6370	1	
75	41	3075	1	
66	28	1848	1	
52	98	5096	1	
61	68	4148	1	
97	34	3298	1	
99	61	6039	1	
91	97	8827	1	
64	57	3648	1	
39	92	3588	1	
57	57	3249	1	
90	57	5130	1	
79	59	4661	1	
94	54	5076	1	
78	64	4992	1	
50	80	4000	1	
5	81	405	1	
60	83	4980	1	
60	83	4980	1	
23	75	1725	1	
93	97	9021	1	
92	24	2208	1	
53	63	3339	1	
70	10	700	1	
93	83	7719	1	
29	83	2407	1	
10	5	50	1	
53	67	3551	1	
68	31	2108	1	
80	88	7040	1	
76	58	4408	1	
60	87	5220	1	
77	90	6930	1	
96	13	1248	1	
55	74	4070	1	
80	67	5360	1	
61	61	3721	1	
69	100	6900	1	
96	50	4800	1	
60	59	3540	1	
8	44	352	1	
55	98	5390	1	
48	40	1920	1	
53	63	3339	1	
66	89	5874	1	
4	71	284	1	
61	90	5490	1	
57	79	4503	1	
36	97	3492	1	
64	79	5056	1	
87	51	4437	1	
4
72	2205	86	2244	
50	2106	60	2148	
59	554	70	588	
54	1435	68	1464	
