100	1272	
60
66	23	1518	1	
87	7	609	1	
12	72	864	1	
91	1	91	1	
83	25	2075	1	
80	49	3920	1	
94	18	1692	1	
88	50	4400	1	
11	92	1012	1	
80	3	240	1	
88	37	3256	1	
92	9	828	1	
71	14	994	1	
89	19	1691	1	
90	18	1620	1	
70	31	2170	1	
16	100	1600	1	
8	46	368	1	
100	11	1100	1	
37	14	518	1	
91	49	4459	1	
96	35	3360	1	
76	64	4864	1	
28	71	1988	1	
19	72	1368	1	
94	35	3290	1	
75	31	2325	1	
81	64	5184	1	
74	31	2294	1	
100	48	4800	1	
75	9	675	1	
98	33	3234	1	
78	15	1170	1	
80	22	1760	1	
25	99	2475	1	
81	13	1053	1	
35	10	350	1	
67	7	469	1	
98	49	4802	1	
73	4	292	1	
75	17	1275	1	
98	4	392	1	
32	73	2336	1	
73	7	511	1	
68	35	2380	1	
67	13	871	1	
85	36	3060	1	
81	22	1782	1	
69	15	1035	1	
70	84	5880	1	
36	81	2916	1	
96	99	9504	1	
79	7	553	1	
100	16	1600	1	
69	20	1380	1	
87	37	3219	1	
45	11	495	1	
93	10	930	1	
37	86	3182	1	
84	37	3108	1	
2
35	412	47	429	
12	909	28	925	
