100	1461	
100
25	39	975	1	
15	6	90	1	
37	48	1776	1	
9	10	90	1	
26	10	260	1	
6	42	252	1	
44	25	1100	1	
56	51	2856	1	
39	42	1638	1	
10	40	400	1	
12	13	156	1	
16	69	1104	1	
13	37	481	1	
24	50	1200	1	
42	13	546	1	
36	80	2880	1	
49	43	2107	1	
1	21	21	1	
34	25	850	1	
18	48	864	1	
47	10	470	1	
39	68	2652	1	
38	99	3762	1	
12	37	444	1	
6	39	234	1	
39	48	1872	1	
67	33	2211	1	
18	38	684	1	
27	30	810	1	
50	5	250	1	
79	80	6320	1	
35	50	1750	1	
10	33	330	1	
23	23	529	1	
18	38	684	1	
14	24	336	1	
4	98	392	1	
71	2	142	1	
68	58	3944	1	
54	58	3132	1	
10	23	230	1	
4	44	176	1	
30	93	2790	1	
7	6	42	1	
28	10	280	1	
13	47	611	1	
53	83	4399	1	
21	15	315	1	
8	72	576	1	
32	11	352	1	
39	39	1521	1	
98	35	3430	1	
49	21	1029	1	
14	38	532	1	
36	69	2484	1	
34	18	612	1	
50	93	4650	1	
7	83	581	1	
44	34	1496	1	
33	11	363	1	
16	84	1344	1	
12	25	300	1	
15	24	360	1	
43	17	731	1	
42	23	966	1	
28	36	1008	1	
96	75	7200	1	
16	34	544	1	
29	31	899	1	
69	9	621	1	
40	39	1560	1	
100	62	6200	1	
29	50	1450	1	
46	44	2024	1	
45	14	630	1	
45	3	135	1	
40	87	3480	1	
47	93	4371	1	
12	1	12	1	
3	5	15	1	
62	73	4526	1	
11	48	528	1	
41	49	2009	1	
21	19	399	1	
47	28	1316	1	
35	78	2730	1	
87	9	783	1	
2	45	90	1	
43	96	4128	1	
22	49	1078	1	
33	31	1023	1	
94	81	7614	1	
50	21	1050	1	
79	42	3318	1	
46	14	644	1	
48	31	1488	1	
20	10	200	1	
30	47	1410	1	
21	9	189	1	
14	41	574	1	
4
61	538	73	557	
66	144	79	168	
18	239	31	260	
51	868	62	887	
