100	1507	
100
1	22	22	1	
57	86	4902	1	
3	8	24	1	
30	6	180	1	
56	72	4032	1	
79	77	6083	1	
14	15	210	1	
6	2	12	1	
74	84	6216	1	
12	30	360	1	
37	33	1221	1	
97	11	1067	1	
3	8	24	1	
69	44	3036	1	
22	74	1628	1	
45	31	1395	1	
44	44	1936	1	
12	20	240	1	
19	4	76	1	
7	13	91	1	
46	41	1886	1	
30	8	240	1	
27	7	189	1	
30	6	180	1	
10	50	500	1	
9	7	63	1	
46	21	966	1	
16	11	176	1	
36	20	720	1	
50	18	900	1	
28	47	1316	1	
13	28	364	1	
23	3	69	1	
3	93	279	1	
70	85	5950	1	
21	6	126	1	
22	46	1012	1	
77	25	1925	1	
26	35	910	1	
41	46	1886	1	
33	2	66	1	
43	80	3440	1	
42	46	1932	1	
23	48	1104	1	
5	19	95	1	
31	28	868	1	
20	79	1580	1	
77	11	847	1	
39	48	1872	1	
30	98	2940	1	
10	4	40	1	
22	36	792	1	
34	38	1292	1	
94	28	2632	1	
61	100	6100	1	
39	23	897	1	
42	93	3906	1	
14	80	1120	1	
25	71	1775	1	
17	21	357	1	
11	68	748	1	
48	25	1200	1	
99	77	7623	1	
7	32	224	1	
41	30	1230	1	
44	41	1804	1	
36	9	324	1	
72	3	216	1	
33	17	561	1	
2	18	36	1	
34	67	2278	1	
23	37	851	1	
37	16	592	1	
21	8	168	1	
96	7	672	1	
48	87	4176	1	
3	26	78	1	
67	9	603	1	
76	23	1748	1	
35	38	1330	1	
30	48	1440	1	
45	21	945	1	
48	1	48	1	
89	7	623	1	
79	32	2528	1	
99	95	9405	1	
43	41	1763	1	
44	37	1628	1	
20	27	540	1	
16	87	1392	1	
49	42	2058	1	
15	29	435	1	
32	35	1120	1	
43	29	1247	1	
18	5	90	1	
99	82	8118	1	
6	3	18	1	
33	38	1254	1	
47	30	1410	1	
44	47	2068	1	
4
73	1060	85	1083	
69	485	85	506	
67	856	82	881	
31	774	47	795	
