10	274	
100
5	7	35	1	
4	5	20	1	
1	1	1	1	
6	9	54	1	
10	3	30	1	
9	3	27	1	
1	1	1	1	
1	2	2	1	
2	5	10	1	
3	3	9	1	
7	1	7	1	
10	8	80	1	
10	7	70	1	
10	1	10	1	
4	2	8	1	
3	10	30	1	
7	2	14	1	
4	6	24	1	
1	5	5	1	
1	3	3	1	
9	1	9	1	
5	10	50	1	
10	5	50	1	
10	6	60	1	
4	5	20	1	
5	8	40	1	
7	2	14	1	
9	1	9	1	
5	1	5	1	
9	9	81	1	
10	8	80	1	
1	4	4	1	
6	6	36	1	
6	6	36	1	
2	8	16	1	
10	4	40	1	
8	3	24	1	
9	3	27	1	
8	2	16	1	
5	2	10	1	
1	9	9	1	
3	1	3	1	
8	1	8	1	
10	5	50	1	
3	10	30	1	
7	1	7	1	
3	1	3	1	
8	10	80	1	
1	1	1	1	
3	8	24	1	
9	1	9	1	
10	2	20	1	
7	6	42	1	
6	2	12	1	
6	3	18	1	
8	4	32	1	
8	4	32	1	
6	5	30	1	
4	3	12	1	
6	6	36	1	
3	8	24	1	
5	2	10	1	
10	9	90	1	
5	1	5	1	
3	2	6	1	
9	3	27	1	
2	5	10	1	
5	3	15	1	
4	7	28	1	
6	9	54	1	
4	4	16	1	
4	2	8	1	
4	4	16	1	
8	6	48	1	
10	7	70	1	
9	9	81	1	
7	8	56	1	
1	3	3	1	
9	5	45	1	
2	1	2	1	
8	9	72	1	
4	2	8	1	
3	5	15	1	
1	6	6	1	
5	9	45	1	
9	9	81	1	
9	4	36	1	
2	7	14	1	
1	4	4	1	
2	2	4	1	
4	6	24	1	
9	9	81	1	
2	1	2	1	
2	5	10	1	
2	5	10	1	
7	10	70	1	
5	4	20	1	
10	1	10	1	
7	10	70	1	
4	4	16	1	
3
5	76	6	78	
5	33	6	35	
7	266	8	267	
