100	2322	
100
25	39	975	1	
76	6	456	1	
37	48	1776	1	
9	72	648	1	
84	10	840	1	
6	42	252	1	
44	82	3608	1	
70	2	140	1	
92	42	3864	1	
72	40	2880	1	
12	74	888	1	
76	6	456	1	
74	37	2738	1	
82	50	4100	1	
42	13	546	1	
90	21	1890	1	
49	43	2107	1	
1	80	80	1	
89	25	2225	1	
78	48	3744	1	
98	10	980	1	
92	4	368	1	
92	48	4416	1	
12	37	444	1	
70	39	2730	1	
39	99	3861	1	
67	33	2211	1	
78	38	2964	1	
84	30	2520	1	
100	5	500	1	
86	30	2580	1	
90	50	4500	1	
72	33	2376	1	
23	81	1863	1	
78	38	2964	1	
63	73	4599	1	
68	47	3196	1	
71	2	142	1	
78	8	624	1	
68	9	612	1	
10	23	230	1	
68	44	2992	1	
86	40	3440	1	
7	6	42	1	
28	10	280	1	
74	47	3478	1	
68	34	2312	1	
70	64	4480	1	
70	10	700	1	
88	11	968	1	
93	39	3627	1	
98	35	3430	1	
99	21	2079	1	
75	38	2850	1	
90	5	450	1	
89	18	1602	1	
66	43	2838	1	
70	26	1820	1	
44	34	1496	1	
33	11	363	1	
76	27	2052	1	
61	75	4575	1	
15	24	360	1	
93	66	6138	1	
94	23	2162	1	
78	86	6708	1	
98	25	2450	1	
65	84	5460	1	
29	87	2523	1	
69	9	621	1	
40	92	3680	1	
100	13	1300	1	
85	50	4250	1	
97	44	4268	1	
97	14	1358	1	
45	67	3015	1	
93	31	2883	1	
98	40	3920	1	
74	1	74	1	
67	5	335	1	
74	23	1702	1	
11	48	528	1	
94	49	4606	1	
80	19	1520	1	
98	28	2744	1	
90	18	1620	1	
87	9	783	1	
2	96	192	1	
95	43	4085	1	
80	49	3920	1	
33	87	2871	1	
96	32	3072	1	
100	70	7000	1	
79	42	3318	1	
97	14	1358	1	
48	31	1488	1	
20	10	200	1	
79	97	7663	1	
21	72	1512	1	
63	91	5733	1	
1
32	448	44	474	
