1000	2307	
1000
88	90	7920	1	
87	90	7830	1	
90	86	7740	1	
90	84	7560	1	
84	89	7476	1	
88	84	7392	1	
88	83	7304	1	
82	89	7298	1	
83	86	7138	1	
87	82	7134	1	
81	88	7128	1	
90	79	7110	1	
84	83	6972	1	
77	90	6930	1	
83	83	6889	1	
82	84	6888	1	
80	86	6880	1	
77	89	6853	1	
83	82	6806	1	
78	87	6786	1	
90	75	6750	1	
83	81	6723	1	
87	77	6699	1	
88	76	6688	1	
89	75	6675	1	
90	74	6660	1	
77	86	6622	1	
83	79	6557	1	
78	84	6552	1	
82	79	6478	1	
83	78	6474	1	
85	76	6460	1	
76	84	6384	1	
85	75	6375	1	
74	86	6364	1	
73	87	6351	1	
72	88	6336	1	
81	78	6318	1	
82	77	6314	1	
78	80	6240	1	
90	69	6210	1	
71	87	6177	1	
70	88	6160	1	
84	73	6132	1	
71	86	6106	1	
70	87	6090	1	
79	77	6083	1	
80	76	6080	1	
74	82	6068	1	
67	90	6030	1	
87	69	6003	1	
80	75	6000	1	
74	81	5994	1	
89	67	5963	1	
70	85	5950	1	
86	69	5934	1	
76	78	5928	1	
67	88	5896	1	
66	89	5874	1	
73	80	5840	1	
71	82	5822	1	
76	76	5776	1	
82	70	5740	1	
88	65	5720	1	
76	74	5624	1	
77	73	5621	1	
85	66	5610	1	
79	71	5609	1	
63	89	5607	1	
65	86	5590	1	
81	69	5589	1	
82	67	5494	1	
85	64	5440	1	
73	74	5402	1	
75	72	5400	1	
64	84	5376	1	
79	68	5372	1	
76	70	5320	1	
77	69	5313	1	
87	61	5307	1	
78	68	5304	1	
84	63	5292	1	
60	88	5280	1	
70	75	5250	1	
86	61	5246	1	
68	77	5236	1	
63	83	5229	1	
58	90	5220	1	
61	85	5185	1	
62	83	5146	1	
58	88	5104	1	
76	67	5092	1	
86	59	5074	1	
57	89	5073	1	
78	65	5070	1	
87	58	5046	1	
70	72	5040	1	
90	56	5040	1	
73	69	5037	1	
66	76	5016	1	
61	82	5002	1	
79	63	4977	1	
80	62	4960	1	
75	66	4950	1	
62	79	4898	1	
67	73	4891	1	
61	80	4880	1	
56	87	4872	1	
81	60	4860	1	
54	90	4860	1	
57	85	4845	1	
69	70	4830	1	
67	72	4824	1	
58	83	4814	1	
