1000	40898	
1000
375	362	135750	1	
360	374	134640	1	
361	355	128155	1	
362	351	127062	1	
343	368	126224	1	
360	348	125280	1	
363	345	125235	1	
349	354	123546	1	
348	354	123192	1	
366	334	122244	1	
331	367	121477	1	
342	354	121068	1	
365	331	120815	1	
371	325	120575	1	
345	349	120405	1	
349	342	119358	1	
368	323	118864	1	
351	337	118287	1	
341	346	117986	1	
355	332	117860	1	
363	324	117612	1	
359	326	117034	1	
370	314	116180	1	
306	375	114750	1	
317	361	114437	1	
317	360	114120	1	
375	301	112875	1	
356	316	112496	1	
307	366	112362	1	
361	309	111549	1	
318	349	110982	1	
313	354	110802	1	
298	369	109962	1	
342	319	109098	1	
323	336	108528	1	
296	366	108336	1	
362	299	108238	1	
373	287	107051	1	
306	346	105876	1	
302	350	105700	1	
298	354	105492	1	
311	338	105118	1	
347	302	104794	1	
324	322	104328	1	
328	318	104304	1	
291	357	103887	1	
370	279	103230	1	
358	288	103104	1	
360	286	102960	1	
322	319	102718	1	
276	372	102672	1	
369	278	102582	1	
303	337	102111	1	
328	311	102008	1	
325	312	101400	1	
288	352	101376	1	
281	359	100879	1	
324	310	100440	1	
358	280	100240	1	
316	316	99856	1	
271	368	99728	1	
370	269	99530	1	
342	291	99522	1	
347	284	98548	1	
271	363	98373	1	
281	350	98350	1	
273	359	98007	1	
322	304	97888	1	
293	334	97862	1	
299	326	97474	1	
279	349	97371	1	
316	308	97328	1	
360	270	97200	1	
266	365	97090	1	
270	357	96390	1	
301	320	96320	1	
304	315	95760	1	
341	279	95139	1	
345	275	94875	1	
296	320	94720	1	
350	267	93450	1	
284	329	93436	1	
258	362	93396	1	
277	337	93349	1	
346	268	92728	1	
362	256	92672	1	
305	303	92415	1	
326	282	91932	1	
245	375	91875	1	
271	339	91869	1	
251	366	91866	1	
373	246	91758	1	
330	277	91410	1	
318	287	91266	1	
272	335	91120	1	
286	317	90662	1	
296	306	90576	1	
348	260	90480	1	
365	246	89790	1	
341	263	89683	1	
312	287	89544	1	
246	362	89052	1	
352	252	88704	1	
272	326	88672	1	
372	238	88536	1	
249	355	88395	1	
267	330	88110	1	
256	343	87808	1	
246	356	87576	1	
338	259	87542	1	
234	370	86580	1	
249	347	86403	1	
231	374	86394	1	
250	344	86000	1	
356	241	85796	1	
253	339	85767	1	
283	302	85466	1	
359	236	84724	1	
290	292	84680	1	
347	244	84668	1	
278	302	83956	1	
357	235	83895	1	
329	254	83566	1	
277	301	83377	1	
313	265	82945	1	
231	357	82467	1	
361	228	82308	1	
334	246	82164	1	
224	366	81984	1	
241	339	81699	1	
274	298	81652	1	
220	369	81180	1	
360	225	81000	1	
357	226	80682	1	
267	302	80634	1	
293	274	80282	1	
217	369	80073	1	
225	355	79875	1	
267	299	79833	1	
333	239	79587	1	
330	241	79530	1	
259	307	79513	1	
300	265	79500	1	
295	269	79355	1	
212	373	79076	1	
297	266	79002	1	
233	339	78987	1	
277	285	78945	1	
335	235	78725	1	
358	219	78402	1	
229	341	78089	1	
272	286	77792	1	
209	372	77748	1	
297	261	77517	1	
341	227	77407	1	
294	263	77322	1	
326	235	76610	1	
245	312	76440	1	
242	315	76230	1	
323	236	76228	1	
238	320	76160	1	
211	360	75960	1	
326	233	75958	1	
252	301	75852	1	
241	314	75674	1	
275	273	75075	1	
224	334	74816	1	
199	375	74625	1	
206	362	74572	1	
232	320	74240	1	
304	244	74176	1	
264	280	73920	1	
200	369	73800	1	
255	289	73695	1	
254	290	73660	1	
311	236	73396	1	
282	260	73320	1	
218	336	73248	1	
260	279	72540	1	
359	202	72518	1	
261	277	72297	1	
249	289	71961	1	
199	361	71839	1	
220	326	71720	1	
224	318	71232	1	
229	311	71219	1	
221	322	71162	1	
235	301	70735	1	
220	321	70620	1	
325	217	70525	1	
283	249	70467	1	
317	222	70374	1	
191	368	70288	1	
203	346	70238	1	
340	206	70040	1	
229	305	69845	1	
356	196	69776	1	
243	287	69741	1	
240	290	69600	1	
232	299	69368	1	
357	194	69258	1	
225	307	69075	1	
195	354	69030	1	
187	368	68816	1	
184	372	68448	1	
248	276	68448	1	
225	303	68175	1	
308	221	68068	1	
272	250	68000	1	
258	263	67854	1	
252	269	67788	1	
181	374	67694	1	
300	225	67500	1	
255	264	67320	1	
235	286	67210	1	
367	183	67161	1	
245	272	66640	1	
259	257	66563	1	
294	226	66444	1	
304	217	65968	1	
239	276	65964	1	
192	343	65856	1	
194	339	65766	1	
375	175	65625	1	
251	260	65260	1	
251	259	65009	1	
311	209	64999	1	
294	221	64974	1	
340	191	64940	1	
175	370	64750	1	
310	208	64480	1	
221	291	64311	1	
270	237	63990	1	
174	367	63858	1	
212	300	63600	1	
271	234	63414	1	
362	175	63350	1	
207	306	63342	1	
275	230	63250	1	
317	199	63083	1	
338	186	62868	1	
329	191	62839	1	
223	281	62663	1	
207	301	62307	1	
188	331	62228	1	
260	239	62140	1	
289	215	62135	1	
