1000	2519	
1000
75	75	5625	1	
74	75	5550	1	
74	74	5476	1	
73	75	5475	1	
74	73	5402	1	
72	75	5400	1	
74	72	5328	1	
73	72	5256	1	
71	74	5254	1	
70	75	5250	1	
72	72	5184	1	
71	73	5183	1	
70	74	5180	1	
69	75	5175	1	
71	72	5112	1	
73	70	5110	1	
69	74	5106	1	
68	75	5100	1	
71	71	5041	1	
70	72	5040	1	
69	73	5037	1	
75	67	5025	1	
69	72	4968	1	
67	74	4958	1	
75	66	4950	1	
70	70	4900	1	
71	69	4899	1	
72	68	4896	1	
74	66	4884	1	
75	65	4875	1	
69	70	4830	1	
68	71	4828	1	
72	67	4824	1	
73	66	4818	1	
74	65	4810	1	
64	75	4800	1	
69	69	4761	1	
65	73	4745	1	
74	64	4736	1	
63	75	4725	1	
71	66	4686	1	
72	65	4680	1	
64	73	4672	1	
74	63	4662	1	
75	62	4650	1	
70	66	4620	1	
72	64	4608	1	
63	73	4599	1	
74	62	4588	1	
75	61	4575	1	
67	68	4556	1	
69	66	4554	1	
64	71	4544	1	
72	63	4536	1	
61	74	4514	1	
75	60	4500	1	
67	67	4489	1	
66	68	4488	1	
65	69	4485	1	
64	70	4480	1	
72	62	4464	1	
61	73	4453	1	
60	74	4440	1	
59	75	4425	1	
66	67	4422	1	
64	69	4416	1	
70	63	4410	1	
71	62	4402	1	
72	61	4392	1	
66	66	4356	1	
65	67	4355	1	
64	68	4352	1	
75	58	4350	1	
63	69	4347	1	
70	62	4340	1	
72	60	4320	1	
73	59	4307	1	
74	58	4292	1	
64	67	4288	1	
63	68	4284	1	
62	69	4278	1	
75	57	4275	1	
70	61	4270	1	
71	60	4260	1	
72	59	4248	1	
73	58	4234	1	
63	67	4221	1	
57	74	4218	1	
70	60	4200	1	
56	75	4200	1	
59	71	4189	1	
72	58	4176	1	
73	57	4161	1	
64	65	4160	1	
63	66	4158	1	
67	62	4154	1	
56	74	4144	1	
69	60	4140	1	
70	59	4130	1	
55	75	4125	1	
58	71	4118	1	
64	64	4096	1	
65	63	4095	1	
62	66	4092	1	
56	73	4088	1	
67	61	4087	1	
60	68	4080	1	
59	69	4071	1	
55	74	4070	1	
70	58	4060	1	
75	54	4050	1	
71	57	4047	1	
64	63	4032	1	
56	72	4032	1	
62	65	4030	1	
66	61	4026	1	
60	67	4020	1	
73	55	4015	1	
59	68	4012	1	
69	58	4002	1	
57	70	3990	1	
56	71	3976	1	
53	75	3975	1	
64	62	3968	1	
