1000	2264	
1000
90	87	7830	1	
90	86	7740	1	
90	83	7470	1	
88	84	7392	1	
88	83	7304	1	
90	81	7290	1	
84	86	7224	1	
87	83	7221	1	
90	80	7200	1	
86	83	7138	1	
82	86	7052	1	
79	88	6952	1	
84	82	6888	1	
79	87	6873	1	
88	78	6864	1	
84	81	6804	1	
76	89	6764	1	
80	84	6720	1	
88	76	6688	1	
79	84	6636	1	
85	78	6630	1	
77	86	6622	1	
87	76	6612	1	
81	81	6561	1	
83	79	6557	1	
78	84	6552	1	
77	85	6545	1	
87	75	6525	1	
89	73	6497	1	
79	82	6478	1	
84	77	6468	1	
76	85	6460	1	
84	76	6384	1	
72	88	6336	1	
89	71	6319	1	
90	70	6300	1	
84	75	6300	1	
85	74	6290	1	
86	73	6278	1	
70	89	6230	1	
79	78	6162	1	
81	76	6156	1	
89	69	6141	1	
73	84	6132	1	
74	82	6068	1	
77	78	6006	1	
71	84	5964	1	
70	85	5950	1	
90	66	5940	1	
74	80	5920	1	
68	87	5916	1	
75	78	5850	1	
74	79	5846	1	
73	80	5840	1	
72	81	5832	1	
82	71	5822	1	
66	88	5808	1	
75	77	5775	1	
73	79	5767	1	
67	86	5762	1	
90	64	5760	1	
74	77	5698	1	
67	85	5695	1	
78	73	5694	1	
80	71	5680	1	
81	69	5589	1	
88	63	5544	1	
71	78	5538	1	
65	85	5525	1	
86	64	5504	1	
87	63	5481	1	
66	83	5478	1	
80	68	5440	1	
63	86	5418	1	
69	78	5382	1	
80	67	5360	1	
62	86	5332	1	
75	71	5325	1	
78	68	5304	1	
63	84	5292	1	
88	60	5280	1	
71	74	5254	1	
75	70	5250	1	
76	69	5244	1	
77	68	5236	1	
58	90	5220	1	
59	88	5192	1	
68	76	5168	1	
86	60	5160	1	
59	87	5133	1	
64	80	5120	1	
69	74	5106	1	
76	67	5092	1	
57	89	5073	1	
78	65	5070	1	
84	60	5040	1	
70	72	5040	1	
68	74	5032	1	
88	57	5016	1	
65	77	5005	1	
78	64	4992	1	
63	79	4977	1	
69	72	4968	1	
68	73	4964	1	
85	58	4930	1	
88	56	4928	1	
60	82	4920	1	
62	79	4898	1	
67	73	4891	1	
66	74	4884	1	
56	87	4872	1	
54	90	4860	1	
85	57	4845	1	
55	88	4840	1	
67	72	4824	1	
74	65	4810	1	
60	80	4800	1	
68	70	4760	1	
73	65	4745	1	
87	54	4698	1	
69	68	4692	1	
70	67	4690	1	
57	82	4674	1	
73	64	4672	1	
80	58	4640	1	
65	71	4615	1	
63	73	4599	1	
79	58	4582	1	
88	52	4576	1	
55	83	4565	1	
66	69	4554	1	
51	89	4539	1	
81	56	4536	1	
55	82	4510	1	
67	67	4489	1	
64	70	4480	1	
56	80	4480	1	
63	71	4473	1	
52	86	4472	1	
53	84	4452	1	
50	89	4450	1	
87	51	4437	1	
56	79	4424	1	
66	67	4422	1	
83	53	4399	1	
86	51	4386	1	
60	73	4380	1	
49	89	4361	1	
50	87	4350	1	
58	75	4350	1	
83	52	4316	1	
56	77	4312	1	
88	49	4312	1	
81	53	4293	1	
74	58	4292	1	
70	61	4270	1	
49	87	4263	1	
56	76	4256	1	
74	57	4218	1	
81	52	4212	1	
70	60	4200	1	
55	76	4180	1	
87	48	4176	1	
65	64	4160	1	
50	83	4150	1	
61	68	4148	1	
69	60	4140	1	
78	53	4134	1	
54	76	4104	1	
64	64	4096	1	
56	73	4088	1	
60	68	4080	1	
83	49	4067	1	
90	45	4050	1	
72	56	4032	1	
59	68	4012	1	
48	83	3984	1	
49	81	3969	1	
66	60	3960	1	
90	44	3960	1	
59	67	3953	1	
76	52	3952	1	
50	79	3950	1	
56	70	3920	1	
46	85	3910	1	
55	71	3905	1	
78	50	3900	1	
79	49	3871	1	
71	54	3834	1	
45	85	3825	1	
67	57	3819	1	
70	54	3780	1	
64	59	3776	1	
53	71	3763	1	
46	81	3726	1	
69	54	3726	1	
49	76	3724	1	
61	61	3721	1	
79	47	3713	1	
77	48	3696	1	
52	71	3692	1	
75	49	3675	1	
54	68	3672	1	
47	78	3666	1	
62	59	3658	1	
63	58	3654	1	
44	83	3652	1	
50	73	3650	1	
48	76	3648	1	
51	71	3621	1	
86	42	3612	1	
43	84	3612	1	
68	53	3604	1	
48	75	3600	1	
72	50	3600	1	
58	62	3596	1	
57	63	3591	1	
41	87	3567	1	
44	81	3564	1	
79	45	3555	1	
52	68	3536	1	
63	56	3528	1	
40	88	3520	1	
44	80	3520	1	
76	46	3496	1	
60	58	3480	1	
71	49	3479	1	
39	89	3471	1	
46	75	3450	1	
65	53	3445	1	
82	42	3444	1	
43	80	3440	1	
66	52	3432	1	
62	55	3410	1	
46	74	3404	1	
42	81	3402	1	
50	68	3400	1	
64	53	3392	1	
75	45	3375	1	
70	48	3360	1	
46	73	3358	1	
53	63	3339	1	
40	83	3320	1	
