1000	37580	
1000
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
345	184	63480	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
293	204	59772	1	
