1000	2482	
1000
75	75	5625	1	
75	74	5550	1	
74	74	5476	1	
75	73	5475	1	
73	74	5402	1	
74	72	5328	1	
73	72	5256	1	
70	75	5250	1	
73	71	5183	1	
69	75	5175	1	
71	72	5112	1	
70	73	5110	1	
69	74	5106	1	
71	71	5041	1	
72	70	5040	1	
73	69	5037	1	
68	74	5032	1	
67	75	5025	1	
72	69	4968	1	
67	74	4958	1	
75	66	4950	1	
71	69	4899	1	
72	68	4896	1	
73	67	4891	1	
65	75	4875	1	
69	70	4830	1	
71	68	4828	1	
67	72	4824	1	
64	75	4800	1	
69	69	4761	1	
70	68	4760	1	
66	72	4752	1	
63	75	4725	1	
68	69	4692	1	
70	67	4690	1	
71	66	4686	1	
72	65	4680	1	
73	64	4672	1	
63	74	4662	1	
75	62	4650	1	
74	62	4588	1	
67	68	4556	1	
66	69	4554	1	
65	70	4550	1	
64	71	4544	1	
63	72	4536	1	
62	73	4526	1	
61	74	4514	1	
75	60	4500	1	
67	67	4489	1	
65	69	4485	1	
64	70	4480	1	
63	71	4473	1	
62	72	4464	1	
73	61	4453	1	
74	60	4440	1	
59	75	4425	1	
66	67	4422	1	
65	68	4420	1	
64	69	4416	1	
61	72	4392	1	
73	60	4380	1	
59	74	4366	1	
58	75	4350	1	
63	69	4347	1	
62	70	4340	1	
61	71	4331	1	
60	72	4320	1	
73	59	4307	1	
74	58	4292	1	
65	66	4290	1	
64	67	4288	1	
63	68	4284	1	
69	62	4278	1	
57	75	4275	1	
70	61	4270	1	
72	59	4248	1	
73	58	4234	1	
65	65	4225	1	
64	66	4224	1	
63	67	4221	1	
57	74	4218	1	
62	68	4216	1	
56	75	4200	1	
70	60	4200	1	
59	71	4189	1	
57	73	4161	1	
65	64	4160	1	
66	63	4158	1	
62	67	4154	1	
61	68	4148	1	
74	56	4144	1	
64	64	4096	1	
66	62	4092	1	
59	69	4071	1	
55	74	4070	1	
70	58	4060	1	
54	75	4050	1	
71	57	4047	1	
65	62	4030	1	
60	67	4020	1	
73	55	4015	1	
68	59	4012	1	
58	69	4002	1	
54	74	3996	1	
62	64	3968	1	
65	61	3965	1	
55	72	3960	1	
66	60	3960	1	
67	59	3953	1	
68	58	3944	1	
54	73	3942	1	
57	69	3933	1	
56	70	3920	1	
63	62	3906	1	
71	55	3905	1	
59	66	3894	1	
72	54	3888	1	
67	58	3886	1	
68	57	3876	1	
53	73	3869	1	
56	69	3864	1	
63	61	3843	1	
59	65	3835	1	
54	71	3834	1	
58	66	3828	1	
75	51	3825	1	
67	57	3819	1	
72	53	3816	1	
56	68	3808	1	
52	73	3796	1	
55	69	3795	1	
70	54	3780	1	
64	59	3776	1	
74	51	3774	1	
53	71	3763	1	
66	57	3762	1	
68	55	3740	1	
69	54	3726	1	
51	73	3723	1	
60	62	3720	1	
63	59	3717	1	
70	53	3710	1	
65	57	3705	1	
50	74	3700	1	
66	56	3696	1	
52	71	3692	1	
75	49	3675	1	
72	51	3672	1	
54	68	3672	1	
60	61	3660	1	
59	62	3658	1	
69	53	3657	1	
63	58	3654	1	
50	73	3650	1	
56	65	3640	1	
55	66	3630	1	
49	74	3626	1	
54	67	3618	1	
53	68	3604	1	
50	72	3600	1	
48	75	3600	1	
59	61	3599	1	
62	58	3596	1	
69	52	3588	1	
64	56	3584	1	
49	73	3577	1	
65	55	3575	1	
70	51	3570	1	
53	67	3551	1	
50	71	3550	1	
59	60	3540	1	
61	58	3538	1	
49	72	3528	1	
56	63	3528	1	
55	64	3520	1	
51	69	3519	1	
65	54	3510	1	
73	48	3504	1	
50	70	3500	1	
67	52	3484	1	
59	59	3481	1	
71	49	3479	1	
61	57	3477	1	
56	62	3472	1	
55	63	3465	1	
48	72	3456	1	
64	54	3456	1	
69	50	3450	1	
75	46	3450	1	
65	53	3445	1	
73	47	3431	1	
49	70	3430	1	
58	59	3422	1	
57	60	3420	1	
51	67	3417	1	
61	56	3416	1	
55	62	3410	1	
48	71	3408	1	
74	46	3404	1	
54	63	3402	1	
68	50	3400	1	
53	64	3392	1	
72	47	3384	1	
69	49	3381	1	
65	52	3380	1	
