1000	1002	
1000
155	181	28055	1	
119	208	24752	1	
64	311	19904	1	
187	106	19822	1	
119	161	19159	1	
188	89	16732	1	
57	270	15390	1	
132	106	13992	1	
65	203	13195	1	
43	292	12556	1	
114	79	9006	1	
155	52	8060	1	
65	121	7865	1	
73	100	7300	1	
129	55	7095	1	
48	144	6912	1	
87	79	6873	1	
140	48	6720	1	
73	91	6643	1	
73	89	6497	1	
102	61	6222	1	
45	137	6165	1	
50	111	5550	1	
132	41	5412	1	
124	43	5332	1	
83	62	5146	1	
73	68	4964	1	
250	19	4750	1	
27	170	4590	1	
26	179	4654	1	
70	65	4550	1	
31	146	4526	1	
432	10	4320	1	
102	40	4080	1	
15	277	4155	1	
114	34	3876	1	
73	53	3869	1	
14	270	3780	1	
74	52	3848	1	
11	336	3696	1	
132	28	3696	1	
10	348	3480	1	
11	336	3696	1	
53	65	3445	1	
432	8	3456	1	
10	348	3480	1	
132	25	3300	1	
86	38	3268	1	
26	121	3146	1	
24	133	3192	1	
103	30	3090	1	
46	68	3128	1	
126	24	3024	1	
58	52	3016	1	
91	32	2912	1	
82	35	2870	1	
53	54	2862	1	
110	25	2750	1	
31	88	2728	1	
11	237	2607	1	
250	10	2500	1	
114	22	2508	1	
55	47	2585	1	
102	25	2550	1	
228	11	2508	1	
20	124	2480	1	
41	62	2542	1	
158	16	2528	1	
66	37	2442	1	
54	45	2430	1	
82	29	2378	1	
349	7	2443	1	
349	7	2443	1	
5	430	2150	1	
77	29	2233	1	
7	293	2051	1	
10	209	2090	1	
45	47	2115	1	
12	169	2028	1	
39	53	2067	1	
77	26	2002	1	
5	430	2150	1	
10	198	1980	1	
11	181	1991	1	
193	10	1930	1	
67	29	1943	1	
54	36	1944	1	
88	22	1936	1	
16	116	1856	1	
5	381	1905	1	
73	26	1898	1	
36	52	1872	1	
5	381	1905	1	
7	275	1925	1	
45	40	1800	1	
15	118	1770	1	
32	56	1792	1	
6	287	1722	1	
18	97	1746	1	
5	329	1645	1	
59	29	1711	1	
59	29	1711	1	
32	54	1728	1	
19	88	1672	1	
79	20	1580	1	
77	21	1617	1	
66	24	1584	1	
28	57	1596	1	
21	76	1596	1	
12	132	1584	1	
44	35	1540	1	
47	33	1551	1	
7	209	1463	1	
18	85	1530	1	
149	10	1490	1	
46	33	1518	1	
8	186	1488	1	
11	134	1474	1	
8	181	1448	1	
56	25	1400	1	
343	4	1372	1	
230	6	1380	1	
87	16	1392	1	
66	20	1320	1	
42	32	1344	1	
45	29	1305	1	
7	186	1302	1	
18	74	1332	1	
22	58	1276	1	
9	150	1350	1	
53	24	1272	1	
11	116	1276	1	
12	107	1284	1	
223	6	1338	1	
35	37	1295	1	
11	112	1232	1	
89	14	1246	1	
12	107	1284	1	
75	17	1275	1	
77	16	1232	1	
59	21	1239	1	
9	137	1233	1	
11	111	1221	1	
27	45	1215	1	
102	11	1122	1	
24	48	1152	1	
5	209	1045	1	
33	34	1122	1	
17	65	1105	1	
67	17	1139	1	
98	11	1078	1	
27	41	1107	1	
56	20	1120	1	
83	13	1079	1	
102	11	1122	1	
13	83	1079	1	
5	204	1020	1	
7	144	1008	1	
40	27	1080	1	
12	86	1032	1	
45	23	1035	1	
9	114	1026	1	
51	20	1020	1	
220	5	1100	1	
73	14	1022	1	
29	34	986	1	
105	10	1050	1	
13	77	1001	1	
110	9	990	1	
13	77	1001	1	
60	16	960	1	
7	138	966	1	
11	88	968	1	
45	21	945	1	
170	5	850	1	
37	25	925	1	
32	29	928	1	
89	10	890	1	
20	45	900	1	
4	256	1024	1	
131	7	917	1	
30	30	900	1	
13	68	884	1	
6	141	846	1	
66	13	858	1	
21	42	882	1	
15	58	870	1	
4	211	844	1	
163	5	815	1	
19	47	893	1	
53	16	848	1	
5	162	810	1	
34	26	884	1	
105	8	840	1	
18	49	882	1	
59	15	885	1	
29	29	841	1	
36	24	864	1	
170	5	850	1	
9	95	855	1	
8	111	888	1	
15	58	870	1	
3	278	834	1	
73	12	876	1	
21	41	861	1	
26	32	832	1	
146	6	876	1	
18	45	810	1	
10	84	840	1	
36	23	828	1	
170	5	850	1	
61	14	854	1	
9	97	873	1	
14	60	840	1	
36	23	828	1	
45	18	810	1	
20	42	840	1	
73	11	803	1	
122	7	854	1	
163	5	815	1	
5	149	745	1	
76	11	836	1	
32	25	800	1	
76	11	836	1	
56	14	784	1	
109	7	763	1	
9	92	828	1	
41	20	820	1	
17	46	782	1	
3	282	846	1	
4	189	756	1	
156	5	780	1	
7	112	784	1	
129	6	774	1	
73	11	803	1	
21	37	777	1	
135	6	810	1	
5	144	720	1	
15	52	780	1	
18	44	792	1	
21	37	777	1	
4	204	816	1	
8	101	808	1	
98	8	784	1	
25	31	775	1	
11	68	748	1	
23	34	782	1	
123	6	738	1	
3	222	666	1	
42	18	756	1	
55	14	770	1	
24	33	792	1	
10	80	800	1	
29	27	783	1	
81	9	729	1	
10	80	800	1	
52	15	780	1	
228	3	684	1	
70	11	770	1	
25	30	750	1	
22	34	748	1	
9	87	783	1	
130	6	780	1	
127	6	762	1	
97	8	776	1	
33	23	759	1	
91	8	728	1	
20	38	760	1	
26	29	754	1	
22	35	770	1	
47	16	752	1	
65	11	715	1	
4	186	744	1	
60	12	720	1	
129	6	774	1	
102	7	714	1	
44	17	748	1	
66	11	726	1	
44	17	748	1	
55	13	715	1	
73	10	730	1	
11	68	748	1	
10	76	760	1	
65	11	715	1	
36	20	720	1	
12	62	744	1	
107	7	749	1	
124	6	744	1	
8	85	680	1	
6	124	744	1	
55	13	715	1	
5	146	730	1	
20	35	700	1	
24	29	696	1	
7	102	714	1	
24	29	696	1	
48	15	720	1	
65	11	715	1	
22	31	682	1	
20	34	680	1	
15	47	705	1	
59	12	708	1	
9	73	657	1	
4	175	700	1	
66	10	660	1	
19	36	684	1	
33	20	660	1	
63	11	693	1	
59	12	708	1	
13	51	663	1	
15	45	675	1	
10	65	650	1	
4	159	636	1	
11	62	682	1	
32	21	672	1	
19	35	665	1	
11	63	693	1	
30	22	660	1	
20	33	660	1	
28	24	672	1	
5	144	720	1	
4	152	608	1	
163	4	652	1	
8	80	640	1	
38	17	646	1	
105	6	630	1	
94	7	658	1	
6	111	666	1	
133	5	665	1	
32	20	640	1	
53	12	636	1	
6	110	660	1	
5	132	660	1	
8	84	672	1	
3	198	594	1	
11	57	627	1	
8	80	640	1	
21	29	609	1	
108	6	648	1	
4	160	640	1	
4	171	684	1	
73	8	584	1	
26	23	598	1	
3	209	627	1	
5	130	650	1	
66	9	594	1	
26	23	598	1	
4	171	684	1	
26	23	598	1	
48	13	624	1	
7	81	567	1	
10	62	620	1	
26	23	598	1	
4	165	660	1	
105	6	630	1	
9	65	585	1	
5	128	640	1	
50	12	600	1	
9	61	549	1	
5	114	570	1	
33	17	561	1	
6	90	540	1	
3	172	516	1	
20	28	560	1	
111	5	555	1	
100	6	600	1	
22	26	572	1	
170	3	510	1	
215	3	645	1	
60	9	540	1	
23	24	552	1	
12	48	576	1	
10	59	590	1	
98	6	588	1	
9	64	576	1	
92	6	552	1	
15	38	570	1	
11	53	583	1	
108	5	540	1	
93	6	558	1	
26	21	546	1	
10	58	580	1	
4	132	528	1	
45	12	540	1	
9	60	540	1	
20	28	560	1	
179	3	537	1	
107	5	535	1	
62	9	558	1	
40	14	560	1	
7	77	539	1	
5	117	585	1	
3	209	627	1	
17	33	561	1	
4	144	576	1	
32	17	544	1	
136	4	544	1	
42	13	546	1	
91	6	546	1	
15	36	540	1	
30	19	570	1	
88	6	528	1	
37	15	555	1	
10	56	560	1	
16	34	544	1	
12	46	552	1	
97	6	582	1	
69	8	552	1	
5	110	550	1	
8	72	576	1	
81	7	567	1	
216	3	648	1	
42	13	546	1	
37	15	555	1	
54	10	540	1	
10	53	530	1	
42	13	546	1	
7	76	532	1	
105	5	525	1	
5	116	580	1	
71	8	568	1	
15	35	525	1	
13	41	533	1	
163	3	489	1	
59	9	531	1	
109	5	545	1	
39	14	546	1	
10	53	530	1	
4	122	488	1	
18	29	522	1	
12	45	540	1	
9	59	531	1	
10	54	540	1	
188	3	564	1	
48	11	528	1	
32	16	512	1	
89	6	534	1	
43	12	516	1	
5	103	515	1	
5	115	575	1	
24	22	528	1	
3	195	585	1	
105	5	525	1	
10	51	510	1	
11	48	528	1	
55	10	550	1	
64	8	512	1	
141	4	564	1	
3	178	534	1	
163	3	489	1	
5	113	565	1	
50	10	500	1	
8	67	536	1	
13	41	533	1	
5	104	520	1	
