1000	1002	
2000
254	84	21336	1	
289	69	19941	1	
117	115	13455	1	
104	120	12480	1	
131	72	9432	1	
54	122	6588	1	
248	25	6200	1	
109	56	6104	1	
72	83	5976	1	
47	115	5405	1	
87	53	4611	1	
51	83	4233	1	
47	87	4089	1	
187	21	3927	1	
89	44	3916	1	
84	41	3444	1	
36	92	3312	1	
36	91	3276	1	
131	23	3013	1	
144	20	2880	1	
36	80	2880	1	
41	69	2829	1	
39	71	2769	1	
77	35	2695	1	
375	7	2625	1	
23	113	2599	1	
61	42	2562	1	
24	103	2472	1	
151	16	2416	1	
160	15	2400	1	
98	22	2156	1	
26	80	2080	1	
33	62	2046	1	
131	15	1965	1	
31	65	2015	1	
21	91	1911	1	
142	14	1988	1	
26	73	1898	1	
52	35	1820	1	
33	55	1815	1	
67	25	1675	1	
98	17	1666	1	
59	27	1593	1	
36	44	1584	1	
151	11	1661	1	
174	9	1566	1	
159	10	1590	1	
21	72	1512	1	
48	31	1488	1	
276	5	1380	1	
68	20	1360	1	
109	13	1417	1	
131	11	1441	1	
116	12	1392	1	
39	35	1365	1	
48	27	1296	1	
47	28	1316	1	
276	5	1380	1	
51	25	1275	1	
31	42	1302	1	
109	11	1199	1	
59	21	1239	1	
27	44	1188	1	
70	16	1120	1	
45	25	1125	1	
137	8	1096	1	
35	30	1050	1	
99	11	1089	1	
52	20	1040	1	
20	51	1020	1	
7	144	1008	1	
24	42	1008	1	
92	11	1012	1	
49	21	1029	1	
22	45	990	1	
113	9	1017	1	
41	24	984	1	
66	15	990	1	
48	20	960	1	
99	10	990	1	
38	26	988	1	
12	82	984	1	
5	185	925	1	
39	24	936	1	
268	3	804	1	
134	7	938	1	
98	10	980	1	
6	145	870	1	
16	59	944	1	
15	62	930	1	
6	143	858	1	
37	25	925	1	
160	6	960	1	
33	28	924	1	
11	85	935	1	
3	267	801	1	
33	27	891	1	
254	3	762	1	
24	36	864	1	
5	186	930	1	
91	10	910	1	
22	40	880	1	
159	5	795	1	
44	20	880	1	
16	53	848	1	
6	152	912	1	
80	11	880	1	
42	20	840	1	
16	52	832	1	
35	24	840	1	
22	38	836	1	
20	41	820	1	
10	83	830	1	
64	13	832	1	
34	25	850	1	
7	120	840	1	
32	26	832	1	
28	29	812	1	
13	64	832	1	
52	16	832	1	
27	31	837	1	
98	8	784	1	
99	8	792	1	
69	12	828	1	
10	84	840	1	
27	30	810	1	
219	4	876	1	
22	37	814	1	
140	6	840	1	
5	160	800	1	
16	51	816	1	
49	16	784	1	
39	21	819	1	
46	18	828	1	
22	36	792	1	
7	124	868	1	
159	5	795	1	
25	32	800	1	
187	4	748	1	
27	30	810	1	
10	78	780	1	
39	21	819	1	
43	19	817	1	
12	68	816	1	
80	10	800	1	
43	19	817	1	
40	20	800	1	
5	167	835	1	
9	84	756	1	
91	9	819	1	
60	13	780	1	
189	4	756	1	
27	29	783	1	
24	33	792	1	
99	8	792	1	
74	11	814	1	
159	5	795	1	
122	6	732	1	
7	116	812	1	
11	70	770	1	
58	13	754	1	
16	48	768	1	
17	46	782	1	
58	13	754	1	
43	18	774	1	
68	11	748	1	
24	32	768	1	
5	152	760	1	
182	4	728	1	
47	17	799	1	
37	21	777	1	
9	88	792	1	
30	26	780	1	
248	3	744	1	
5	152	760	1	
103	7	721	1	
167	5	835	1	
37	20	740	1	
7	109	763	1	
183	4	732	1	
51	15	765	1	
189	4	756	1	
99	8	792	1	
24	31	744	1	
93	8	744	1	
15	51	765	1	
248	3	744	1	
140	5	700	1	
104	7	728	1	
273	3	819	1	
99	8	792	1	
15	49	735	1	
9	87	783	1	
216	3	648	1	
179	4	716	1	
23	32	736	1	
51	15	765	1	
6	120	720	1	
132	6	792	1	
39	19	741	1	
20	38	760	1	
64	12	768	1	
61	12	732	1	
33	23	759	1	
8	89	712	1	
73	10	730	1	
77	10	770	1	
172	4	688	1	
37	20	740	1	
49	15	735	1	
19	40	760	1	
39	19	741	1	
66	11	726	1	
144	5	720	1	
9	86	774	1	
6	129	774	1	
248	3	744	1	
100	7	700	1	
31	24	744	1	
161	5	805	1	
41	18	738	1	
42	17	714	1	
6	126	756	1	
14	50	700	1	
124	6	744	1	
7	103	721	1	
20	36	720	1	
5	153	765	1	
14	50	700	1	
188	4	752	1	
26	28	728	1	
135	5	675	1	
14	50	700	1	
157	4	628	1	
19	37	703	1	
14	50	700	1	
78	9	702	1	
257	3	771	1	
77	9	693	1	
16	44	704	1	
25	28	700	1	
4	192	768	1	
81	9	729	1	
80	9	720	1	
9	79	711	1	
16	43	688	1	
31	22	682	1	
50	14	700	1	
9	73	657	1	
7	102	714	1	
34	20	680	1	
15	44	660	1	
123	6	738	1	
234	3	702	1	
4	179	716	1	
27	25	675	1	
19	35	665	1	
70	10	700	1	
4	192	768	1	
69	10	690	1	
26	26	676	1	
9	78	702	1	
221	3	663	1	
122	6	732	1	
32	21	672	1	
22	30	660	1	
153	4	612	1	
5	129	645	1	
21	32	672	1	
168	4	672	1	
41	16	656	1	
18	36	648	1	
208	3	624	1	
13	49	637	1	
91	7	637	1	
13	49	637	1	
76	9	684	1	
99	7	693	1	
11	62	682	1	
8	77	616	1	
78	8	624	1	
24	27	648	1	
53	12	636	1	
10	63	630	1	
21	30	630	1	
35	18	630	1	
51	13	663	1	
13	51	663	1	
181	4	724	1	
43	15	645	1	
248	3	744	1	
41	16	656	1	
112	6	672	1	
30	21	630	1	
7	95	665	1	
8	79	632	1	
8	84	672	1	
38	17	646	1	
108	6	648	1	
38	17	646	1	
124	5	620	1	
65	10	650	1	
100	6	600	1	
123	5	615	1	
11	58	638	1	
173	4	692	1	
35	18	630	1	
140	5	700	1	
9	71	639	1	
162	4	648	1	
8	77	616	1	
29	22	638	1	
38	16	608	1	
20	32	640	1	
38	17	646	1	
19	32	608	1	
33	19	627	1	
127	5	635	1	
19	32	608	1	
179	3	537	1	
100	6	600	1	
37	17	629	1	
37	17	629	1	
248	3	744	1	
121	5	605	1	
59	10	590	1	
29	21	609	1	
127	5	635	1	
27	23	621	1	
43	14	602	1	
20	31	620	1	
9	71	639	1	
228	3	684	1	
13	46	598	1	
99	6	594	1	
21	30	630	1	
9	65	585	1	
80	8	640	1	
179	3	537	1	
152	4	608	1	
16	38	608	1	
10	63	630	1	
45	14	630	1	
97	6	582	1	
33	19	627	1	
9	71	639	1	
30	20	600	1	
60	10	600	1	
7	87	609	1	
12	52	624	1	
135	4	540	1	
107	6	642	1	
10	58	580	1	
6	97	582	1	
69	9	621	1	
38	16	608	1	
130	5	650	1	
234	3	702	1	
67	9	603	1	
15	40	600	1	
50	12	600	1	
104	6	624	1	
87	7	609	1	
14	42	588	1	
235	3	705	1	
97	6	582	1	
76	8	608	1	
105	6	630	1	
13	46	598	1	
5	116	580	1	
90	7	630	1	
143	4	572	1	
7	87	609	1	
42	14	588	1	
91	7	637	1	
104	6	624	1	
7	87	609	1	
3	235	705	1	
48	12	576	1	
124	5	620	1	
30	20	600	1	
119	5	595	1	
188	3	564	1	
28	21	588	1	
25	24	600	1	
9	67	603	1	
61	10	610	1	
44	13	572	1	
19	31	589	1	
4	159	636	1	
87	7	609	1	
9	67	603	1	
30	20	600	1	
135	4	540	1	
11	52	572	1	
58	10	580	1	
51	11	561	1	
62	9	558	1	
153	4	612	1	
30	19	570	1	
82	7	574	1	
134	4	536	1	
8	69	552	1	
7	79	553	1	
54	11	594	1	
8	70	560	1	
32	18	576	1	
136	4	544	1	
19	29	551	1	
14	40	560	1	
13	44	572	1	
5	116	580	1	
19	30	570	1	
4	150	600	1	
68	8	544	1	
126	5	630	1	
124	5	620	1	
17	33	561	1	
86	7	602	1	
53	11	583	1	
20	29	580	1	
4	142	568	1	
5	106	530	1	
20	29	580	1	
56	10	560	1	
37	15	555	1	
10	58	580	1	
35	16	560	1	
3	176	528	1	
31	18	558	1	
26	22	572	1	
98	6	588	1	
23	24	552	1	
40	14	560	1	
9	65	585	1	
57	10	570	1	
11	50	550	1	
13	44	572	1	
8	73	584	1	
49	11	539	1	
12	44	528	1	
127	4	508	1	
215	3	645	1	
7	83	581	1	
53	10	530	1	
41	14	574	1	
14	38	532	1	
6	87	522	1	
28	20	560	1	
6	87	522	1	
18	31	558	1	
11	49	539	1	
18	31	558	1	
26	21	546	1	
122	5	610	1	
14	39	546	1	
118	5	590	1	
6	95	570	1	
99	6	594	1	
5	107	535	1	
23	24	552	1	
4	126	504	1	
12	44	528	1	
20	27	540	1	
11	49	539	1	
11	51	561	1	
71	8	568	1	
11	49	539	1	
99	6	594	1	
94	6	564	1	
124	4	496	1	
37	15	555	1	
91	6	546	1	
88	6	528	1	
42	13	546	1	
41	13	533	1	
52	10	520	1	
8	64	512	1	
151	4	604	1	
25	21	525	1	
10	53	530	1	
17	32	544	1	
106	5	530	1	
66	8	528	1	
4	152	608	1	
38	14	532	1	
100	5	500	1	
10	52	520	1	
7	78	546	1	
26	21	546	1	
219	2	438	1	
33	16	528	1	
37	15	555	1	
208	3	624	1	
107	5	535	1	
35	15	525	1	
12	46	552	1	
8	71	568	1	
6	93	558	1	
16	34	544	1	
34	16	544	1	
60	9	540	1	
8	63	504	1	
8	63	504	1	
6	82	492	1	
170	3	510	1	
24	22	528	1	
27	20	540	1	
108	5	540	1	
30	18	540	1	
71	7	497	1	
18	29	522	1	
27	20	540	1	
71	7	497	1	
55	10	550	1	
39	14	546	1	
81	7	567	1	
143	4	572	1	
26	21	546	1	
112	5	560	1	
13	40	520	1	
76	7	532	1	
3	158	474	1	
92	6	552	1	
6	93	558	1	
35	15	525	1	
68	8	544	1	
22	24	528	1	
13	39	507	1	
35	15	525	1	
189	3	567	1	
3	193	579	1	
6	81	486	1	
9	59	531	1	
16	33	528	1	
5	95	475	1	
101	5	505	1	
6	83	498	1	
4	123	492	1	
71	7	497	1	
85	6	510	1	
9	58	522	1	
28	18	504	1	
189	3	567	1	
43	12	516	1	
4	130	520	1	
6	87	522	1	
18	29	522	1	
4	125	500	1	
39	13	507	1	
12	43	516	1	
17	29	493	1	
164	3	492	1	
29	17	493	1	
35	14	490	1	
93	5	465	1	
50	10	500	1	
118	4	472	1	
37	13	481	1	
64	8	512	1	
4	135	540	1	
3	152	456	1	
16	30	480	1	
3	142	426	1	
173	3	519	1	
86	6	516	1	
41	12	492	1	
27	18	486	1	
134	4	536	1	
65	8	520	1	
40	12	480	1	
24	20	480	1	
168	3	504	1	
34	14	476	1	
9	53	477	1	
7	68	476	1	
53	9	477	1	
7	68	476	1	
63	8	504	1	
8	59	472	1	
59	8	472	1	
81	6	486	1	
141	3	423	1	
47	10	470	1	
172	3	516	1	
49	10	490	1	
23	20	460	1	
20	24	480	1	
141	3	423	1	
3	162	486	1	
7	64	448	1	
32	15	480	1	
9	51	459	1	
7	68	476	1	
25	19	475	1	
31	15	465	1	
19	25	475	1	
62	8	496	1	
73	6	438	1	
24	19	456	1	
30	16	480	1	
6	82	492	1	
6	79	474	1	
211	2	422	1	
9	49	441	1	
16	30	480	1	
23	20	460	1	
75	6	450	1	
12	39	468	1	
64	7	448	1	
13	34	442	1	
27	17	459	1	
28	17	476	1	
151	3	453	1	
12	37	444	1	
173	3	519	1	
14	32	448	1	
46	10	460	1	
63	7	441	1	
40	11	440	1	
117	4	468	1	
19	24	456	1	
15	30	450	1	
26	18	468	1	
110	4	440	1	
34	13	442	1	
19	24	456	1	
24	19	456	1	
31	15	465	1	
54	8	432	1	
189	2	378	1	
39	12	468	1	
47	10	470	1	
86	5	430	1	
70	6	420	1	
46	10	460	1	
4	124	496	1	
42	11	462	1	
145	3	435	1	
211	2	422	1	
9	48	432	1	
10	44	440	1	
12	39	468	1	
110	4	440	1	
10	43	430	1	
71	6	426	1	
17	27	459	1	
9	48	432	1	
92	5	460	1	
70	6	420	1	
39	12	468	1	
99	5	495	1	
18	25	450	1	
87	5	435	1	
28	16	448	1	
59	8	472	1	
12	38	456	1	
5	90	450	1	
13	33	429	1	
8	56	448	1	
137	3	411	1	
54	8	432	1	
24	19	456	1	
85	5	425	1	
6	68	408	1	
65	7	455	1	
26	17	442	1	
40	11	440	1	
63	7	441	1	
48	9	432	1	
6	70	420	1	
28	15	420	1	
7	64	448	1	
5	89	445	1	
73	6	438	1	
18	24	432	1	
39	11	429	1	
6	73	438	1	
3	159	477	1	
46	9	414	1	
130	3	390	1	
130	3	390	1	
48	9	432	1	
42	10	420	1	
23	19	437	1	
10	43	430	1	
5	79	395	1	
6	67	402	1	
109	4	436	1	
9	50	450	1	
73	6	438	1	
71	6	426	1	
25	17	425	1	
5	80	400	1	
10	42	420	1	
6	73	438	1	
13	34	442	1	
31	14	434	1	
142	3	426	1	
130	3	390	1	
100	4	400	1	
52	8	416	1	
27	16	432	1	
22	19	418	1	
3	124	372	1	
50	9	450	1	
24	18	432	1	
20	22	440	1	
3	124	372	1	
130	3	390	1	
15	29	435	1	
144	3	432	1	
130	3	390	1	
13	32	416	1	
9	48	432	1	
14	30	420	1	
37	12	444	1	
52	8	416	1	
5	79	395	1	
3	159	477	1	
17	25	425	1	
26	16	416	1	
105	4	420	1	
6	77	462	1	
4	107	428	1	
17	25	425	1	
45	9	405	1	
104	4	416	1	
76	6	456	1	
15	28	420	1	
36	12	432	1	
45	9	405	1	
25	17	425	1	
76	6	456	1	
70	6	420	1	
61	7	427	1	
135	3	405	1	
144	3	432	1	
15	28	420	1	
99	4	396	1	
114	4	456	1	
23	19	437	1	
3	146	438	1	
61	7	427	1	
4	98	392	1	
11	40	440	1	
5	92	460	1	
91	5	455	1	
6	66	396	1	
46	9	414	1	
20	21	420	1	
22	19	418	1	
88	5	440	1	
42	10	420	1	
6	74	444	1	
137	3	411	1	
20	21	420	1	
5	79	395	1	
90	5	450	1	
26	16	416	1	
64	6	384	1	
149	3	447	1	
135	3	405	1	
64	6	384	1	
49	8	392	1	
8	52	416	1	
66	6	396	1	
37	11	407	1	
130	3	390	1	
19	22	418	1	
32	13	416	1	
127	3	381	1	
6	64	384	1	
4	115	460	1	
109	4	436	1	
5	82	410	1	
14	29	406	1	
18	23	414	1	
45	9	405	1	
17	24	408	1	
35	12	420	1	
46	9	414	1	
3	152	456	1	
107	4	428	1	
63	6	378	1	
41	10	410	1	
5	86	430	1	
65	6	390	1	
9	45	405	1	
8	48	384	1	
4	107	428	1	
109	4	436	1	
17	23	391	1	
2	185	370	1	
7	58	406	1	
4	94	376	1	
93	4	372	1	
17	24	408	1	
7	56	392	1	
48	8	384	1	
8	50	400	1	
3	139	417	1	
24	16	384	1	
101	4	404	1	
66	6	396	1	
90	4	360	1	
28	14	392	1	
5	79	395	1	
25	16	400	1	
21	19	399	1	
47	8	376	1	
50	8	400	1	
11	35	385	1	
105	4	420	1	
78	5	390	1	
15	25	375	1	
17	23	391	1	
40	10	400	1	
192	2	384	1	
66	6	396	1	
192	2	384	1	
7	56	392	1	
25	16	400	1	
192	2	384	1	
81	5	405	1	
33	12	396	1	
116	3	348	1	
9	45	405	1	
71	5	355	1	
71	5	355	1	
74	5	370	1	
69	6	414	1	
26	15	390	1	
124	3	372	1	
179	2	358	1	
11	35	385	1	
15	26	390	1	
4	92	368	1	
32	12	384	1	
29	13	377	1	
6	58	348	1	
54	7	378	1	
27	14	378	1	
39	10	390	1	
86	4	344	1	
10	38	380	1	
110	3	330	1	
13	28	364	1	
17	22	374	1	
67	6	402	1	
63	6	378	1	
24	16	384	1	
5	72	360	1	
71	5	355	1	
78	5	390	1	
17	22	374	1	
15	26	390	1	
102	4	408	1	
32	12	384	1	
73	5	365	1	
58	6	348	1	
3	112	336	1	
23	16	368	1	
34	11	374	1	
8	48	384	1	
24	15	360	1	
72	5	360	1	
7	52	364	1	
35	10	350	1	
2	162	324	1	
7	51	357	1	
95	4	380	1	
192	2	384	1	
47	8	376	1	
68	5	340	1	
101	4	404	1	
18	21	378	1	
51	7	357	1	
25	15	375	1	
20	19	380	1	
128	3	384	1	
76	5	380	1	
10	38	380	1	
158	2	316	1	
128	3	384	1	
60	6	360	1	
116	3	348	1	
75	5	375	1	
15	24	360	1	
111	3	333	1	
9	39	351	1	
61	6	366	1	
25	15	375	1	
86	4	344	1	
23	16	368	1	
51	7	357	1	
77	5	385	1	
10	35	350	1	
100	4	400	1	
182	2	364	1	
117	3	351	1	
96	4	384	1	
16	22	352	1	
5	68	340	1	
23	16	368	1	
53	7	371	1	
119	3	357	1	
67	5	335	1	
100	4	400	1	
8	46	368	1	
19	19	361	1	
14	25	350	1	
54	7	378	1	
13	26	338	1	
11	32	352	1	
158	2	316	1	
37	10	370	1	
109	3	327	1	
55	6	330	1	
37	10	370	1	
14	26	364	1	
120	3	360	1	
3	107	321	1	
153	2	306	1	
5	68	340	1	
4	93	372	1	
95	4	380	1	
20	18	360	1	
17	21	357	1	
113	3	339	1	
28	13	364	1	
114	3	342	1	
9	40	360	1	
117	3	351	1	
172	2	344	1	
116	3	348	1	
6	62	372	1	
16	22	352	1	
5	73	365	1	
23	15	345	1	
86	4	344	1	
5	64	320	1	
143	2	286	1	
5	70	350	1	
10	35	350	1	
130	3	390	1	
45	8	360	1	
11	32	352	1	
26	13	338	1	
12	28	336	1	
11	32	352	1	
7	49	343	1	
149	2	298	1	
15	23	345	1	
5	64	320	1	
3	122	366	1	
97	4	388	1	
7	49	343	1	
3	104	312	1	
94	4	376	1	
182	2	364	1	
131	3	393	1	
186	2	372	1	
186	2	372	1	
76	5	380	1	
5	64	320	1	
3	104	312	1	
64	5	320	1	
16	21	336	1	
42	8	336	1	
60	6	360	1	
39	9	351	1	
63	5	315	1	
53	6	318	1	
179	2	358	1	
78	4	312	1	
131	3	393	1	
19	18	342	1	
68	5	340	1	
27	12	324	1	
4	76	304	1	
29	12	348	1	
125	3	375	1	
68	5	340	1	
103	3	309	1	
4	93	372	1	
72	5	360	1	
2	153	306	1	
75	5	375	1	
7	50	350	1	
68	5	340	1	
16	21	336	1	
22	15	330	1	
125	3	375	1	
65	5	325	1	
11	31	341	1	
30	11	330	1	
126	3	378	1	
21	16	336	1	
16	21	336	1	
17	19	323	1	
120	3	360	1	
116	3	348	1	
6	52	312	1	
36	9	324	1	
120	3	360	1	
15	23	345	1	
67	5	335	1	
8	42	336	1	
34	10	340	1	
30	11	330	1	
118	3	354	1	
15	23	345	1	
121	3	363	1	
16	21	336	1	
33	10	330	1	
141	2	282	1	
83	4	332	1	
179	2	358	1	
12	27	324	1	
10	32	320	1	
91	4	364	1	
38	9	342	1	
113	3	339	1	
6	60	360	1	
108	3	324	1	
48	7	336	1	
42	8	336	1	
24	14	336	1	
26	13	338	1	
39	9	351	1	
27	12	324	1	
65	5	325	1	
91	4	364	1	
34	10	340	1	
6	52	312	1	
130	3	390	1	
5	64	320	1	
100	3	300	1	
2	162	324	1	
40	8	320	1	
14	23	322	1	
6	52	312	1	
40	8	320	1	
3	114	342	1	
37	9	333	1	
4	80	320	1	
134	2	268	1	
2	139	278	1	
10	34	340	1	
76	4	304	1	
22	15	330	1	
33	10	330	1	
16	20	320	1	
28	12	336	1	
45	7	315	1	
10	32	320	1	
3	97	291	1	
55	6	330	1	
92	4	368	1	
41	8	328	1	
111	3	333	1	
45	7	315	1	
24	14	336	1	
43	8	344	1	
3	113	339	1	
127	3	381	1	
16	20	320	1	
23	14	322	1	
35	9	315	1	
9	36	324	1	
15	21	315	1	
8	40	320	1	
130	2	260	1	
33	10	330	1	
3	112	336	1	
37	9	333	1	
110	3	330	1	
122	3	366	1	
61	5	305	1	
28	11	308	1	
13	25	325	1	
9	37	333	1	
21	15	315	1	
4	73	292	1	
11	28	308	1	
77	4	308	1	
9	36	324	1	
12	26	312	1	
88	4	352	1	
15	22	330	1	
27	12	324	1	
23	14	322	1	
12	27	324	1	
26	12	312	1	
51	6	306	1	
4	74	296	1	
31	10	310	1	
30	11	330	1	
28	11	308	1	
121	3	363	1	
115	3	345	1	
62	5	310	1	
54	6	324	1	
5	58	290	1	
58	5	290	1	
8	40	320	1	
40	8	320	1	
21	15	315	1	
52	6	312	1	
88	4	352	1	
63	5	315	1	
34	9	306	1	
15	21	315	1	
109	3	327	1	
68	5	340	1	
26	12	312	1	
88	4	352	1	
20	16	320	1	
9	35	315	1	
17	19	323	1	
51	6	306	1	
5	70	350	1	
63	5	315	1	
93	3	279	1	
28	11	308	1	
68	5	340	1	
28	11	308	1	
19	16	304	1	
71	4	284	1	
124	3	372	1	
3	104	312	1	
13	24	312	1	
6	55	330	1	
42	7	294	1	
7	45	315	1	
37	8	296	1	
57	5	285	1	
8	40	320	1	
50	6	300	1	
20	16	320	1	
3	102	306	1	
85	4	340	1	
7	48	336	1	
2	142	284	1	
47	7	329	1	
99	3	297	1	
19	17	323	1	
130	2	260	1	
7	44	308	1	
43	7	301	1	
14	22	308	1	
2	133	266	1	
63	5	315	1	
7	46	322	1	
21	15	315	1	
33	9	297	1	
41	7	287	1	
70	4	280	1	
2	124	248	1	
78	4	312	1	
92	3	276	1	
3	109	327	1	
17	18	306	1	
47	6	282	1	
30	10	300	1	
7	43	301	1	
37	8	296	1	
8	40	320	1	
48	6	288	1	
5	58	290	1	
98	3	294	1	
12	26	312	1	
4	74	296	1	
3	113	339	1	
6	48	288	1	
8	40	320	1	
67	5	335	1	
23	13	299	1	
62	5	310	1	
17	18	306	1	
