1000	996	
5000
70	133	9310	1	
51	147	7497	1	
42	81	3402	1	
25	133	3325	1	
105	26	2730	1	
105	24	2520	1	
30	73	2190	1	
116	16	1856	1	
105	16	1680	1	
111	13	1443	1	
31	39	1209	1	
9	133	1197	1	
95	10	950	1	
10	94	940	1	
11	81	891	1	
14	64	896	1	
29	30	870	1	
116	6	696	1	
31	23	713	1	
4	156	624	1	
8	68	544	1	
58	9	522	1	
8	64	512	1	
128	4	512	1	
66	7	462	1	
14	35	490	1	
25	19	475	1	
71	7	497	1	
71	7	497	1	
26	18	468	1	
37	13	481	1	
79	6	474	1	
5	86	430	1	
26	18	468	1	
4	128	512	1	
6	78	468	1	
2	200	400	1	
57	8	456	1	
25	18	450	1	
156	3	468	1	
172	3	516	1	
67	7	469	1	
7	67	469	1	
4	119	476	1	
16	28	448	1	
38	12	456	1	
71	6	426	1	
5	96	480	1	
30	15	450	1	
25	17	425	1	
11	41	451	1	
74	6	444	1	
46	9	414	1	
6	70	420	1	
26	16	416	1	
4	111	444	1	
53	8	424	1	
5	86	430	1	
25	17	425	1	
34	12	408	1	
19	23	437	1	
9	47	423	1	
112	4	448	1	
7	63	441	1	
54	8	432	1	
18	23	414	1	
74	6	444	1	
78	5	390	1	
15	28	420	1	
10	42	420	1	
6	67	402	1	
14	29	406	1	
8	50	400	1	
36	11	396	1	
28	15	420	1	
23	18	414	1	
95	4	380	1	
113	4	452	1	
95	4	380	1	
8	50	400	1	
107	4	428	1	
20	21	420	1	
43	10	430	1	
2	194	388	1	
29	14	406	1	
71	6	426	1	
37	11	407	1	
8	52	416	1	
51	8	408	1	
16	26	416	1	
16	25	400	1	
20	20	400	1	
14	28	392	1	
51	8	408	1	
4	97	388	1	
97	4	388	1	
44	9	396	1	
3	144	432	1	
78	5	390	1	
88	5	440	1	
21	19	399	1	
97	4	388	1	
99	4	396	1	
12	33	396	1	
4	98	392	1	
4	90	360	1	
10	38	380	1	
17	23	391	1	
45	9	405	1	
3	113	339	1	
67	6	402	1	
5	77	385	1	
10	40	400	1	
176	2	352	1	
21	18	378	1	
11	35	385	1	
66	6	396	1	
26	15	390	1	
13	30	390	1	
58	7	406	1	
7	56	392	1	
28	14	392	1	
12	32	384	1	
6	65	390	1	
136	3	408	1	
5	74	370	1	
24	16	384	1	
22	17	374	1	
8	47	376	1	
4	105	420	1	
7	53	371	1	
59	6	354	1	
15	25	375	1	
76	5	380	1	
30	13	390	1	
6	59	354	1	
11	34	374	1	
19	20	380	1	
73	5	365	1	
72	5	360	1	
22	17	374	1	
4	86	344	1	
68	5	340	1	
10	38	380	1	
112	3	336	1	
52	7	364	1	
14	26	364	1	
152	2	304	1	
142	3	426	1	
10	38	380	1	
46	8	368	1	
4	100	400	1	
76	5	380	1	
9	44	396	1	
95	4	380	1	
78	5	390	1	
11	33	363	1	
78	5	390	1	
15	25	375	1	
10	37	370	1	
31	12	372	1	
18	21	378	1	
134	3	402	1	
28	13	364	1	
111	3	333	1	
24	16	384	1	
95	4	380	1	
11	34	374	1	
44	8	352	1	
11	32	352	1	
77	5	385	1	
8	45	360	1	
185	2	370	1	
26	14	364	1	
18	20	360	1	
18	20	360	1	
8	44	352	1	
12	31	372	1	
6	61	366	1	
54	7	378	1	
15	23	345	1	
7	55	385	1	
4	87	348	1	
11	33	363	1	
8	46	368	1	
154	2	308	1	
24	15	360	1	
32	11	352	1	
4	94	376	1	
104	3	312	1	
71	5	355	1	
24	15	360	1	
4	81	324	1	
19	18	342	1	
112	3	336	1	
132	3	396	1	
124	3	372	1	
25	14	350	1	
8	46	368	1	
71	5	355	1	
99	4	396	1	
38	9	342	1	
112	3	336	1	
7	47	329	1	
57	6	342	1	
8	42	336	1	
28	13	364	1	
5	66	330	1	
132	3	396	1	
64	5	320	1	
22	16	352	1	
14	24	336	1	
24	14	336	1	
14	25	350	1	
6	59	354	1	
24	15	360	1	
14	25	350	1	
14	25	350	1	
7	48	336	1	
130	3	390	1	
78	4	312	1	
22	16	352	1	
2	182	364	1	
23	15	345	1	
9	38	342	1	
4	77	308	1	
22	15	330	1	
101	3	303	1	
106	3	318	1	
107	3	321	1	
80	4	320	1	
28	12	336	1	
49	7	343	1	
19	18	342	1	
44	8	352	1	
32	11	352	1	
5	64	320	1	
4	97	388	1	
8	41	328	1	
98	3	294	1	
74	5	370	1	
27	12	324	1	
13	27	351	1	
55	6	330	1	
185	2	370	1	
68	5	340	1	
83	4	332	1	
4	86	344	1	
73	5	365	1	
151	2	302	1	
6	58	348	1	
4	96	384	1	
36	9	324	1	
119	3	357	1	
59	6	354	1	
59	6	354	1	
3	129	387	1	
14	25	350	1	
29	11	319	1	
8	44	352	1	
2	176	352	1	
24	14	336	1	
126	3	378	1	
21	16	336	1	
20	17	340	1	
34	10	340	1	
153	2	306	1	
5	69	345	1	
74	5	370	1	
6	57	342	1	
46	7	322	1	
12	29	348	1	
22	15	330	1	
11	30	330	1	
8	43	344	1	
32	10	320	1	
38	9	342	1	
3	98	294	1	
41	8	328	1	
43	8	344	1	
158	2	316	1	
24	14	336	1	
76	4	304	1	
94	4	376	1	
85	4	340	1	
4	90	360	1	
47	7	329	1	
24	14	336	1	
74	4	296	1	
110	3	330	1	
2	147	294	1	
26	13	338	1	
106	3	318	1	
6	56	336	1	
15	21	315	1	
7	47	329	1	
36	9	324	1	
151	2	302	1	
77	4	308	1	
4	81	324	1	
86	4	344	1	
4	89	356	1	
121	3	363	1	
7	47	329	1	
18	18	324	1	
122	3	366	1	
70	5	350	1	
22	14	308	1	
95	3	285	1	
18	18	324	1	
90	4	360	1	
13	25	325	1	
65	5	325	1	
24	14	336	1	
26	12	312	1	
8	40	320	1	
10	31	310	1	
73	4	292	1	
22	14	308	1	
21	16	336	1	
13	24	312	1	
11	29	319	1	
25	13	325	1	
53	6	318	1	
10	33	330	1	
9	35	315	1	
14	23	322	1	
7	47	329	1	
8	41	328	1	
116	3	348	1	
7	47	329	1	
7	47	329	1	
58	6	348	1	
14	23	322	1	
25	13	325	1	
18	17	306	1	
129	2	258	1	
31	10	310	1	
14	22	308	1	
6	57	342	1	
110	3	330	1	
3	92	276	1	
13	25	325	1	
9	37	333	1	
26	12	312	1	
78	4	312	1	
16	20	320	1	
22	14	308	1	
9	34	306	1	
13	24	312	1	
53	6	318	1	
24	13	312	1	
58	5	290	1	
22	14	308	1	
95	3	285	1	
14	23	322	1	
82	4	328	1	
22	14	308	1	
8	40	320	1	
13	25	325	1	
7	47	329	1	
6	53	318	1	
40	8	320	1	
25	13	325	1	
22	14	308	1	
94	3	282	1	
78	4	312	1	
36	9	324	1	
42	7	294	1	
5	63	315	1	
15	21	315	1	
32	10	320	1	
3	94	282	1	
2	163	326	1	
11	28	308	1	
36	9	324	1	
2	130	260	1	
38	8	304	1	
26	12	312	1	
18	17	306	1	
33	10	330	1	
94	3	282	1	
81	4	324	1	
76	4	304	1	
136	2	272	1	
99	3	297	1	
16	20	320	1	
6	48	288	1	
7	46	322	1	
30	10	300	1	
12	26	312	1	
157	2	314	1	
14	23	322	1	
34	9	306	1	
21	15	315	1	
33	9	297	1	
21	15	315	1	
28	11	308	1	
34	9	306	1	
58	5	290	1	
32	10	320	1	
35	9	315	1	
38	8	304	1	
3	119	357	1	
116	3	348	1	
74	4	296	1	
29	11	319	1	
15	21	315	1	
47	6	282	1	
8	40	320	1	
49	6	294	1	
147	2	294	1	
23	13	299	1	
7	41	287	1	
21	14	294	1	
20	15	300	1	
41	7	287	1	
9	34	306	1	
9	34	306	1	
173	2	346	1	
2	125	250	1	
61	5	305	1	
104	3	312	1	
127	2	254	1	
44	7	308	1	
29	11	319	1	
38	8	304	1	
66	5	330	1	
30	10	300	1	
27	11	297	1	
2	140	280	1	
46	7	322	1	
3	88	264	1	
29	10	290	1	
138	2	276	1	
91	3	273	1	
11	26	286	1	
156	2	312	1	
15	20	300	1	
11	28	308	1	
6	50	300	1	
24	13	312	1	
22	13	286	1	
123	2	246	1	
3	106	318	1	
67	4	268	1	
4	81	324	1	
5	55	275	1	
5	55	275	1	
70	4	280	1	
89	3	267	1	
15	20	300	1	
18	17	306	1	
5	64	320	1	
10	29	290	1	
124	2	248	1	
4	69	276	1	
145	2	290	1	
31	9	279	1	
6	52	312	1	
23	13	299	1	
20	15	300	1	
132	2	264	1	
50	6	300	1	
15	20	300	1	
97	3	291	1	
34	9	306	1	
43	7	301	1	
47	6	282	1	
32	9	288	1	
12	25	300	1	
7	41	287	1	
44	7	308	1	
91	3	273	1	
47	6	282	1	
2	122	244	1	
130	2	260	1	
6	49	294	1	
57	5	285	1	
100	3	300	1	
98	3	294	1	
137	2	274	1	
78	4	312	1	
12	24	288	1	
38	8	304	1	
76	4	304	1	
57	5	285	1	
23	13	299	1	
96	3	288	1	
4	66	264	1	
11	26	286	1	
5	55	275	1	
12	24	288	1	
47	6	282	1	
85	3	255	1	
58	5	290	1	
8	37	296	1	
12	23	276	1	
12	25	300	1	
6	45	270	1	
5	57	285	1	
25	12	300	1	
55	5	275	1	
3	86	258	1	
56	5	280	1	
5	54	270	1	
24	12	288	1	
58	5	290	1	
12	24	288	1	
3	94	282	1	
33	9	297	1	
9	33	297	1	
21	14	294	1	
47	6	282	1	
31	9	279	1	
23	13	299	1	
6	49	294	1	
95	3	285	1	
18	16	288	1	
7	41	287	1	
7	40	280	1	
6	47	282	1	
4	66	264	1	
7	43	301	1	
4	68	272	1	
41	7	287	1	
3	105	315	1	
20	14	280	1	
10	28	280	1	
22	13	286	1	
4	66	264	1	
89	3	267	1	
17	17	289	1	
29	10	290	1	
7	39	273	1	
68	4	272	1	
41	7	287	1	
11	25	275	1	
10	27	270	1	
13	22	286	1	
125	2	250	1	
22	13	286	1	
29	10	290	1	
6	47	282	1	
4	63	252	1	
85	3	255	1	
92	3	276	1	
140	2	280	1	
36	8	288	1	
66	4	264	1	
8	35	280	1	
7	42	294	1	
4	62	248	1	
28	10	280	1	
19	14	266	1	
3	86	258	1	
71	4	284	1	
3	96	288	1	
162	2	324	1	
11	26	286	1	
4	77	308	1	
66	4	264	1	
70	4	280	1	
7	39	273	1	
8	33	264	1	
22	12	264	1	
7	40	280	1	
44	6	264	1	
6	47	282	1	
2	112	224	1	
20	14	280	1	
102	3	306	1	
25	11	275	1	
38	7	266	1	
5	60	300	1	
14	21	294	1	
5	52	260	1	
104	3	312	1	
60	5	300	1	
12	23	276	1	
67	4	268	1	
6	49	294	1	
40	7	280	1	
28	10	280	1	
4	73	292	1	
32	9	288	1	
10	27	270	1	
3	79	237	1	
66	4	264	1	
12	23	276	1	
26	11	286	1	
119	2	238	1	
6	46	276	1	
35	8	280	1	
118	2	236	1	
3	88	264	1	
125	2	250	1	
2	147	294	1	
3	86	258	1	
66	4	264	1	
40	7	280	1	
18	16	288	1	
2	133	266	1	
6	44	264	1	
3	85	255	1	
14	20	280	1	
18	15	270	1	
11	24	264	1	
14	20	280	1	
6	47	282	1	
14	20	280	1	
16	18	288	1	
65	4	260	1	
11	26	286	1	
10	28	280	1	
3	90	270	1	
17	16	272	1	
54	5	270	1	
11	25	275	1	
25	11	275	1	
98	3	294	1	
11	25	275	1	
6	50	300	1	
17	17	289	1	
4	67	268	1	
27	10	270	1	
11	24	264	1	
20	14	280	1	
8	35	280	1	
50	5	250	1	
23	12	276	1	
43	6	258	1	
14	19	266	1	
22	12	264	1	
2	133	266	1	
66	4	264	1	
12	24	288	1	
12	23	276	1	
80	3	240	1	
96	3	288	1	
65	4	260	1	
15	18	270	1	
6	47	282	1	
54	5	270	1	
47	6	282	1	
24	11	264	1	
34	8	272	1	
6	48	288	1	
91	3	273	1	
11	25	275	1	
4	76	304	1	
2	152	304	1	
7	39	273	1	
49	6	294	1	
89	3	267	1	
31	9	279	1	
