1000	1003	
1000
254	205	52070	1	
157	162	25434	1	
214	115	24610	1	
333	69	22977	1	
54	268	14472	1	
48	268	12864	1	
109	88	9592	1	
187	51	9537	1	
157	59	9263	1	
248	32	7936	1	
157	44	6908	1	
179	35	6265	1	
254	25	6350	1	
375	14	5250	1	
172	29	4988	1	
99	51	5049	1	
87	53	4611	1	
64	72	4608	1	
46	91	4186	1	
48	80	3840	1	
47	80	3760	1	
172	21	3612	1	
159	22	3498	1	
36	91	3276	1	
110	27	2970	1	
375	7	2625	1	
227	12	2724	1	
181	15	2715	1	
33	80	2640	1	
39	65	2535	1	
179	14	2506	1	
19	120	2280	1	
110	21	2310	1	
54	42	2268	1	
44	51	2244	1	
110	20	2200	1	
121	18	2178	1	
422	5	2110	1	
45	46	2070	1	
362	6	2172	1	
21	95	1995	1	
26	79	2054	1	
25	79	1975	1	
63	30	1890	1	
89	21	1869	1	
23	79	1817	1	
167	11	1837	1	
32	56	1792	1	
36	48	1728	1	
172	10	1720	1	
33	51	1683	1	
67	25	1675	1	
33	48	1584	1	
130	12	1560	1	
174	9	1566	1	
190	8	1520	1	
135	11	1485	1	
13	109	1417	1	
27	53	1431	1	
13	107	1391	1	
362	4	1448	1	
80	17	1360	1	
77	17	1309	1	
254	5	1270	1	
276	5	1380	1	
172	7	1204	1	
24	51	1224	1	
161	8	1288	1	
216	6	1296	1	
135	9	1215	1	
123	10	1230	1	
125	10	1250	1	
23	51	1173	1	
28	42	1176	1	
40	29	1160	1	
17	67	1139	1	
70	16	1120	1	
32	36	1152	1	
137	8	1096	1	
70	16	1120	1	
40	27	1080	1	
64	17	1088	1	
85	12	1020	1	
8	126	1008	1	
21	50	1050	1	
10	107	1070	1	
54	19	1026	1	
90	12	1080	1	
52	20	1040	1	
45	23	1035	1	
12	84	1008	1	
27	38	1026	1	
20	51	1020	1	
6	159	954	1	
12	82	984	1	
7	144	1008	1	
17	59	1003	1	
18	57	1026	1	
84	12	1008	1	
55	19	1045	1	
39	26	1014	1	
110	9	990	1	
8	122	976	1	
66	15	990	1	
46	22	1012	1	
14	70	980	1	
12	81	972	1	
85	12	1020	1	
7	150	1050	1	
97	10	970	1	
103	10	1030	1	
168	6	1008	1	
35	29	1015	1	
81	12	972	1	
254	4	1016	1	
253	4	1012	1	
88	11	968	1	
53	19	1007	1	
37	27	999	1	
10	104	1040	1	
22	45	990	1	
194	5	970	1	
28	35	980	1	
56	18	1008	1	
100	10	1000	1	
41	24	984	1	
6	152	912	1	
19	53	1007	1	
47	21	987	1	
20	49	980	1	
66	15	990	1	
174	6	1044	1	
48	20	960	1	
25	38	950	1	
38	26	988	1	
64	15	960	1	
12	78	936	1	
68	14	952	1	
99	10	990	1	
189	5	945	1	
125	8	1000	1	
71	14	994	1	
12	79	948	1	
76	13	988	1	
12	82	984	1	
34	28	952	1	
99	10	990	1	
70	14	980	1	
9	107	963	1	
5	185	925	1	
173	5	865	1	
39	25	975	1	
39	24	936	1	
124	8	992	1	
119	8	952	1	
85	11	935	1	
102	9	918	1	
43	22	946	1	
22	43	946	1	
17	54	918	1	
221	4	884	1	
153	6	918	1	
19	49	931	1	
268	3	804	1	
