100	792	
60
2	23	46	1	
32	7	224	1	
12	10	120	1	
37	66	2442	1	
83	25	2075	1	
21	49	1029	1	
42	18	756	1	
88	50	4400	1	
11	38	418	1	
71	52	3692	1	
33	91	3003	1	
39	72	2808	1	
8	14	112	1	
34	19	646	1	
36	78	2808	1	
7	31	217	1	
16	50	800	1	
8	46	368	1	
50	11	550	1	
37	14	518	1	
37	99	3663	1	
44	35	1540	1	
26	15	390	1	
28	9	252	1	
19	9	171	1	
41	35	1435	1	
14	31	434	1	
32	15	480	1	
12	31	372	1	
50	48	2400	1	
14	9	126	1	
98	33	3234	1	
18	15	270	1	
80	22	1760	1	
25	48	1200	1	
23	13	299	1	
35	10	350	1	
3	7	21	1	
48	100	4800	1	
61	53	3233	1	
13	17	221	1	
47	4	188	1	
32	12	384	1	
60	57	3420	1	
53	85	4505	1	
3	13	39	1	
28	36	1008	1	
23	22	506	1	
55	65	3575	1	
21	34	714	1	
36	22	792	1	
46	49	2254	1	
19	7	133	1	
50	16	800	1	
6	79	474	1	
31	37	1147	1	
45	11	495	1	
40	72	2880	1	
37	29	1073	1	
28	37	1036	1	
3
27	168	42	186	
39	192	53	210	
56	73	70	92	
