100	722	
60
78	12	936	1	
29	44	1276	1	
40	45	1800	1	
47	34	1598	1	
16	5	80	1	
92	77	7084	1	
44	43	1892	1	
16	23	368	1	
26	10	260	1	
18	22	396	1	
10	4	40	1	
47	24	1128	1	
47	26	1222	1	
4	29	116	1	
37	26	962	1	
89	86	7654	1	
30	4	120	1	
3	47	141	1	
84	10	840	1	
44	11	484	1	
25	44	1100	1	
13	84	1092	1	
27	5	135	1	
10	47	470	1	
32	97	3104	1	
85	68	5780	1	
39	12	468	1	
92	44	4048	1	
100	8	800	1	
18	22	396	1	
13	31	403	1	
27	3	81	1	
29	32	928	1	
75	37	2775	1	
99	12	1188	1	
28	82	2296	1	
21	19	399	1	
21	14	294	1	
46	4	184	1	
94	7	658	1	
24	17	408	1	
39	2	78	1	
5	8	40	1	
15	66	990	1	
39	26	1014	1	
79	3	237	1	
25	23	575	1	
1	7	7	1	
15	48	720	1	
11	14	154	1	
8	50	400	1	
99	24	2376	1	
3	31	93	1	
15	91	1365	1	
51	89	4539	1	
8	4	32	1	
3	25	75	1	
30	81	2430	1	
7	39	273	1	
29	45	1305	1	
3
39	245	50	257	
59	507	73	528	
57	11	71	29	
