100	1026	
60
18	27	486	1	
99	71	7029	1	
49	30	1470	1	
37	45	1665	1	
7	35	245	1	
28	45	1260	1	
93	94	8742	1	
21	24	504	1	
7	5	35	1	
18	31	558	1	
99	20	1980	1	
18	76	1368	1	
68	87	5916	1	
21	28	588	1	
77	7	539	1	
26	18	468	1	
42	30	1260	1	
34	37	1258	1	
96	56	5376	1	
97	33	3201	1	
28	35	980	1	
10	7	70	1	
37	17	629	1	
77	59	4543	1	
74	51	3774	1	
47	39	1833	1	
40	40	1600	1	
20	47	940	1	
88	31	2728	1	
46	33	1518	1	
53	74	3922	1	
25	47	1175	1	
67	21	1407	1	
7	39	273	1	
30	20	600	1	
42	8	336	1	
35	22	770	1	
29	6	174	1	
18	28	504	1	
20	31	620	1	
29	36	1044	1	
13	35	455	1	
17	47	799	1	
72	16	1152	1	
34	11	374	1	
9	25	225	1	
78	77	6006	1	
11	12	132	1	
1	47	47	1	
16	84	1344	1	
1	20	20	1	
24	20	480	1	
29	46	1334	1	
35	94	3290	1	
35	24	840	1	
49	40	1960	1	
19	69	1311	1	
16	16	256	1	
81	90	7290	1	
90	21	1890	1	
2
66	517	82	540	
56	147	68	162	
