100	255	
80
30	15	450	1	
13	3	39	1	
7	27	189	1	
29	12	348	1	
7	2	14	1	
19	14	266	1	
13	12	156	1	
21	2	42	1	
16	4	64	1	
17	14	238	1	
19	4	76	1	
32	30	960	1	
5	17	85	1	
2	8	16	1	
33	23	759	1	
12	23	276	1	
5	15	75	1	
19	19	361	1	
4	31	124	1	
27	23	621	1	
24	16	384	1	
16	5	80	1	
33	34	1122	1	
14	16	224	1	
12	17	204	1	
24	11	264	1	
23	17	391	1	
27	31	837	1	
34	26	884	1	
16	21	336	1	
28	12	336	1	
30	7	210	1	
30	26	780	1	
12	30	360	1	
9	26	234	1	
27	34	918	1	
17	15	255	1	
8	12	96	1	
10	9	90	1	
6	2	12	1	
27	34	918	1	
12	20	240	1	
14	26	364	1	
30	24	720	1	
33	34	1122	1	
7	17	119	1	
18	16	288	1	
4	15	60	1	
19	10	190	1	
25	10	250	1	
29	33	957	1	
16	6	96	1	
17	6	102	1	
4	18	72	1	
33	3	99	1	
29	4	116	1	
34	5	170	1	
34	2	68	1	
24	4	96	1	
13	29	377	1	
20	3	60	1	
5	6	30	1	
12	20	240	1	
25	7	175	1	
5	10	50	1	
30	13	390	1	
15	12	180	1	
24	16	384	1	
33	8	264	1	
24	20	480	1	
29	24	696	1	
20	5	100	1	
18	29	522	1	
17	34	578	1	
27	4	108	1	
31	6	186	1	
25	11	275	1	
18	6	108	1	
29	19	551	1	
18	26	468	1	
2
86	94	99	103	
61	75	69	83	
