1000	39447	
1000
368	369	135792	1	
368	366	134688	1	
364	365	132860	1	
372	351	130572	1	
356	362	128872	1	
361	356	128516	1	
355	362	128510	1	
349	367	128083	1	
366	348	127368	1	
348	363	126324	1	
342	358	122436	1	
342	357	122094	1	
364	334	121576	1	
335	359	120265	1	
325	370	120250	1	
352	341	120032	1	
372	322	119784	1	
365	325	118625	1	
334	352	117568	1	
342	342	116964	1	
316	370	116920	1	
334	350	116900	1	
321	357	114597	1	
310	367	113770	1	
351	324	113724	1	
315	361	113715	1	
334	340	113560	1	
312	363	113256	1	
374	301	112574	1	
330	336	110880	1	
361	307	110827	1	
301	367	110467	1	
345	319	110055	1	
326	336	109536	1	
295	370	109150	1	
354	308	109032	1	
320	339	108480	1	
374	290	108460	1	
344	314	108016	1	
352	305	107360	1	
296	360	106560	1	
292	363	105996	1	
326	322	104972	1	
280	374	104720	1	
289	359	103751	1	
358	289	103462	1	
280	367	102760	1	
346	296	102416	1	
354	288	101952	1	
305	334	101870	1	
374	268	100232	1	
346	289	99994	1	
287	347	99589	1	
281	352	98912	1	
284	348	98832	1	
287	343	98441	1	
291	336	97776	1	
266	367	97622	1	
303	322	97566	1	
340	284	96560	1	
323	298	96254	1	
360	265	95400	1	
269	353	94957	1	
299	316	94484	1	
298	317	94466	1	
270	349	94230	1	
353	266	93898	1	
325	288	93600	1	
271	343	92953	1	
331	280	92680	1	
360	257	92520	1	
289	319	92191	1	
255	360	91800	1	
374	245	91630	1	
268	341	91388	1	
253	359	90827	1	
339	265	89835	1	
253	355	89815	1	
297	302	89694	1	
366	244	89304	1	
309	289	89301	1	
264	338	89232	1	
309	288	88992	1	
355	249	88395	1	
248	356	88288	1	
321	275	88275	1	
358	245	87710	1	
266	328	87248	1	
296	294	87024	1	
273	318	86814	1	
310	280	86800	1	
276	314	86664	1	
373	231	86163	1	
304	283	86032	1	
233	369	85977	1	
349	246	85854	1	
298	287	85526	1	
277	308	85316	1	
253	337	85261	1	
369	231	85239	1	
