1000	2302	
1000
89	89	7921	1	
89	86	7654	1	
85	89	7565	1	
86	87	7482	1	
83	90	7470	1	
85	87	7395	1	
86	85	7310	1	
87	84	7308	1	
88	83	7304	1	
84	86	7224	1	
84	85	7140	1	
88	81	7128	1	
84	84	7056	1	
85	83	7055	1	
80	87	6960	1	
88	79	6952	1	
78	89	6942	1	
83	83	6889	1	
80	86	6880	1	
77	89	6853	1	
84	81	6804	1	
86	79	6794	1	
88	77	6776	1	
89	76	6764	1	
81	83	6723	1	
76	88	6688	1	
83	80	6640	1	
76	87	6612	1	
74	89	6586	1	
83	79	6557	1	
86	75	6450	1	
74	87	6438	1	
79	81	6399	1	
82	78	6396	1	
84	76	6384	1	
86	74	6364	1	
88	72	6336	1	
76	83	6308	1	
84	75	6300	1	
74	85	6290	1	
88	71	6248	1	
82	76	6232	1	
70	89	6230	1	
72	86	6192	1	
80	77	6160	1	
72	85	6120	1	
87	70	6090	1	
81	75	6075	1	
83	73	6059	1	
68	89	6052	1	
72	84	6048	1	
85	71	6035	1	
78	77	6006	1	
84	71	5964	1	
67	89	5963	1	
80	74	5920	1	
68	87	5916	1	
82	72	5904	1	
75	78	5850	1	
90	65	5850	1	
74	79	5846	1	
71	82	5822	1	
79	73	5767	1	
72	80	5760	1	
82	70	5740	1	
77	74	5698	1	
73	78	5694	1	
72	79	5688	1	
64	88	5632	1	
67	84	5628	1	
73	77	5621	1	
79	71	5609	1	
80	70	5600	1	
81	69	5589	1	
74	75	5550	1	
72	77	5544	1	
66	84	5544	1	
68	81	5508	1	
86	64	5504	1	
82	67	5494	1	
86	63	5418	1	
66	82	5412	1	
73	74	5402	1	
77	70	5390	1	
78	69	5382	1	
61	88	5368	1	
66	81	5346	1	
73	73	5329	1	
74	72	5328	1	
87	61	5307	1	
68	78	5304	1	
67	79	5293	1	
66	80	5280	1	
81	65	5265	1	
67	78	5226	1	
90	58	5220	1	
89	58	5162	1	
60	86	5160	1	
90	57	5130	1	
64	80	5120	1	
73	70	5110	1	
67	76	5092	1	
63	80	5040	1	
56	90	5040	1	
81	62	5022	1	
66	76	5016	1	
65	77	5005	1	
86	58	4988	1	
73	68	4964	1	
87	57	4959	1	
59	84	4956	1	
90	55	4950	1	
81	61	4941	1	
76	65	4940	1	
85	58	4930	1	
82	60	4920	1	
59	83	4897	1	
55	89	4895	1	
73	67	4891	1	
84	58	4872	1	
68	71	4828	1	
66	73	4818	1	
56	86	4816	1	
65	74	4810	1	
63	76	4788	1	
89	53	4717	1	
77	61	4697	1	
70	67	4690	1	
60	78	4680	1	
72	65	4680	1	
90	52	4680	1	
88	53	4664	1	
79	59	4661	1	
57	81	4617	1	
73	63	4599	1	
85	54	4590	1	
76	60	4560	1	
69	66	4554	1	
71	64	4544	1	
81	56	4536	1	
85	53	4505	1	
79	57	4503	1	
75	60	4500	1	
88	51	4488	1	
64	70	4480	1	
80	56	4480	1	
53	84	4452	1	
57	78	4446	1	
82	54	4428	1	
65	68	4420	1	
86	51	4386	1	
73	60	4380	1	
58	75	4350	1	
53	82	4346	1	
48	90	4320	1	
49	88	4312	1	
86	50	4300	1	
51	84	4284	1	
54	79	4266	1	
60	71	4260	1	
76	56	4256	1	
59	72	4248	1	
58	73	4234	1	
51	83	4233	1	
88	48	4224	1	
57	74	4218	1	
52	81	4212	1	
75	56	4200	1	
59	71	4189	1	
65	64	4160	1	
67	62	4154	1	
83	50	4150	1	
52	79	4108	1	
66	62	4092	1	
56	73	4088	1	
67	61	4087	1	
51	80	4080	1	
48	85	4080	1	
81	50	4050	1	
54	75	4050	1	
57	71	4047	1	
64	63	4032	1	
65	62	4030	1	
60	67	4020	1	
46	87	4002	1	
74	54	3996	1	
57	70	3990	1	
83	48	3984	1	
56	71	3976	1	
49	81	3969	1	
76	52	3952	1	
47	84	3948	1	
82	48	3936	1	
57	69	3933	1	
46	85	3910	1	
83	47	3901	1	
54	72	3888	1	
57	68	3876	1	
49	79	3871	1	
45	86	3870	1	
53	73	3869	1	
70	55	3850	1	
52	74	3848	1	
62	62	3844	1	
48	80	3840	1	
59	65	3835	1	
89	43	3827	1	
57	67	3819	1	
68	56	3808	1	
47	81	3807	1	
50	76	3800	1	
73	52	3796	1	
55	69	3795	1	
86	44	3784	1	
60	63	3780	1	
64	59	3776	1	
74	51	3774	1	
77	49	3773	1	
47	80	3760	1	
50	75	3750	1	
43	87	3741	1	
42	89	3738	1	
49	76	3724	1	
70	53	3710	1	
88	42	3696	1	
71	52	3692	1	
67	55	3685	1	
49	75	3675	1	
68	54	3672	1	
42	87	3654	1	
83	44	3652	1	
50	73	3650	1	
41	89	3649	1	
81	45	3645	1	
46	79	3634	1	
66	55	3630	1	
42	86	3612	1	
88	41	3608	1	
48	75	3600	1	
51	70	3570	1	
54	66	3564	1	
74	48	3552	1	
71	50	3550	1	
90	39	3510	1	
78	45	3510	1	
41	85	3485	1	
52	67	3484	1	
59	59	3481	1	
49	71	3479	1	
56	62	3472	1	
51	68	3468	1	
40	86	3440	1	
39	88	3432	1	
73	47	3431	1	
61	56	3416	1	
89	38	3382	1	
52	65	3380	1	
58	58	3364	1	
59	57	3363	1	
40	84	3360	1	
42	80	3360	1	
88	38	3344	1	
44	76	3344	1	
53	63	3339	1	
37	90	3330	1	
74	45	3330	1	
52	64	3328	1	
51	65	3315	1	
44	75	3300	1	
89	37	3293	1	
67	49	3283	1	
82	40	3280	1	
63	52	3276	1	
86	38	3268	1	
51	64	3264	1	
88	37	3256	1	
81	40	3240	1	
77	42	3234	1	
49	66	3234	1	
85	38	3230	1	
43	75	3225	1	
51	63	3213	1	
82	39	3198	1	
42	76	3192	1	
61	52	3172	1	
40	79	3160	1	
35	90	3150	1	
45	70	3150	1	
56	56	3136	1	
49	64	3136	1	
78	40	3120	1	
60	52	3120	1	
35	89	3115	1	
51	61	3111	1	
74	42	3108	1	
47	66	3102	1	
39	79	3081	1	
44	70	3080	1	
37	82	3034	1	
34	89	3026	1	
55	55	3025	1	
51	59	3009	1	
47	64	3008	1	
44	68	2992	1	
88	34	2992	1	
49	61	2989	1	
42	71	2982	1	
45	66	2970	1	
76	39	2964	1	
40	74	2960	1	
34	87	2958	1	
50	59	2950	1	
58	50	2900	1	
82	35	2870	1	
52	55	2860	1	
65	44	2860	1	
42	68	2856	1	
58	49	2842	1	
71	40	2840	1	
63	45	2835	1	
59	48	2832	1	
78	36	2808	1	
72	39	2808	1	
46	61	2806	1	
57	49	2793	1	
37	75	2775	1	
46	60	2760	1	
86	32	2752	1	
55	50	2750	1	
57	48	2736	1	
72	38	2736	1	
42	65	2730	1	
88	31	2728	1	
32	85	2720	1	
46	59	2714	1	
52	52	2704	1	
53	51	2703	1	
37	73	2701	1	
56	48	2688	1	
44	61	2684	1	
40	67	2680	1	
89	30	2670	1	
43	62	2666	1	
38	70	2660	1	
45	59	2655	1	
34	78	2652	1	
56	47	2632	1	
71	37	2627	1	
46	57	2622	1	
69	38	2622	1	
77	34	2618	1	
79	33	2607	1	
52	50	2600	1	
44	59	2596	1	
36	72	2592	1	
70	37	2590	1	
29	89	2581	1	
86	30	2580	1	
56	46	2576	1	
39	66	2574	1	
31	83	2573	1	
45	57	2565	1	
64	40	2560	1	
44	58	2552	1	
49	52	2548	1	
47	54	2538	1	
59	43	2537	1	
74	34	2516	1	
38	66	2508	1	
44	57	2508	1	
51	49	2499	1	
52	48	2496	1	
28	89	2492	1	
30	83	2490	1	
36	69	2484	1	
73	34	2482	1	
29	85	2465	1	
44	56	2464	1	
82	30	2460	1	
49	50	2450	1	
34	72	2448	1	
53	46	2438	1	
32	76	2432	1	
41	59	2419	1	
35	69	2415	1	
86	28	2408	1	
83	29	2407	1	
48	50	2400	1	
60	40	2400	1	
57	42	2394	1	
28	85	2380	1	
36	66	2376	1	
64	37	2368	1	
40	59	2360	1	
49	48	2352	1	
29	81	2349	1	
33	71	2343	1	
53	44	2332	1	
37	63	2331	1	
43	54	2322	1	
66	35	2310	1	
49	47	2303	1	
39	59	2301	1	
50	46	2300	1	
52	44	2288	1	
38	60	2280	1	
43	53	2279	1	
69	33	2277	1	
35	65	2275	1	
28	81	2268	1	
27	84	2268	1	
29	78	2262	1	
47	48	2256	1	
55	41	2255	1	
49	46	2254	1	
45	50	2250	1	
33	68	2244	1	
51	44	2244	1	
36	62	2232	1	
31	72	2232	1	
57	39	2223	1	
82	27	2214	1	
79	28	2212	1	
65	34	2210	1	
47	47	2209	1	
29	76	2204	1	
71	31	2201	1	
88	25	2200	1	
61	36	2196	1	
59	37	2183	1	
34	64	2176	1	
32	68	2176	1	
87	25	2175	1	
35	62	2170	1	
46	47	2162	1	
90	24	2160	1	
26	83	2158	1	
86	25	2150	1	
43	50	2150	1	
58	37	2146	1	
65	33	2145	1	
24	89	2136	1	
27	79	2133	1	
26	82	2132	1	
52	41	2132	1	
29	73	2117	1	
47	45	2115	1	
44	48	2112	1	
37	57	2109	1	
54	39	2106	1	
70	30	2100	1	
75	28	2100	1	
87	24	2088	1	
40	52	2080	1	
44	47	2068	1	
50	41	2050	1	
23	89	2047	1	
33	62	2046	1	
70	29	2030	1	
58	35	2030	1	
27	75	2025	1	
46	44	2024	1	
84	24	2016	1	
33	61	2013	1	
59	34	2006	1	
54	37	1998	1	
51	39	1989	1	
66	30	1980	1	
45	44	1980	1	
26	76	1976	1	
79	25	1975	1	
24	82	1968	1	
38	51	1938	1	
42	46	1932	1	
84	23	1932	1	
35	55	1925	1	
25	77	1925	1	
37	52	1924	1	
31	62	1922	1	
32	60	1920	1	
83	23	1909	1	
50	38	1900	1	
24	79	1896	1	
72	26	1872	1	
31	60	1860	1	
58	32	1856	1	
35	53	1855	1	
37	50	1850	1	
77	24	1848	1	
84	22	1848	1	
42	44	1848	1	
88	21	1848	1	
23	79	1817	1	
27	67	1809	1	
43	42	1806	1	
34	53	1802	1	
40	45	1800	1	
26	69	1794	1	
46	39	1794	1	
78	23	1794	1	
47	38	1786	1	
33	54	1782	1	
89	20	1780	1	
25	71	1775	1	
30	59	1770	1	
55	32	1760	1	
44	40	1760	1	
20	88	1760	1	
23	76	1748	1	
26	67	1742	1	
37	47	1739	1	
21	82	1722	1	
39	44	1716	1	
19	90	1710	1	
57	30	1710	1	
61	28	1708	1	
55	31	1705	1	
24	71	1704	1	
74	23	1702	1	
63	27	1701	1	
22	77	1694	1	
35	48	1680	1	
60	28	1680	1	
73	23	1679	1	
37	45	1665	1	
24	69	1656	1	
36	46	1656	1	
72	23	1656	1	
22	75	1650	1	
25	66	1650	1	
33	50	1650	1	
40	41	1640	1	
21	78	1638	1	
19	86	1634	1	
43	38	1634	1	
68	24	1632	1	
32	51	1632	1	
37	44	1628	1	
33	49	1617	1	
19	85	1615	1	
35	46	1610	1	
73	22	1606	1	
84	19	1596	1	
42	38	1596	1	
35	45	1575	1	
87	18	1566	1	
41	38	1558	1	
42	37	1554	1	
36	43	1548	1	
64	24	1536	1	
90	17	1530	1	
39	39	1521	1	
38	40	1520	1	
80	19	1520	1	
31	49	1519	1	
66	23	1518	1	
22	69	1518	1	
32	47	1504	1	
21	71	1491	1	
39	38	1482	1	
19	78	1482	1	
37	40	1480	1	
18	82	1476	1	
46	32	1472	1	
23	64	1472	1	
22	66	1452	1	
19	76	1444	1	
32	45	1440	1	
65	22	1430	1	
17	84	1428	1	
75	19	1425	1	
20	71	1420	1	
43	33	1419	1	
64	22	1408	1	
54	26	1404	1	
70	20	1400	1	
41	34	1394	1	
22	63	1386	1	
77	18	1386	1	
60	23	1380	1	
30	46	1380	1	
