300	753	
100
95	36	3420	1	
14	91	1274	1	
16	36	576	1	
91	93	8463	1	
61	17	1037	1	
82	98	8036	1	
43	56	2408	1	
65	49	3185	1	
5	65	325	1	
50	25	1250	1	
25	87	2175	1	
83	38	3154	1	
14	100	1400	1	
40	30	1200	1	
17	16	272	1	
33	81	2673	1	
11	80	880	1	
7	1	7	1	
8	68	544	1	
38	35	1330	1	
52	92	4784	1	
39	60	2340	1	
21	96	2016	1	
54	88	4752	1	
26	58	1508	1	
60	63	3780	1	
11	90	990	1	
68	62	4216	1	
54	35	1890	1	
24	98	2352	1	
67	72	4824	1	
4	14	56	1	
93	12	1116	1	
21	88	1848	1	
11	98	1078	1	
18	31	558	1	
31	10	310	1	
73	88	6424	1	
98	57	5586	1	
97	37	3589	1	
90	85	7650	1	
35	88	3080	1	
19	70	1330	1	
64	86	5504	1	
27	25	675	1	
96	9	864	1	
94	94	8836	1	
75	68	5100	1	
29	54	1566	1	
79	8	632	1	
79	17	1343	1	
19	5	95	1	
20	27	540	1	
39	72	2808	1	
64	62	3968	1	
17	52	884	1	
54	32	1728	1	
65	24	1560	1	
70	83	5810	1	
26	98	2548	1	
21	92	1932	1	
79	20	1580	1	
53	71	3763	1	
34	66	2244	1	
43	63	2709	1	
36	49	1764	1	
2	46	92	1	
63	11	693	1	
75	32	2400	1	
26	32	832	1	
40	66	2640	1	
70	22	1540	1	
7	24	168	1	
72	26	1872	1	
21	18	378	1	
42	21	882	1	
59	92	5428	1	
27	19	513	1	
34	24	816	1	
3	64	192	1	
89	26	2314	1	
82	33	2706	1	
3	41	123	1	
7	39	273	1	
85	48	4080	1	
58	25	1450	1	
81	58	4698	1	
44	69	3036	1	
69	14	966	1	
11	82	902	1	
59	96	5664	1	
36	9	324	1	
97	13	1261	1	
30	28	840	1	
59	10	590	1	
38	49	1862	1	
57	66	3762	1	
38	17	646	1	
35	91	3185	1	
40	10	400	1	
2
138	60	164	89	
147	488	173	520	
