1000	2414	
1000
85	88	7480	1	
85	88	7480	1	
85	88	7480	1	
85	88	7480	1	
85	88	7480	1	
85	88	7480	1	
85	88	7480	1	
85	88	7480	1	
85	88	7480	1	
85	88	7480	1	
86	79	6794	1	
86	79	6794	1	
86	79	6794	1	
86	79	6794	1	
86	79	6794	1	
86	79	6794	1	
86	79	6794	1	
86	79	6794	1	
86	79	6794	1	
86	79	6794	1	
76	89	6764	1	
76	89	6764	1	
76	89	6764	1	
76	89	6764	1	
76	89	6764	1	
76	89	6764	1	
76	89	6764	1	
76	89	6764	1	
76	89	6764	1	
76	89	6764	1	
84	75	6300	1	
84	75	6300	1	
84	75	6300	1	
84	75	6300	1	
84	75	6300	1	
84	75	6300	1	
84	75	6300	1	
84	75	6300	1	
84	75	6300	1	
84	75	6300	1	
68	88	5984	1	
68	88	5984	1	
68	88	5984	1	
68	88	5984	1	
68	88	5984	1	
68	88	5984	1	
68	88	5984	1	
68	88	5984	1	
68	88	5984	1	
68	88	5984	1	
69	83	5727	1	
69	83	5727	1	
69	83	5727	1	
69	83	5727	1	
69	83	5727	1	
69	83	5727	1	
69	83	5727	1	
69	83	5727	1	
69	83	5727	1	
69	83	5727	1	
63	89	5607	1	
63	89	5607	1	
63	89	5607	1	
63	89	5607	1	
63	89	5607	1	
63	89	5607	1	
63	89	5607	1	
63	89	5607	1	
63	89	5607	1	
63	89	5607	1	
80	69	5520	1	
80	69	5520	1	
80	69	5520	1	
80	69	5520	1	
80	69	5520	1	
80	69	5520	1	
80	69	5520	1	
80	69	5520	1	
80	69	5520	1	
80	69	5520	1	
85	61	5185	1	
85	61	5185	1	
85	61	5185	1	
85	61	5185	1	
85	61	5185	1	
85	61	5185	1	
85	61	5185	1	
85	61	5185	1	
85	61	5185	1	
85	61	5185	1	
58	87	5046	1	
58	87	5046	1	
58	87	5046	1	
58	87	5046	1	
58	87	5046	1	
58	87	5046	1	
58	87	5046	1	
58	87	5046	1	
58	87	5046	1	
58	87	5046	1	
72	70	5040	1	
72	70	5040	1	
72	70	5040	1	
72	70	5040	1	
72	70	5040	1	
72	70	5040	1	
72	70	5040	1	
72	70	5040	1	
72	70	5040	1	
72	70	5040	1	
73	67	4891	1	
73	67	4891	1	
73	67	4891	1	
73	67	4891	1	
73	67	4891	1	
73	67	4891	1	
73	67	4891	1	
73	67	4891	1	
73	67	4891	1	
73	67	4891	1	
79	59	4661	1	
79	59	4661	1	
79	59	4661	1	
79	59	4661	1	
79	59	4661	1	
79	59	4661	1	
79	59	4661	1	
79	59	4661	1	
79	59	4661	1	
79	59	4661	1	
86	54	4644	1	
86	54	4644	1	
86	54	4644	1	
86	54	4644	1	
86	54	4644	1	
86	54	4644	1	
86	54	4644	1	
86	54	4644	1	
86	54	4644	1	
86	54	4644	1	
80	58	4640	1	
80	58	4640	1	
80	58	4640	1	
80	58	4640	1	
80	58	4640	1	
80	58	4640	1	
80	58	4640	1	
80	58	4640	1	
80	58	4640	1	
80	58	4640	1	
55	83	4565	1	
55	83	4565	1	
55	83	4565	1	
55	83	4565	1	
55	83	4565	1	
55	83	4565	1	
55	83	4565	1	
55	83	4565	1	
55	83	4565	1	
55	83	4565	1	
77	59	4543	1	
77	59	4543	1	
77	59	4543	1	
77	59	4543	1	
77	59	4543	1	
77	59	4543	1	
77	59	4543	1	
77	59	4543	1	
77	59	4543	1	
77	59	4543	1	
66	62	4092	1	
66	62	4092	1	
66	62	4092	1	
66	62	4092	1	
66	62	4092	1	
66	62	4092	1	
66	62	4092	1	
66	62	4092	1	
66	62	4092	1	
66	62	4092	1	
90	45	4050	1	
90	45	4050	1	
90	45	4050	1	
90	45	4050	1	
90	45	4050	1	
90	45	4050	1	
90	45	4050	1	
90	45	4050	1	
90	45	4050	1	
90	45	4050	1	
67	60	4020	1	
67	60	4020	1	
67	60	4020	1	
67	60	4020	1	
67	60	4020	1	
67	60	4020	1	
67	60	4020	1	
67	60	4020	1	
67	60	4020	1	
67	60	4020	1	
78	51	3978	1	
78	51	3978	1	
78	51	3978	1	
78	51	3978	1	
78	51	3978	1	
78	51	3978	1	
78	51	3978	1	
78	51	3978	1	
78	51	3978	1	
78	51	3978	1	
55	70	3850	1	
55	70	3850	1	
55	70	3850	1	
55	70	3850	1	
55	70	3850	1	
55	70	3850	1	
55	70	3850	1	
55	70	3850	1	
55	70	3850	1	
55	70	3850	1	
88	43	3784	1	
88	43	3784	1	
88	43	3784	1	
88	43	3784	1	
88	43	3784	1	
88	43	3784	1	
88	43	3784	1	
88	43	3784	1	
