1000	2535	
1000
75	75	5625	1	
74	74	5476	1	
75	73	5475	1	
73	74	5402	1	
72	75	5400	1	
72	74	5328	1	
75	71	5325	1	
74	71	5254	1	
75	70	5250	1	
72	72	5184	1	
73	71	5183	1	
74	70	5180	1	
69	75	5175	1	
72	71	5112	1	
73	70	5110	1	
69	74	5106	1	
68	75	5100	1	
71	71	5041	1	
70	72	5040	1	
73	69	5037	1	
67	75	5025	1	
70	71	4970	1	
72	69	4968	1	
73	68	4964	1	
66	75	4950	1	
70	70	4900	1	
69	71	4899	1	
67	73	4891	1	
66	74	4884	1	
69	70	4830	1	
71	68	4828	1	
74	65	4810	1	
64	75	4800	1	
70	68	4760	1	
67	71	4757	1	
66	72	4752	1	
73	65	4745	1	
74	64	4736	1	
68	69	4692	1	
67	70	4690	1	
72	65	4680	1	
73	64	4672	1	
74	63	4662	1	
68	68	4624	1	
67	69	4623	1	
66	70	4620	1	
72	64	4608	1	
62	74	4588	1	
75	61	4575	1	
68	67	4556	1	
66	69	4554	1	
70	65	4550	1	
64	71	4544	1	
72	63	4536	1	
73	62	4526	1	
61	74	4514	1	
75	60	4500	1	
67	67	4489	1	
68	66	4488	1	
69	65	4485	1	
70	64	4480	1	
71	63	4473	1	
72	62	4464	1	
73	61	4453	1	
60	74	4440	1	
66	67	4422	1	
65	68	4420	1	
64	69	4416	1	
70	63	4410	1	
62	71	4402	1	
61	72	4392	1	
60	73	4380	1	
59	74	4366	1	
66	66	4356	1	
65	67	4355	1	
75	58	4350	1	
63	69	4347	1	
62	70	4340	1	
60	72	4320	1	
73	59	4307	1	
58	74	4292	1	
66	65	4290	1	
62	69	4278	1	
75	57	4275	1	
61	70	4270	1	
59	72	4248	1	
73	58	4234	1	
64	66	4224	1	
63	67	4221	1	
62	68	4216	1	
69	61	4209	1	
56	75	4200	1	
70	60	4200	1	
71	59	4189	1	
58	72	4176	1	
57	73	4161	1	
65	64	4160	1	
66	63	4158	1	
62	67	4154	1	
61	68	4148	1	
60	69	4140	1	
59	70	4130	1	
55	75	4125	1	
58	71	4118	1	
72	57	4104	1	
64	64	4096	1	
65	63	4095	1	
66	62	4092	1	
56	73	4088	1	
61	67	4087	1	
68	60	4080	1	
69	59	4071	1	
74	55	4070	1	
58	70	4060	1	
54	75	4050	1	
64	63	4032	1	
56	72	4032	1	
61	66	4026	1	
60	67	4020	1	
55	73	4015	1	
68	59	4012	1	
69	58	4002	1	
74	54	3996	1	
56	71	3976	1	
75	53	3975	1	
63	63	3969	1	
62	64	3968	1	
61	65	3965	1	
66	60	3960	1	
67	59	3953	1	
68	58	3944	1	
73	54	3942	1	
69	57	3933	1	
56	70	3920	1	
63	62	3906	1	
55	71	3905	1	
64	61	3904	1	
65	60	3900	1	
52	75	3900	1	
72	54	3888	1	
67	58	3886	1	
57	68	3876	1	
73	53	3869	1	
52	74	3848	1	
62	62	3844	1	
65	59	3835	1	
71	54	3834	1	
67	57	3819	1	
72	53	3816	1	
68	56	3808	1	
73	52	3796	1	
55	69	3795	1	
61	62	3782	1	
63	60	3780	1	
54	70	3780	1	
64	59	3776	1	
74	51	3774	1	
58	65	3770	1	
56	67	3752	1	
50	75	3750	1	
