100	938	
80
76	28	2128	1	
90	20	1800	1	
100	50	5000	1	
27	14	378	1	
12	27	324	1	
22	35	770	1	
50	55	2750	1	
19	34	646	1	
78	37	2886	1	
19	11	209	1	
15	22	330	1	
23	16	368	1	
38	10	380	1	
29	48	1392	1	
39	50	1950	1	
38	9	342	1	
19	44	836	1	
100	98	9800	1	
26	40	1040	1	
15	14	210	1	
11	39	429	1	
33	9	297	1	
24	41	984	1	
53	81	4293	1	
15	47	705	1	
27	31	837	1	
34	5	170	1	
4	72	288	1	
87	15	1305	1	
34	16	544	1	
69	29	2001	1	
16	50	800	1	
8	46	368	1	
66	12	792	1	
39	16	624	1	
40	2	80	1	
48	38	1824	1	
31	20	620	1	
34	14	476	1	
25	15	375	1	
48	42	2016	1	
22	39	858	1	
41	24	984	1	
22	40	880	1	
11	8	88	1	
25	20	500	1	
9	45	405	1	
31	27	837	1	
35	35	1225	1	
39	13	507	1	
39	28	1092	1	
1	26	26	1	
21	24	504	1	
16	77	1232	1	
30	23	690	1	
33	36	1188	1	
18	25	450	1	
3	33	99	1	
34	29	986	1	
27	8	216	1	
27	37	999	1	
3	11	33	1	
48	48	2304	1	
32	41	1312	1	
99	11	1089	1	
75	50	3750	1	
83	27	2241	1	
49	37	1813	1	
30	47	1410	1	
37	1	37	1	
13	19	247	1	
77	93	7161	1	
24	44	1056	1	
80	14	1120	1	
13	22	286	1	
18	12	216	1	
30	3	90	1	
18	38	684	1	
25	37	925	1	
20	42	840	1	
1
5	622	15	636	
