1000	1001	
1000
27	104	2808	1	
42	62	2604	1	
40	63	2520	1	
40	55	2200	1	
37	54	1998	1	
45	45	2025	1	
36	56	2016	1	
42	47	1974	1	
33	61	2013	1	
64	31	1984	1	
79	25	1975	1	
35	57	1995	1	
50	40	2000	1	
35	57	1995	1	
33	61	2013	1	
26	76	1976	1	
48	41	1968	1	
36	54	1944	1	
32	61	1952	1	
46	42	1932	1	
52	37	1924	1	
59	33	1947	1	
44	43	1892	1	
34	55	1870	1	
38	50	1900	1	
55	34	1870	1	
73	26	1898	1	
25	75	1875	1	
50	38	1900	1	
43	44	1892	1	
83	23	1909	1	
57	33	1881	1	
48	39	1872	1	
78	24	1872	1	
45	42	1890	1	
33	57	1881	1	
72	26	1872	1	
38	49	1862	1	
40	47	1880	1	
56	33	1848	1	
52	35	1820	1	
41	45	1845	1	
34	53	1802	1	
33	56	1848	1	
63	29	1827	1	
73	25	1825	1	
33	55	1815	1	
52	35	1820	1	
26	71	1846	1	
81	23	1863	1	
23	78	1794	1	
66	27	1782	1	
33	54	1782	1	
56	32	1792	1	
61	30	1830	1	
63	29	1827	1	
24	75	1800	1	
36	50	1800	1	
47	38	1786	1	
22	81	1782	1	
49	37	1813	1	
44	41	1804	1	
46	39	1794	1	
42	42	1764	1	
34	52	1768	1	
29	61	1769	1	
56	32	1792	1	
63	28	1764	1	
50	35	1750	1	
42	42	1764	1	
52	34	1768	1	
46	39	1794	1	
36	49	1764	1	
27	65	1755	1	
33	53	1749	1	
37	47	1739	1	
42	42	1764	1	
65	27	1755	1	
27	63	1701	1	
45	38	1710	1	
26	66	1716	1	
38	45	1710	1	
51	33	1683	1	
40	43	1720	1	
29	59	1711	1	
28	61	1708	1	
26	64	1664	1	
47	36	1692	1	
52	32	1664	1	
27	63	1701	1	
44	39	1716	1	
25	68	1700	1	
78	21	1638	1	
37	45	1665	1	
49	34	1666	1	
32	53	1696	1	
27	61	1647	1	
23	74	1702	1	
24	68	1632	1	
33	51	1683	1	
33	50	1650	1	
36	45	1620	1	
36	45	1620	1	
44	38	1672	1	
43	38	1634	1	
42	39	1638	1	
66	25	1650	1	
28	59	1652	1	
49	33	1617	1	
50	33	1650	1	
56	29	1624	1	
44	37	1628	1	
21	78	1638	1	
43	38	1634	1	
45	36	1620	1	
25	64	1600	1	
61	26	1586	1	
26	61	1586	1	
37	43	1591	1	
48	33	1584	1	
20	78	1560	1	
27	59	1593	1	
25	64	1600	1	
43	37	1591	1	
24	65	1560	1	
33	47	1551	1	
42	37	1554	1	
47	33	1551	1	
23	68	1564	1	
29	54	1566	1	
26	59	1534	1	
28	56	1568	1	
72	21	1512	1	
35	43	1505	1	
28	54	1512	1	
78	19	1482	1	
30	49	1470	1	
50	30	1500	1	
24	63	1512	1	
60	25	1500	1	
27	54	1458	1	
71	21	1491	1	
23	64	1472	1	
48	31	1488	1	
38	39	1482	1	
48	31	1488	1	
22	67	1474	1	
33	44	1452	1	
38	38	1444	1	
43	34	1462	1	
27	54	1458	1	
28	52	1456	1	
40	37	1480	1	
29	50	1450	1	
63	23	1449	1	
40	37	1480	1	
20	72	1440	1	
20	71	1420	1	
31	47	1457	1	
27	54	1458	1	
54	26	1404	1	
42	34	1428	1	
19	75	1425	1	
24	59	1416	1	
48	29	1392	1	
27	52	1404	1	
22	64	1408	1	
35	40	1400	1	
59	24	1416	1	
62	22	1364	1	
38	36	1368	1	
39	36	1404	1	
29	48	1392	1	
29	48	1392	1	
73	19	1387	1	
63	22	1386	1	
33	41	1353	1	
37	37	1369	1	
29	47	1363	1	
28	49	1372	1	
35	39	1365	1	
42	32	1344	1	
25	54	1350	1	
24	57	1368	1	
33	41	1353	1	
50	27	1350	1	
35	38	1330	1	
34	39	1326	1	
40	33	1320	1	
26	51	1326	1	
38	35	1330	1	
35	38	1330	1	
25	54	1350	1	
25	52	1300	1	
35	38	1330	1	
59	22	1298	1	
37	35	1295	1	
46	29	1334	1	
22	59	1298	1	
29	45	1305	1	
49	26	1274	1	
28	46	1288	1	
23	57	1311	1	
27	49	1323	1	
27	48	1296	1	
63	20	1260	1	
26	49	1274	1	
41	31	1271	1	
36	36	1296	1	
26	50	1300	1	
46	27	1242	1	
27	47	1269	1	
39	33	1287	1	
36	35	1260	1	
26	48	1248	1	
51	25	1275	1	
39	32	1248	1	
46	27	1242	1	
43	29	1247	1	
36	35	1260	1	
40	31	1240	1	
34	37	1258	1	
58	22	1276	1	
33	38	1254	1	
53	24	1272	1	
29	43	1247	1	
30	41	1230	1	
43	29	1247	1	
20	64	1280	1	
29	43	1247	1	
44	28	1232	1	
29	44	1276	1	
35	36	1260	1	
28	44	1232	1	
45	27	1215	1	
26	48	1248	1	
35	35	1225	1	
20	61	1220	1	
33	37	1221	1	
55	22	1210	1	
36	34	1224	1	
52	24	1248	1	
69	18	1242	1	
18	67	1206	1	
25	48	1200	1	
27	44	1188	1	
34	36	1224	1	
46	26	1196	1	
31	39	1209	1	
28	43	1204	1	
23	54	1242	1	
19	64	1216	1	
64	19	1216	1	
66	18	1188	1	
54	22	1188	1	
36	34	1224	1	
64	19	1216	1	
27	45	1215	1	
24	51	1224	1	
48	25	1200	1	
37	32	1184	1	
32	37	1184	1	
33	36	1188	1	
37	32	1184	1	
48	25	1200	1	
29	41	1189	1	
24	49	1176	1	
43	28	1204	1	
27	44	1188	1	
36	33	1188	1	
25	48	1200	1	
64	18	1152	1	
26	44	1144	1	
44	26	1144	1	
22	54	1188	1	
23	51	1173	1	
28	41	1148	1	
26	45	1170	1	
24	48	1152	1	
25	46	1150	1	
50	23	1150	1	
30	38	1140	1	
44	27	1188	1	
43	27	1161	1	
33	35	1155	1	
61	19	1159	1	
33	35	1155	1	
32	36	1152	1	
50	23	1150	1	
41	29	1189	1	
33	35	1155	1	
31	38	1178	1	
18	63	1134	1	
47	25	1175	1	
43	27	1161	1	
48	24	1152	1	
35	32	1120	1	
31	37	1147	1	
31	37	1147	1	
52	22	1144	1	
43	27	1161	1	
43	27	1161	1	
30	38	1140	1	
24	48	1152	1	
32	35	1120	1	
33	35	1155	1	
35	33	1155	1	
47	24	1128	1	
49	23	1127	1	
33	34	1122	1	
19	61	1159	1	
18	62	1116	1	
26	44	1144	1	
19	61	1159	1	
18	62	1116	1	
26	44	1144	1	
30	38	1140	1	
32	35	1120	1	
23	49	1127	1	
34	33	1122	1	
33	34	1122	1	
34	33	1122	1	
23	49	1127	1	
24	48	1152	1	
63	18	1134	1	
63	18	1134	1	
37	30	1110	1	
20	57	1140	1	
29	39	1131	1	
21	54	1134	1	
24	47	1128	1	
29	38	1102	1	
60	19	1140	1	
33	34	1122	1	
46	24	1104	1	
30	37	1110	1	
27	40	1080	1	
30	37	1110	1	
49	23	1127	1	
31	36	1116	1	
47	23	1081	1	
46	24	1104	1	
46	24	1104	1	
38	29	1102	1	
19	57	1083	1	
20	54	1080	1	
21	51	1071	1	
31	35	1085	1	
24	45	1080	1	
48	23	1104	1	
17	64	1088	1	
32	34	1088	1	
22	49	1078	1	
39	28	1092	1	
29	38	1102	1	
42	26	1092	1	
58	19	1102	1	
37	29	1073	1	
24	46	1104	1	
40	27	1080	1	
46	24	1104	1	
52	21	1092	1	
51	21	1071	1	
34	32	1088	1	
44	24	1056	1	
49	22	1078	1	
49	22	1078	1	
46	24	1104	1	
28	39	1092	1	
40	27	1080	1	
61	18	1098	1	
48	22	1056	1	
31	34	1054	1	
47	23	1081	1	
41	26	1066	1	
38	28	1064	1	
59	18	1062	1	
32	34	1088	1	
49	22	1078	1	
25	43	1075	1	
21	50	1050	1	
59	18	1062	1	
30	36	1080	1	
58	18	1044	1	
28	39	1092	1	
28	37	1036	1	
17	64	1088	1	
26	41	1066	1	
25	43	1075	1	
24	44	1056	1	
27	39	1053	1	
52	20	1040	1	
23	46	1058	1	
59	18	1062	1	
48	22	1056	1	
44	24	1056	1	
24	44	1056	1	
54	19	1026	1	
19	57	1083	1	
24	44	1056	1	
39	27	1053	1	
26	41	1066	1	
16	64	1024	1	
33	32	1056	1	
28	37	1036	1	
43	24	1032	1	
48	22	1056	1	
38	27	1026	1	
63	17	1071	1	
49	21	1029	1	
44	24	1056	1	
44	24	1056	1	
30	35	1050	1	
34	31	1054	1	
28	37	1036	1	
27	38	1026	1	
40	26	1040	1	
35	30	1050	1	
44	24	1056	1	
36	29	1044	1	
46	23	1058	1	
29	36	1044	1	
33	32	1056	1	
22	47	1034	1	
25	42	1050	1	
29	35	1015	1	
42	25	1050	1	
44	24	1056	1	
46	23	1058	1	
50	21	1050	1	
26	40	1040	1	
29	35	1015	1	
34	31	1054	1	
46	23	1058	1	
16	64	1024	1	
30	35	1050	1	
22	47	1034	1	
60	17	1020	1	
39	27	1053	1	
58	18	1044	1	
33	31	1023	1	
39	27	1053	1	
24	44	1056	1	
27	39	1053	1	
21	48	1008	1	
42	24	1008	1	
59	18	1062	1	
38	27	1026	1	
48	21	1008	1	
63	16	1008	1	
31	33	1023	1	
27	38	1026	1	
58	18	1044	1	
33	31	1023	1	
31	33	1023	1	
42	25	1050	1	
23	45	1035	1	
41	25	1025	1	
22	46	1012	1	
24	42	1008	1	
24	43	1032	1	
57	18	1026	1	
57	18	1026	1	
16	63	1008	1	
45	23	1035	1	
60	17	1020	1	
37	27	999	1	
24	42	1008	1	
26	39	1014	1	
46	22	1012	1	
21	48	1008	1	
29	35	1015	1	
31	33	1023	1	
52	20	1040	1	
46	22	1012	1	
30	34	1020	1	
52	19	988	1	
39	26	1014	1	
59	17	1003	1	
36	28	1008	1	
24	42	1008	1	
26	39	1014	1	
23	45	1035	1	
38	26	988	1	
32	32	1024	1	
29	35	1015	1	
26	39	1014	1	
33	31	1023	1	
52	19	988	1	
19	54	1026	1	
29	35	1015	1	
19	54	1026	1	
45	23	1035	1	
24	42	1008	1	
28	36	1008	1	
20	51	1020	1	
43	24	1032	1	
27	38	1026	1	
29	35	1015	1	
37	27	999	1	
56	18	1008	1	
46	22	1012	1	
19	51	969	1	
41	24	984	1	
39	25	975	1	
36	27	972	1	
56	18	1008	1	
35	28	980	1	
32	31	992	1	
26	38	988	1	
32	31	992	1	
56	18	1008	1	
29	34	986	1	
51	19	969	1	
26	37	962	1	
48	21	1008	1	
25	39	975	1	
28	35	980	1	
29	34	986	1	
21	47	987	1	
33	29	957	1	
25	38	950	1	
55	18	990	1	
20	48	960	1	
54	18	972	1	
35	27	945	1	
37	26	962	1	
41	23	943	1	
24	39	936	1	
61	16	976	1	
