1000	1001	
5000
26	32	832	1	
26	31	806	1	
48	13	624	1	
26	23	598	1	
39	15	585	1	
14	41	574	1	
25	23	575	1	
20	28	560	1	
16	35	560	1	
22	26	572	1	
19	27	513	1	
29	18	522	1	
27	19	513	1	
31	17	527	1	
43	12	516	1	
43	12	516	1	
24	21	504	1	
37	13	481	1	
26	19	494	1	
33	15	495	1	
30	16	480	1	
14	36	504	1	
30	16	480	1	
30	17	510	1	
28	18	504	1	
26	19	494	1	
29	17	493	1	
19	26	494	1	
20	24	480	1	
34	14	476	1	
19	25	475	1	
16	31	496	1	
43	11	473	1	
18	27	486	1	
30	16	480	1	
16	31	496	1	
31	15	465	1	
19	25	475	1	
22	21	462	1	
31	15	465	1	
29	16	464	1	
18	26	468	1	
11	43	473	1	
20	23	460	1	
27	17	459	1	
20	23	460	1	
37	12	444	1	
14	33	462	1	
19	24	456	1	
19	24	456	1	
18	25	450	1	
21	21	441	1	
20	22	440	1	
25	17	425	1	
14	31	434	1	
22	20	440	1	
16	28	448	1	
22	20	440	1	
27	17	459	1	
32	14	448	1	
39	11	429	1	
20	22	440	1	
22	20	440	1	
14	31	434	1	
11	38	418	1	
16	28	448	1	
29	15	435	1	
29	15	435	1	
18	24	432	1	
29	15	435	1	
18	24	432	1	
30	14	420	1	
19	22	418	1	
22	19	418	1	
12	35	420	1	
23	18	414	1	
11	38	418	1	
11	38	418	1	
17	24	408	1	
32	13	416	1	
15	27	405	1	
26	16	416	1	
19	22	418	1	
12	35	420	1	
12	35	420	1	
14	30	420	1	
17	25	425	1	
19	22	418	1	
29	14	406	1	
16	25	400	1	
26	15	390	1	
19	21	399	1	
27	15	405	1	
28	14	392	1	
11	37	407	1	
39	10	390	1	
17	24	408	1	
26	15	390	1	
19	21	399	1	
16	25	400	1	
11	37	407	1	
20	20	400	1	
11	37	407	1	
13	31	403	1	
27	15	405	1	
15	26	390	1	
15	27	405	1	
30	13	390	1	
22	18	396	1	
20	20	400	1	
13	29	377	1	
25	15	375	1	
13	30	390	1	
24	16	384	1	
21	18	378	1	
33	12	396	1	
39	10	390	1	
17	23	391	1	
20	20	400	1	
21	18	378	1	
19	20	380	1	
22	18	396	1	
30	13	390	1	
10	39	390	1	
14	27	378	1	
19	20	380	1	
10	38	380	1	
15	25	375	1	
15	25	375	1	
15	26	390	1	
22	17	374	1	
21	18	378	1	
25	15	375	1	
24	15	360	1	
15	25	375	1	
10	35	350	1	
12	31	372	1	
27	14	378	1	
16	23	368	1	
21	18	378	1	
35	11	385	1	
18	21	378	1	
16	23	368	1	
32	12	384	1	
32	11	352	1	
21	17	357	1	
20	18	360	1	
19	19	361	1	
23	16	368	1	
16	23	368	1	
17	22	374	1	
13	27	351	1	
13	28	364	1	
34	11	374	1	
17	22	374	1	
12	29	348	1	
21	17	357	1	
21	17	357	1	
29	13	377	1	
18	20	360	1	
33	11	363	1	
20	18	360	1	
21	17	357	1	
23	16	368	1	
38	10	380	1	
19	19	361	1	
18	21	378	1	
10	35	350	1	
15	24	360	1	
14	26	364	1	
15	24	360	1	
25	14	350	1	
19	19	361	1	
25	14	350	1	
13	27	351	1	
16	22	352	1	
22	16	352	1	
16	22	352	1	
27	13	351	1	
24	15	360	1	
17	20	340	1	
12	28	336	1	
30	12	360	1	
27	13	351	1	
34	11	374	1	
24	15	360	1	
21	16	336	1	
14	25	350	1	
16	21	336	1	
10	36	360	1	
21	17	357	1	
18	20	360	1	
29	12	348	1	
23	15	345	1	
28	12	336	1	
29	12	348	1	
16	22	352	1	
21	16	336	1	
24	15	360	1	
15	23	345	1	
22	16	352	1	
34	10	340	1	
15	24	360	1	
23	15	345	1	
19	18	342	1	
16	21	336	1	
16	22	352	1	
15	23	345	1	
22	16	352	1	
21	16	336	1	
17	21	357	1	
23	15	345	1	
18	19	342	1	
23	15	345	1	
13	27	351	1	
29	12	348	1	
37	9	333	1	
29	12	348	1	
24	14	336	1	
24	14	336	1	
15	23	345	1	
24	14	336	1	
36	9	324	1	
23	15	345	1	
24	14	336	1	
23	15	345	1	
19	18	342	1	
21	16	336	1	
25	13	325	1	
22	16	352	1	
26	13	338	1	
14	24	336	1	
14	25	350	1	
30	11	330	1	
21	16	336	1	
15	23	345	1	
23	15	345	1	
15	23	345	1	
12	27	324	1	
22	15	330	1	
9	36	324	1	
29	12	348	1	
24	14	336	1	
12	27	324	1	
22	15	330	1	
12	27	324	1	
17	19	323	1	
9	36	324	1	
21	16	336	1	
29	12	348	1	
17	20	340	1	
19	17	323	1	
15	22	330	1	
35	10	350	1	
24	14	336	1	
28	12	336	1	
28	12	336	1	
14	24	336	1	
21	16	336	1	
21	16	336	1	
29	12	348	1	
18	19	342	1	
20	16	320	1	
12	27	324	1	
21	15	315	1	
9	35	315	1	
15	22	330	1	
20	16	320	1	
20	17	340	1	
34	10	340	1	
11	29	319	1	
18	19	342	1	
16	20	320	1	
20	17	340	1	
23	14	322	1	
14	23	322	1	
31	11	341	1	
21	15	315	1	
28	12	336	1	
30	11	330	1	
29	11	319	1	
11	29	319	1	
10	32	320	1	
25	13	325	1	
27	12	324	1	
10	32	320	1	
26	13	338	1	
11	30	330	1	
25	13	325	1	
15	21	315	1	
13	24	312	1	
13	25	325	1	
10	32	320	1	
14	23	322	1	
16	21	336	1	
30	11	330	1	
25	13	325	1	
18	18	324	1	
17	19	323	1	
19	17	323	1	
20	16	320	1	
15	22	330	1	
20	16	320	1	
15	21	315	1	
20	16	320	1	
10	31	310	1	
23	14	322	1	
25	13	325	1	
16	20	320	1	
25	13	325	1	
36	9	324	1	
24	13	312	1	
29	11	319	1	
17	19	323	1	
35	9	315	1	
19	17	323	1	
11	30	330	1	
25	13	325	1	
29	11	319	1	
18	18	324	1	
25	12	300	1	
27	12	324	1	
20	16	320	1	
19	17	323	1	
13	24	312	1	
31	10	310	1	
10	32	320	1	
12	27	324	1	
24	13	312	1	
14	23	322	1	
16	20	320	1	
14	22	308	1	
26	12	312	1	
21	15	315	1	
11	29	319	1	
21	15	315	1	
11	29	319	1	
23	14	322	1	
31	10	310	1	
23	13	299	1	
9	35	315	1	
19	17	323	1	
14	22	308	1	
23	14	322	1	
19	16	304	1	
16	19	304	1	
21	14	294	1	
15	21	315	1	
33	9	297	1	
10	30	300	1	
21	15	315	1	
31	10	310	1	
13	23	299	1	
21	15	315	1	
22	14	308	1	
15	21	315	1	
19	16	304	1	
19	16	304	1	
16	19	304	1	
9	34	306	1	
9	32	288	1	
15	20	300	1	
16	19	304	1	
15	20	300	1	
18	16	288	1	
22	14	308	1	
14	22	308	1	
12	25	300	1	
24	13	312	1	
14	21	294	1	
17	18	306	1	
20	15	300	1	
21	14	294	1	
27	11	297	1	
18	17	306	1	
26	11	286	1	
23	13	299	1	
15	19	285	1	
15	20	300	1	
12	24	288	1	
17	17	289	1	
15	21	315	1	
10	30	300	1	
25	12	300	1	
9	32	288	1	
17	18	306	1	
19	16	304	1	
24	12	288	1	
16	19	304	1	
12	24	288	1	
25	12	300	1	
14	21	294	1	
24	12	288	1	
25	12	300	1	
17	17	289	1	
18	16	288	1	
25	12	300	1	
16	18	288	1	
14	21	294	1	
22	13	286	1	
18	16	288	1	
20	15	300	1	
34	9	306	1	
22	14	308	1	
21	14	294	1	
12	24	288	1	
13	23	299	1	
21	14	294	1	
34	9	306	1	
17	18	306	1	
24	12	288	1	
16	19	304	1	
15	20	300	1	
24	12	288	1	
15	20	300	1	
9	32	288	1	
13	22	286	1	
9	31	279	1	
24	12	288	1	
13	22	286	1	
24	12	288	1	
13	23	299	1	
14	21	294	1	
18	16	288	1	
23	13	299	1	
15	20	300	1	
18	16	288	1	
22	13	286	1	
15	20	300	1	
23	12	276	1	
11	26	286	1	
32	9	288	1	
29	10	290	1	
14	21	294	1	
24	12	288	1	
12	23	276	1	
27	11	297	1	
18	16	288	1	
11	27	297	1	
21	13	273	1	
17	17	289	1	
24	12	288	1	
18	16	288	1	
26	11	286	1	
9	31	279	1	
27	11	297	1	
24	12	288	1	
9	31	279	1	
22	13	286	1	
19	15	285	1	
23	12	276	1	
10	29	290	1	
15	19	285	1	
22	13	286	1	
19	15	285	1	
29	10	290	1	
19	15	285	1	
15	19	285	1	
11	27	297	1	
8	34	272	1	
32	9	288	1	
16	17	272	1	
11	26	286	1	
21	13	273	1	
22	13	286	1	
11	25	275	1	
27	11	297	1	
21	14	294	1	
19	15	285	1	
28	10	280	1	
12	24	288	1	
10	27	270	1	
29	10	290	1	
25	11	275	1	
18	16	288	1	
11	25	275	1	
10	28	280	1	
20	14	280	1	
19	15	285	1	
20	14	280	1	
13	21	273	1	
16	17	272	1	
17	17	289	1	
13	21	273	1	
16	18	288	1	
18	16	288	1	
19	15	285	1	
15	19	285	1	
18	16	288	1	
16	18	288	1	
26	11	286	1	
14	21	294	1	
14	19	266	1	
21	14	294	1	
17	17	289	1	
22	13	286	1	
13	22	286	1	
25	11	275	1	
20	14	280	1	
26	11	286	1	
15	18	270	1	
19	15	285	1	
17	16	272	1	
11	26	286	1	
15	19	285	1	
20	14	280	1	
9	30	270	1	
13	21	273	1	
13	22	286	1	
14	20	280	1	
18	15	270	1	
19	15	285	1	
20	14	280	1	
9	31	279	1	
17	16	272	1	
14	20	280	1	
10	28	280	1	
11	26	286	1	
20	14	280	1	
14	20	280	1	
11	26	286	1	
27	10	270	1	
27	10	270	1	
16	17	272	1	
11	26	286	1	
25	11	275	1	
9	31	279	1	
33	9	297	1	
16	18	288	1	
20	14	280	1	
12	23	276	1	
21	13	273	1	
21	14	294	1	
10	27	270	1	
24	12	288	1	
13	21	273	1	
18	16	288	1	
11	25	275	1	
30	9	270	1	
19	15	285	1	
