1000	1001	
2000
78	26	2028	1	
44	38	1672	1	
29	56	1624	1	
38	39	1482	1	
63	23	1449	1	
48	29	1392	1	
41	33	1353	1	
22	60	1320	1	
18	66	1188	1	
29	41	1189	1	
50	23	1150	1	
25	47	1175	1	
20	52	1040	1	
38	27	1026	1	
41	25	1025	1	
30	34	1020	1	
41	24	984	1	
26	38	988	1	
34	29	986	1	
19	48	912	1	
30	31	930	1	
27	34	918	1	
56	16	896	1	
34	27	918	1	
24	37	888	1	
28	32	896	1	
26	35	910	1	
20	45	900	1	
54	17	918	1	
27	33	891	1	
31	29	899	1	
25	36	900	1	
24	37	888	1	
58	15	870	1	
18	49	882	1	
43	21	903	1	
24	37	888	1	
22	39	858	1	
18	50	900	1	
23	38	874	1	
16	55	880	1	
57	15	855	1	
37	24	888	1	
56	16	896	1	
21	41	861	1	
34	26	884	1	
38	23	874	1	
18	49	882	1	
44	20	880	1	
31	28	868	1	
24	37	888	1	
43	20	860	1	
39	22	858	1	
18	47	846	1	
22	40	880	1	
40	22	880	1	
30	29	870	1	
22	39	858	1	
16	54	864	1	
31	28	868	1	
36	24	864	1	
15	56	840	1	
24	36	864	1	
46	19	874	1	
45	19	855	1	
25	35	875	1	
36	24	864	1	
25	34	850	1	
31	27	837	1	
38	23	874	1	
21	41	861	1	
43	20	860	1	
35	25	875	1	
24	36	864	1	
37	23	851	1	
18	47	846	1	
15	56	840	1	
29	29	841	1	
31	27	837	1	
30	28	840	1	
17	49	833	1	
39	21	819	1	
19	44	836	1	
29	29	841	1	
20	41	820	1	
19	43	817	1	
25	33	825	1	
29	28	812	1	
16	52	832	1	
33	25	825	1	
25	32	800	1	
17	48	816	1	
40	20	800	1	
29	28	812	1	
34	24	816	1	
54	15	810	1	
35	23	805	1	
28	29	812	1	
37	22	814	1	
51	15	765	1	
31	25	775	1	
25	32	800	1	
14	55	770	1	
46	17	782	1	
33	23	759	1	
38	20	760	1	
49	16	784	1	
37	21	777	1	
35	22	770	1	
36	22	792	1	
34	23	782	1	
27	28	756	1	
25	31	775	1	
29	26	754	1	
28	28	784	1	
28	27	756	1	
24	32	768	1	
33	23	759	1	
39	20	780	1	
37	21	777	1	
26	29	754	1	
15	51	765	1	
21	37	777	1	
52	15	780	1	
14	55	770	1	
18	42	756	1	
19	40	760	1	
38	20	760	1	
24	32	768	1	
54	14	756	1	
47	16	752	1	
24	32	768	1	
19	41	779	1	
15	51	765	1	
27	28	756	1	
23	34	782	1	
42	18	756	1	
25	31	775	1	
38	20	760	1	
30	26	780	1	
20	37	740	1	
35	22	770	1	
35	22	770	1	
21	35	735	1	
38	20	760	1	
49	15	735	1	
35	22	770	1	
25	31	775	1	
28	27	756	1	
28	27	756	1	
26	29	754	1	
32	24	768	1	
36	21	756	1	
20	38	760	1	
20	38	760	1	
37	20	740	1	
45	16	720	1	
44	17	748	1	
21	36	756	1	
18	40	720	1	
48	15	720	1	
37	20	740	1	
40	18	720	1	
24	31	744	1	
43	17	731	1	
30	24	720	1	
48	15	720	1	
24	31	744	1	
