1000	1001	
1000
72	57	4104	1	
55	73	4015	1	
48	78	3744	1	
56	66	3696	1	
67	54	3618	1	
58	56	3248	1	
47	60	2820	1	
63	45	2835	1	
50	56	2800	1	
84	32	2688	1	
69	38	2622	1	
79	33	2607	1	
78	33	2574	1	
60	43	2580	1	
88	29	2552	1	
70	35	2450	1	
26	93	2418	1	
90	26	2340	1	
58	38	2204	1	
94	23	2162	1	
69	32	2208	1	
49	44	2156	1	
54	39	2106	1	
70	28	1960	1	
26	76	1976	1	
34	57	1938	1	
56	35	1960	1	
38	50	1900	1	
57	34	1938	1	
51	37	1887	1	
38	50	1900	1	
45	41	1845	1	
34	55	1870	1	
22	85	1870	1	
86	22	1892	1	
59	30	1770	1	
31	58	1798	1	
28	64	1792	1	
64	28	1792	1	
65	27	1755	1	
55	31	1705	1	
22	76	1672	1	
30	55	1650	1	
43	38	1634	1	
44	38	1672	1	
52	32	1664	1	
49	33	1617	1	
69	24	1656	1	
42	39	1638	1	
29	57	1653	1	
32	50	1600	1	
26	61	1586	1	
58	27	1566	1	
76	20	1520	1	
58	27	1566	1	
29	53	1537	1	
36	42	1512	1	
31	50	1550	1	
39	39	1521	1	
30	50	1500	1	
23	65	1495	1	
36	41	1476	1	
43	34	1462	1	
28	52	1456	1	
49	30	1470	1	
19	75	1425	1	
52	28	1456	1	
64	23	1472	1	
27	54	1458	1	
25	57	1425	1	
32	45	1440	1	
29	50	1450	1	
40	36	1440	1	
69	21	1449	1	
49	29	1421	1	
49	29	1421	1	
75	19	1425	1	
20	72	1440	1	
39	36	1404	1	
47	30	1410	1	
33	43	1419	1	
28	50	1400	1	
38	38	1444	1	
40	35	1400	1	
34	41	1394	1	
33	42	1386	1	
48	29	1392	1	
22	65	1430	1	
38	37	1406	1	
70	20	1400	1	
25	56	1400	1	
39	36	1404	1	
38	36	1368	1	
35	39	1365	1	
62	22	1364	1	
25	54	1350	1	
39	35	1365	1	
23	60	1380	1	
21	65	1365	1	
19	72	1368	1	
38	36	1368	1	
60	23	1380	1	
25	53	1325	1	
45	30	1350	1	
19	70	1330	1	
36	37	1332	1	
29	47	1363	1	
41	33	1353	1	
25	53	1325	1	
60	22	1320	1	
28	48	1344	1	
66	20	1320	1	
32	41	1312	1	
23	58	1334	1	
45	29	1305	1	
26	52	1352	1	
39	33	1287	1	
20	65	1300	1	
21	63	1323	1	
26	50	1300	1	
39	33	1287	1	
36	36	1296	1	
21	63	1323	1	
47	27	1269	1	
34	38	1292	1	
36	36	1296	1	
46	28	1288	1	
47	27	1269	1	
20	64	1280	1	
36	36	1296	1	
39	33	1287	1	
47	27	1269	1	
49	26	1274	1	
47	27	1269	1	
31	41	1271	1	
33	38	1254	1	
38	33	1254	1	
34	37	1258	1	
25	50	1250	1	
65	19	1235	1	
52	24	1248	1	
56	22	1232	1	
21	59	1239	1	
24	52	1248	1	
26	49	1274	1	
23	55	1265	1	
18	70	1260	1	
19	66	1254	1	
30	42	1260	1	
38	33	1254	1	
35	35	1225	1	
65	19	1235	1	
23	55	1265	1	
25	50	1250	1	
24	53	1272	1	
39	31	1209	1	
19	66	1254	1	
23	55	1265	1	
30	41	1230	1	
18	68	1224	1	
35	35	1225	1	
57	22	1254	1	
39	31	1209	1	
33	37	1221	1	
32	39	1248	1	
35	35	1225	1	
20	61	1220	1	
35	35	1225	1	
48	26	1248	1	
24	52	1248	1	
42	29	1218	1	
49	25	1225	1	
42	29	1218	1	
30	41	1230	1	
18	70	1260	1	
35	35	1225	1	
45	27	1215	1	
49	25	1225	1	
32	38	1216	1	
27	44	1188	1	
66	18	1188	1	
49	25	1225	1	
29	41	1189	1	
25	48	1200	1	
22	55	1210	1	
20	61	1220	1	
21	58	1218	1	
37	33	1221	1	
21	57	1197	1	
68	18	1224	1	
68	18	1224	1	
35	33	1155	1	
38	32	1216	1	
19	63	1197	1	
26	45	1170	1	
42	28	1176	1	
22	55	1210	1	
49	24	1176	1	
18	64	1152	1	
48	25	1200	1	
65	18	1170	1	
33	35	1155	1	
45	26	1170	1	
46	25	1150	1	
41	28	1148	1	
23	52	1196	1	
62	19	1178	1	
42	28	1176	1	
18	63	1134	1	
