1000	1000	
5000
16	54	864	1	
54	16	864	1	
35	24	840	1	
15	54	810	1	
43	18	774	1	
27	24	648	1	
27	24	648	1	
32	20	640	1	
25	25	625	1	
13	46	598	1	
32	19	608	1	
19	30	570	1	
15	37	555	1	
25	23	575	1	
28	20	560	1	
16	34	544	1	
14	38	532	1	
31	17	527	1	
18	30	540	1	
25	21	525	1	
19	27	513	1	
22	23	506	1	
34	14	476	1	
21	23	483	1	
31	16	496	1	
33	15	495	1	
16	30	480	1	
17	27	459	1	
22	21	462	1	
26	18	468	1	
31	15	465	1	
16	29	464	1	
29	16	464	1	
22	21	462	1	
28	17	476	1	
15	31	465	1	
29	16	464	1	
18	26	468	1	
24	19	456	1	
33	14	462	1	
12	39	468	1	
30	15	450	1	
18	26	468	1	
22	21	462	1	
24	19	456	1	
14	32	448	1	
21	22	462	1	
40	11	440	1	
23	20	460	1	
24	19	456	1	
28	16	448	1	
23	19	437	1	
21	22	462	1	
35	12	420	1	
42	10	420	1	
32	14	448	1	
18	24	432	1	
13	32	416	1	
17	25	425	1	
18	23	414	1	
24	17	408	1	
17	24	408	1	
14	29	406	1	
13	32	416	1	
22	19	418	1	
21	19	399	1	
28	14	392	1	
21	20	420	1	
31	13	403	1	
30	14	420	1	
18	22	396	1	
26	15	390	1	
15	27	405	1	
15	26	390	1	
11	34	374	1	
19	20	380	1	
25	16	400	1	
19	20	380	1	
23	17	391	1	
15	26	390	1	
31	12	372	1	
16	25	400	1	
39	10	390	1	
23	16	368	1	
21	18	378	1	
13	29	377	1	
10	38	380	1	
13	29	377	1	
34	11	374	1	
23	17	391	1	
34	11	374	1	
23	16	368	1	
18	20	360	1	
36	10	360	1	
24	15	360	1	
16	23	368	1	
31	12	372	1	
16	23	368	1	
20	18	360	1	
27	14	378	1	
16	23	368	1	
23	16	368	1	
15	24	360	1	
16	22	352	1	
25	14	350	1	
17	20	340	1	
9	37	333	1	
22	16	352	1	
12	29	348	1	
15	23	345	1	
23	15	345	1	
17	20	340	1	
25	14	350	1	
15	24	360	1	
30	11	330	1	
30	11	330	1	
24	14	336	1	
17	19	323	1	
21	17	357	1	
27	12	324	1	
11	30	330	1	
24	14	336	1	
30	11	330	1	
10	34	340	1	
13	27	351	1	
11	32	352	1	
21	16	336	1	
20	17	340	1	
12	29	348	1	
29	12	348	1	
23	15	345	1	
9	36	324	1	
14	24	336	1	
34	10	340	1	
17	19	323	1	
10	34	340	1	
27	12	324	1	
21	15	315	1	
27	12	324	1	
16	21	336	1	
12	26	312	1	
11	29	319	1	
20	16	320	1	
22	14	308	1	
16	21	336	1	
