1000	1000	
1000
72	51	3672	1	
62	55	3410	1	
56	58	3248	1	
79	39	3081	1	
87	34	2958	1	
93	27	2511	1	
52	47	2444	1	
47	52	2444	1	
87	27	2349	1	
25	91	2275	1	
24	94	2256	1	
48	47	2256	1	
49	45	2205	1	
93	23	2139	1	
61	35	2135	1	
23	91	2093	1	
33	63	2079	1	
46	45	2070	1	
24	84	2016	1	
55	37	2035	1	
50	40	2000	1	
87	23	2001	1	
35	57	1995	1	
41	48	1968	1	
80	24	1920	1	
76	25	1900	1	
54	36	1944	1	
23	83	1909	1	
50	37	1850	1	
38	49	1862	1	
34	54	1836	1	
47	39	1833	1	
40	45	1800	1	
38	48	1824	1	
41	43	1763	1	
29	60	1740	1	
52	33	1716	1	
33	52	1716	1	
33	52	1716	1	
37	45	1665	1	
35	47	1645	1	
45	36	1620	1	
36	45	1620	1	
39	41	1599	1	
41	39	1599	1	
34	47	1598	1	
70	23	1610	1	
78	20	1560	1	
61	25	1525	1	
35	44	1540	1	
22	69	1518	1	
32	48	1536	1	
31	49	1519	1	
47	32	1504	1	
30	51	1530	1	
60	25	1500	1	
32	47	1504	1	
43	35	1505	1	
25	62	1550	1	
48	31	1488	1	
48	31	1488	1	
27	54	1458	1	
52	29	1508	1	
49	30	1470	1	
46	32	1472	1	
62	24	1488	1	
35	42	1470	1	
35	42	1470	1	
40	37	1480	1	
20	74	1480	1	
73	20	1460	1	
26	55	1430	1	
28	52	1456	1	
43	34	1462	1	
47	31	1457	1	
23	63	1449	1	
32	46	1472	1	
20	72	1440	1	
29	49	1421	1	
22	63	1386	1	
47	30	1410	1	
35	41	1435	1	
47	30	1410	1	
30	47	1410	1	
50	28	1400	1	
33	43	1419	1	
30	47	1410	1	
49	28	1372	1	
74	19	1406	1	
74	19	1406	1	
19	74	1406	1	
49	28	1372	1	
60	23	1380	1	
63	22	1386	1	
39	35	1365	1	
32	43	1376	1	
35	39	1365	1	
45	30	1350	1	
59	23	1357	1	
21	64	1344	1	
45	30	1350	1	
56	24	1344	1	
55	24	1320	1	
47	29	1363	1	
39	34	1326	1	
26	51	1326	1	
21	65	1365	1	
43	31	1333	1	
43	31	1333	1	
21	63	1323	1	
46	28	1288	1	
62	21	1302	1	
39	34	1326	1	
59	22	1298	1	
26	50	1300	1	
31	42	1302	1	
57	23	1311	1	
42	31	1302	1	
35	37	1295	1	
23	57	1311	1	
26	49	1274	1	
41	31	1271	1	
36	35	1260	1	
41	31	1271	1	
34	37	1258	1	
41	31	1271	1	
33	39	1287	1	
30	42	1260	1	
42	30	1260	1	
31	41	1271	1	
47	27	1269	1	
32	39	1248	1	
70	18	1260	1	
23	55	1265	1	
35	35	1225	1	
47	26	1222	1	
41	30	1230	1	
29	43	1247	1	
33	38	1254	1	
24	52	1248	1	
53	23	1219	1	
20	61	1220	1	
33	38	1254	1	
31	40	1240	1	
42	30	1260	1	
39	32	1248	1	
70	18	1260	1	
22	57	1254	1	
25	49	1225	1	
44	28	1232	1	
30	41	1230	1	
20	61	1220	1	
25	49	1225	1	
35	35	1225	1	
28	44	1232	1	
35	35	1225	1	
20	63	1260	1	
37	33	1221	1	
30	41	1230	1	
35	35	1225	1	
40	31	1240	1	
32	38	1216	1	
29	42	1218	1	
21	57	1197	1	
47	26	1222	1	
35	34	1190	1	
29	43	1247	1	
41	29	1189	1	
29	42	1218	1	
44	28	1232	1	
36	33	1188	1	
52	23	1196	1	
35	34	1190	1	
35	35	1225	1	
45	27	1215	1	
36	33	1188	1	
45	27	1215	1	
52	23	1196	1	
35	34	1190	1	
35	34	1190	1	
22	54	1188	1	
28	44	1232	1	
19	63	1197	1	
62	19	1178	1	
46	26	1196	1	
43	28	1204	1	
24	51	1224	1	
