1000	1001	
5000
14	55	770	1	
54	14	756	1	
44	17	748	1	
28	26	728	1	
14	50	700	1	
45	15	675	1	
37	18	666	1	
42	15	630	1	
19	34	646	1	
16	39	624	1	
18	34	612	1	
21	29	609	1	
26	23	598	1	
23	26	598	1	
23	26	598	1	
20	29	580	1	
24	23	552	1	
17	34	578	1	
27	21	567	1	
22	26	572	1	
39	14	546	1	
44	12	528	1	
28	19	532	1	
19	29	551	1	
42	13	546	1	
45	12	540	1	
23	23	529	1	
44	12	528	1	
15	35	525	1	
34	15	510	1	
25	21	525	1	
14	36	504	1	
36	14	504	1	
16	31	496	1	
19	26	494	1	
26	19	494	1	
12	43	516	1	
25	20	500	1	
13	38	494	1	
40	12	480	1	
17	28	476	1	
28	17	476	1	
29	17	493	1	
25	19	475	1	
26	18	468	1	
30	16	480	1	
25	19	475	1	
17	27	459	1	
15	31	465	1	
29	16	464	1	
20	23	460	1	
26	18	468	1	
22	21	462	1	
31	15	465	1	
20	23	460	1	
23	20	460	1	
14	32	448	1	
35	13	455	1	
18	25	450	1	
11	40	440	1	
23	20	460	1	
30	15	450	1	
17	26	442	1	
17	27	459	1	
25	18	450	1	
12	39	468	1	
33	14	462	1	
12	36	432	1	
12	38	456	1	
19	24	456	1	
40	11	440	1	
23	20	460	1	
41	11	451	1	
30	15	450	1	
26	17	442	1	
29	15	435	1	
24	19	456	1	
20	22	440	1	
20	22	440	1	
28	16	448	1	
18	25	450	1	
37	12	444	1	
18	24	432	1	
33	13	429	1	
25	17	425	1	
16	27	432	1	
23	19	437	1	
15	28	420	1	
33	13	429	1	
26	16	416	1	
25	17	425	1	
11	37	407	1	
19	22	418	1	
19	21	399	1	
14	29	406	1	
21	19	399	1	
38	11	418	1	
17	24	408	1	
29	14	406	1	
13	31	403	1	
21	19	399	1	
25	16	400	1	
38	11	418	1	
13	30	390	1	
29	14	406	1	
30	13	390	1	
19	21	399	1	
39	10	390	1	
20	20	400	1	
31	13	403	1	
25	16	400	1	
18	22	396	1	
15	26	390	1	
17	23	391	1	
19	21	399	1	
18	22	396	1	
13	30	390	1	
16	24	384	1	
13	29	377	1	
35	11	385	1	
24	16	384	1	
28	14	392	1	
24	16	384	1	
25	16	400	1	
11	36	396	1	
16	23	368	1	
10	37	370	1	
32	12	384	1	
15	26	390	1	
25	15	375	1	
26	15	390	1	
15	25	375	1	
38	10	380	1	
28	13	364	1	
